133.3965625	133.3965625	द
133.5679375	133.5679375	वि
133.73325	133.73325	दव्
133.9055625	133.9055625	यङ्
134.3129375	134.3129375	गो
134.64	134.64	वे
134.9599375	134.9599375	दाङ्
135.41625	135.41625	गो
135.682625	135.682625	वे
136.0101875	136.0101875	द
136.1906875	136.1906875	वित्
136.4064375	136.4064375	क
136.5914375	136.5914375	विः
137.28	137.28	लो
137.8301875	137.8301875	काध्
138.271875	138.271875	यक्
138.49575	138.49575	षः
138.877375	138.877375	सु
139.036625	139.036625	राध्
139.3625	139.3625	यक्
139.648	139.648	षो
140.04	140.04	धर्
140.3305625	140.3305625	माध्
140.701375	140.701375	यक्
140.9465	140.9465	षः
141.2538125	141.2538125	कृ
141.4934375	141.4934375	ता
141.751625	141.751625	कृ
141.78325	141.78325	तः
142.6	142.6	च
142.9763125	142.9763125	तु
143.19775	143.19775	रात्
143.565125	143.565125	मा
143.9625	143.9625	च
144.0944375	144.0944375	तुर्व्
144.4280625	144.4280625	यू
144.749	144.749	ह
145.04	145.04	श्च
145.26975	145.26975	तुर्
145.4739375	145.4739375	दंष्ट्
145.849875	145.849875	रश्
146.1571875	146.1571875	च
146.4049375	146.4049375	तुर्
146.597	146.597	भु
146.8041875	146.8041875	जः
147.5	147.5	भ्रा
148.10075	148.10075	जिष्
148.41975	148.41975	णुर्
148.6628125	148.6628125	भो
149.0495625	149.0495625	ज
149.2224375	149.2224375	नं
149.4881875	149.4881875	भोक्
149.74525	149.74525	ता
150.12	150.12	स
150.37875	150.37875	हिष्
150.615375	150.615375	णुर्
150.8659375	150.8659375	ज
151.12225	151.12225	ग
151.269375	151.269375	दा
151.5954375	151.5954375	दि
151.747125	151.747125	जः
152.52	152.52	अ
152.777625	152.777625	न
152.962625	152.962625	घो
153.3099375	153.3099375	वि
153.4358125	153.4358125	ज
153.6284375	153.6284375	यो
153.9114375	153.9114375	जे
154.2663125	154.2663125	ता
154.6	154.6	विश्
154.8703125	154.8703125	व
155.0446875	155.0446875	यो
155.36925	155.36925	निः
155.5698125	155.5698125	पु
155.7866875	155.7866875	नर्
156.0015	156.0015	व
156.25325	156.25325	सुः
156.92	156.92	उ
157.1820625	157.1820625	पेन्द्
157.632875	157.632875	रो
157.975625	157.975625	वा
158.300125	158.300125	म
158.459375	158.459375	नःप्
158.633625	158.633625	रां
159.0646875	159.0646875	शु
159.28	159.28	र
159.4436875	159.4436875	मो
159.7373125	159.7373125	घः
160.016375	160.016375	शु
160.2393125	160.2393125	चि
160.432875	160.432875	रूर्
160.57125	160.57125	जि
160.8290625	160.8290625	तः
161.52	161.52	अ
161.798125	161.798125	तीन्द्
162.2465	162.2465	रः
162.528	162.528	सङ्
162.795875	162.795875	ग्र
163.002125	163.002125	हः
163.2463125	163.2463125	सर्
163.5399375	163.5399375	गो
163.92	163.92	धृ
164.1216875	164.1216875	तात्
164.4718125	164.4718125	मा
164.87525	164.87525	नि
165.01625	165.01625	य
165.1536875	165.1536875	मो
165.47975	165.47975	य
165.6329375	165.6329375	मः
166.4	166.4	वेद्
166.876125	166.876125	यो
167.2986875	167.2986875	वैद्
167.523875	167.523875	यः
167.851875	167.851875	स
168.07025	168.07025	दा
168.400875	168.400875	यो
168.7133125	168.7133125	गी
169.08	169.08	वी
169.3260625	169.3260625	र
169.5110625	169.5110625	हा
169.8016875	169.8016875	मा
170.1246875	170.1246875	ध
170.31125	170.31125	वो
170.579125	170.579125	म
170.7550625	170.7550625	धुः
171.52	171.52	अ
171.7988125	171.7988125	तीन्द्
172.155	172.155	रि
172.3294375	172.3294375	यो
172.6706875	172.6706875	म
172.8556875	172.8556875	हा
173.172625	173.172625	मा
173.5184375	173.5184375	यो
173.86	173.86	म
173.9995	173.9995	होत्
174.2444375	174.2444375	सा
174.6624375	174.6624375	हो
174.88125	174.88125	म
174.916875	174.916875	हा
175.1310625	175.1310625	ब
175.2994375	175.2994375	लः
176.32	176.32	म
176.6938125	176.6938125	हा
177.0123125	177.0123125	बुद्
177.210375	177.210375	धिर्
177.595625	177.595625	म
177.7960625	177.7960625	हा
178.06975	178.06975	वीर्
178.4589375	178.4589375	यो
178.84	178.84	म
179.0081875	179.0081875	हा
179.31925	179.31925	शक्
179.566125	179.566125	तिर्
179.8894375	179.8894375	म
180.0756875	180.0756875	हाद्
180.32825	180.32825	यु
180.518	180.518	तिः
181.36	181.36	अ
181.5303125	181.5303125	निर्
181.8241875	181.8241875	देश्
182.2358125	182.2358125	य
182.466	182.466	व
182.5876875	182.5876875	पुःश्
182.8565625	182.8565625	री
183.19125	183.19125	मा
183.38225	183.38225	न
183.53	183.53	मे
183.9420625	183.9420625	यात्
184.3000625	184.3000625	मा
184.6554375	184.6554375	म
184.8435	184.8435	हाद्
185.0854375	185.0854375	रि
185.3139375	185.3139375	धृक्
185.96	185.96	म
186.35425	186.35425	हेष्
186.8326875	186.8326875	वा
187.1665625	187.1665625	सो
187.453375	187.453375	म
187.6414375	187.6414375	ही
187.9595	187.9595	भर्
188.1883125	188.1883125	ता
188.52	188.52	श्री
188.9214375	188.9214375	नि
189.046625	189.046625	वा
189.3580625	189.3580625	सः
189.5623125	189.5623125	स
189.789	189.789	तां
190.1760625	190.1760625	ग
190.3271875	190.3271875	तिः
191.08	191.08	अ
191.2929375	191.2929375	नि
191.4440625	191.4440625	रुद्
191.610125	191.610125	धः
192.0055	192.0055	सु
192.183	192.183	रा
192.5326875	192.5326875	नन्
192.82125	192.82125	दो
193.2	193.2	गो
193.539125	193.539125	विन्
193.713	193.713	दो
193.9963125	193.9963125	गो
194.3214375	194.3214375	वि
194.4778125	194.4778125	दां
194.7694375	194.7694375	प
194.943375	194.943375	तिः
195.48	195.48	म
196.009	196.009	री
196.3165	196.3165	चिर्
196.552375	196.552375	द
196.744375	196.744375	म
196.9165625	196.9165625	नो
197.2034375	197.2034375	हं
197.516625	197.516625	सः
197.76	197.76	सु
197.977	197.977	पर्
198.2498125	198.2498125	णो
198.592875	198.592875	भु
198.7180625	198.7180625	ज
198.8938125	198.8938125	गोत्
199.0879375	199.0879375	त
199.1321875	199.1321875	मः
200.02	200.02	हि
200.2568125	200.2568125	रण्
200.5713125	200.5713125	य
200.7540625	200.7540625	ना
201.09325	201.09325	भः
201.3484375	201.3484375	सु
201.5259375	201.5259375	त
201.6721875	201.6721875	पाः
202.16	202.16	पद्
202.4221875	202.4221875	म
202.638375	202.638375	ना
202.9370625	202.9370625	भः
203.1923125	203.1923125	प्र
203.3983125	203.3983125	जा
203.7251875	203.7251875	प
203.8798125	203.8798125	तिः
204.72	204.72	अ
204.921375	204.921375	मृत्
205.1678125	205.1678125	युः
205.514	205.514	सर्
205.83775	205.83775	व
205.992375	205.992375	दृक्
206.2190625	206.2190625	सिं
206.68125	206.68125	हः
206.88	206.88	सन्
207.254375	207.254375	धा
207.5205625	207.5205625	ता
207.86675	207.86675	सन्
208.16725	208.16725	धि
208.3258125	208.3258125	मान्स्
208.6090625	208.6090625	थि
208.834	208.834	रः
209.68	209.68	अ
209.8563125	209.8563125	जो
210.2235625	210.2235625	दुर्
210.4335	210.4335	मर्
210.6725	210.6725	ष
210.943125	210.943125	णः
211.1579375	211.1579375	शास्
211.610375	211.610375	ता
212.04	212.04	विश्
212.2881875	212.2881875	रु
212.3161875	212.3161875	तात्
212.665375	212.665375	मा
213.088875	213.088875	सु
213.2311875	213.2311875	रा
213.566875	213.566875	रि
213.7408125	213.7408125	हा
214.8	214.8	गु
215.1993125	215.1993125	रुर्
215.3653125	215.3653125	गु
215.567375	215.567375	रु
215.7273125	215.7273125	त
215.8995	215.8995	मो
216.2456875	216.2456875	धा
216.5778125	216.5778125	म
216.78	216.78	सत्
217.112375	217.112375	यः
217.4168125	217.4168125	सत्
217.7173125	217.7173125	य
217.9566875	217.9566875	प
218.121875	218.121875	रा
218.3546875	218.3546875	क्र
218.5725625	218.5725625	मः
219.3	219.3	नि
219.57475	219.57475	मि
219.769375	219.769375	षो
220.1419375	220.1419375	नि
220.3018125	220.3018125	मि
220.4565	220.4565	षःस्
220.7728125	220.7728125	रग्
221.1018125	221.1018125	वी
221.36	221.36	वा
221.669125	221.669125	चस्
221.9349375	221.9349375	प
222.1405	222.1405	ति
222.2986875	222.2986875	रु
222.474375	222.474375	दा
222.81175	222.81175	र
222.959375	222.959375	धीः
224.32	224.32	अ
224.584375	224.584375	ग्र
224.839125	224.839125	णीर्ग्
225.2283125	225.2283125	रा
225.6535625	225.6535625	म
225.7875625	225.7875625	णीःश्
226.0730625	226.0730625	री
226.537375	226.537375	मान्
226.9	226.9	न्या
227.2364375	227.2364375	यो
227.586125	227.586125	ने
227.833	227.833	ता
228.1879375	228.1879375	स
228.356625	228.356625	मी
228.687	228.687	र
228.8104375	228.8104375	णः
229.68	229.68	स
229.9355625	229.9355625	ह
230.18725	230.18725	स्र
230.394625	230.394625	मूर्
230.6251875	230.6251875	धा
231.068	231.068	विश्
231.4141875	231.4141875	वात्
231.652125	231.652125	मा
232.06	232.06	स
232.3154375	232.3154375	हस्
232.523625	232.523625	राक्
232.8763125	232.8763125	षः
233.1469375	233.1469375	स
233.4478125	233.4478125	ह
233.6855	233.6855	स्र
233.87175	233.87175	पात्
234.88	234.88	आ
235.6406875	235.6406875	वर्
235.8466875	235.8466875	त
236.1015	236.1015	नो
236.438875	236.438875	नि
236.5689375	236.5689375	वृत्
236.7981875	236.7981875	तात्
237.23525	237.23525	मा
237.62	237.62	सं
237.9121875	237.9121875	वृ
238.0931875	238.0931875	तः
238.2390625	238.2390625	सम्
238.663375	238.663375	प्र
238.842625	238.842625	मर्
239.093	239.093	द
239.2581875	239.2581875	नः
239.98	239.98	अ
240.28025	240.28025	हः
240.47525	240.47525	सं
240.8693125	240.8693125	वर्
241.07575	241.07575	त
241.3125625	241.3125625	को
241.657	241.657	वह्
242.034375	242.034375	नि
242.18	242.18	र
242.2655	242.2655	नि
242.42825	242.42825	लो
242.7104375	242.7104375	ध
242.876375	242.876375	र
243.0614375	243.0614375	णी
243.33725	243.33725	ध
243.5095625	243.5095625	रः
244.08	244.08	सु
244.6079375	244.6079375	प्र
244.828125	244.828125	सा
245.167875	245.167875	दः
245.4181875	245.4181875	प्र
245.62875	245.62875	सन्
245.9413125	245.9413125	नात्
246.267875	246.267875	मा
246.62	246.62	विश्
246.897	246.897	व
247.075625	247.075625	धृग्
247.2891875	247.2891875	विश्
247.5411875	247.5411875	व
247.8634375	247.8634375	भुग्
248.04825	248.04825	वि
248.2588125	248.2588125	भुः
249.0	249.0	सत्
249.3205	249.3205	कर्
249.641	249.641	ता
250.0095	250.0095	सत्
250.2806875	250.2806875	कृ
250.480125	250.480125	तः
250.6713125	250.6713125	सा
251.041375	251.041375	धुर्
251.28	251.28	जह्
251.4819375	251.4819375	नुर्
251.9795625	251.9795625	ना
252.3065625	252.3065625	रा
252.643125	252.643125	य
252.6474375	252.6474375	णो
252.692875	252.692875	न
252.8555625	252.8555625	रः
253.86	253.86	अ
254.1604375	254.1604375	सङ्ख्
254.4006875	254.4006875	ये
254.847375	254.847375	यो
255.0716875	255.0716875	प्र
255.347625	255.347625	मे
255.6650625	255.6650625	यात्
256.006	256.006	मा
256.32	256.32	वि
256.55225	256.55225	शिष्
256.729125	256.729125	टः
257.036875	257.036875	शिष्
257.2871875	257.2871875	ट
257.5265	257.5265	कृच्
257.7209375	257.7209375	छु
257.98575	257.98575	चिः
258.76	258.76	सिद्
259.030375	259.030375	धार्
259.463875	259.463875	थः
259.7685625	259.7685625	सिद्
260.007625	260.007625	ध
260.2724375	260.2724375	सङ्
260.5785625	260.5785625	कल्
260.8128125	260.8128125	पः
261.06	261.06	सिद्
261.358375	261.358375	धि
261.5833125	261.5833125	दः
261.8256875	261.8256875	सिद्
262.0855625	262.0855625	धि
262.3184375	262.3184375	सा
262.65025	262.65025	ध
262.7634375	262.7634375	नः
263.49	263.49	वृ
263.7808125	263.7808125	षा
264.112625	264.112625	ही
264.4364375	264.4364375	वृ
264.62625	264.62625	ष
264.7505625	264.7505625	भो
265.08	265.08	विष्
265.334	265.334	णुर्
265.6529375	265.6529375	वृ
265.921	265.921	ष
266.056625	266.056625	पर्
266.243	266.243	वा
266.63225	266.63225	वृ
266.806125	266.806125	षो
267.08675	267.08675	द
267.24625	267.24625	रः
267.94	267.94	वर्
268.265	268.265	ध
268.587375	268.587375	नो
268.9064375	268.9064375	वर्
269.078375	269.078375	ध
269.2936875	269.2936875	मा
269.6095625	269.6095625	नश्
269.8359375	269.8359375	च
270.09	270.09	वि
270.2319375	270.2319375	विक्
270.477625	270.477625	तःश्
270.769375	270.769375	रु
271.011875	271.011875	ति
271.1681875	271.1681875	सा
271.434375	271.434375	ग
271.5763125	271.5763125	रः
272.28	272.28	सु
272.51975	272.51975	भु
272.75275	272.75275	जो
273.0893125	273.0893125	दुर्
273.3109375	273.3109375	ध
273.5375	273.5375	रो
273.8324375	273.8324375	वाग्
274.226	274.226	मी
274.52	274.52	म
274.73325	274.73325	हेन्द्
275.048625	275.048625	रो
275.356375	275.356375	व
275.4935625	275.4935625	सु
275.678625	275.678625	दो
275.9640625	275.9640625	व
276.1299375	276.1299375	सुः
276.8	276.8	नै
277.2371875	277.2371875	क
277.4174375	277.4174375	रू
277.6965	277.6965	पो
278.0266875	278.0266875	बृ
278.210125	278.210125	हद्
278.5034375	278.5034375	रू
278.7505625	278.7505625	पः
279.0	279.0	शि
279.2050625	279.2050625	पि
279.37575	279.37575	विष्
279.6468125	279.6468125	टः
279.9034375	279.9034375	प्र
280.099625	280.099625	का
280.3961875	280.3961875	श
280.5700625	280.5700625	नः
281.26	281.26	ओ
281.685875	281.685875	जस्
282.0034375	282.0034375	ते
282.381375	282.381375	जोद्
282.6216875	282.6216875	यु
282.8865	282.8865	ति
283.0428125	283.0428125	ध
283.2086875	283.2086875	रः
283.48	283.48	प्र
283.643375	283.643375	का
283.9255625	283.9255625	शात्
284.277875	284.277875	मा
284.6231875	284.6231875	प्र
284.8304375	284.8304375	ता
285.1143125	285.1143125	प
285.118625	285.118625	नः
286.04	286.04	ऋद्
286.397125	286.397125	धःस्
286.71125	286.71125	पष्
286.9806875	286.9806875	टाक्
287.3375625	287.3375625	ष
287.5784375	287.5784375	रो
287.868625	287.868625	मन्
288.1796875	288.1796875	त्र
288.45	288.45	श्चन्द्
288.7269375	288.7269375	रां
289.219625	289.219625	शुर्
289.4090625	289.4090625	भास्
289.761125	289.761125	क
289.942875	289.942875	रद्
290.14225	290.14225	यु
290.399	290.399	तिः
291.0	291.0	अ
291.1286875	291.1286875	मृ
291.320125	291.320125	तां
291.9456875	291.9456875	शूद्
292.224625	292.224625	भ
292.4415625	292.4415625	वो
292.767	292.767	भा
293.094	293.094	नुः
293.28	293.28	श
293.546625	293.546625	श
293.706125	293.706125	बिन्
293.993125	293.993125	दुः
294.2641875	294.2641875	सु
294.4524375	294.4524375	रेश्
294.7729375	294.7729375	व
294.9564375	294.9564375	रः
295.6	295.6	औ
296.0366875	296.0366875	ष
296.2314375	296.2314375	धं
296.577625	296.577625	ज
296.72275	296.72275	ग
296.871	296.871	तः
297.113375	297.113375	से
297.4755	297.4755	तुः
297.7	297.7	सत्
298.01525	298.01525	य
298.2529375	298.2529375	धर्
298.4601875	298.4601875	म
298.6563125	298.6563125	प
298.825375	298.825375	रा
299.0900625	299.0900625	क्र
299.1373125	299.1373125	मः
299.92	299.92	भू
300.432375	300.432375	त
300.6094375	300.6094375	भव्
300.955625	300.955625	य
301.13425	301.13425	भ
301.30975	301.30975	वन्
301.57125	301.57125	ना
301.891875	301.891875	थः
302.22	302.22	प
302.4784375	302.4784375	व
302.581875	302.581875	नः
302.7265625	302.7265625	पा
303.0423125	303.0423125	व
303.04025	303.04025	नो
303.2584375	303.2584375	न
303.4179375	303.4179375	लः
304.24	304.24	का
