128.1365625	128.1365625	द
128.3079375	128.3079375	वि
128.47325	128.47325	दव्
128.6455625	128.6455625	यङ्
129.0929375	129.0929375	गो
129.4	129.4	वे
129.7199375	129.7199375	दाङ्
130.21625	130.21625	गो
130.482625	130.482625	वे
130.8101875	130.8101875	द
130.9906875	130.9906875	वित्
131.2864375	131.2864375	क
131.3914375	131.3914375	विः
132.22	132.22	लो
132.6501875	132.6501875	काध्
133.171875	133.171875	यक्
133.39575	133.39575	षः
133.777375	133.777375	सु
133.896625	133.896625	राध्
134.3025	134.3025	यक्
134.668	134.668	षो
135.08	135.08	धर्
135.4105625	135.4105625	माध्
135.781375	135.781375	यक्
135.9865	135.9865	षः
136.2938125	136.2938125	कृ
136.4934375	136.4934375	ता
136.791625	136.791625	कृ
136.94325	136.94325	तः
137.46	137.46	च
137.7963125	137.7963125	तु
137.97775	137.97775	रात्
138.345125	138.345125	मा
138.7025	138.7025	च
138.8744375	138.8744375	तुर्व्
139.2080625	139.2080625	यू
139.449	139.449	ह
139.84	139.84	श्च
139.94975	139.94975	तुर्
140.1939375	140.1939375	दंष्ट्
140.569875	140.569875	रश्
140.8771875	140.8771875	च
141.0849375	141.0849375	तुर्
141.317	141.317	भु
141.5641875	141.5641875	जः
142.28	142.28	भ्रा
142.60075	142.60075	जिष्
142.87975	142.87975	णुर्
143.2428125	143.2428125	भो
143.5895625	143.5895625	ज
143.7624375	143.7624375	नं
144.0681875	144.0681875	भोक्
144.32525	144.32525	ता
144.69	144.69	स
144.82875	144.82875	हिष्
145.065375	145.065375	णुर्
145.3959375	145.3959375	ज
145.61225	145.61225	ग
145.759375	145.759375	दा
146.0454375	146.0454375	दि
146.197125	146.197125	जः
147.04	147.04	अ
147.217625	147.217625	न
147.362625	147.362625	घो
147.7099375	147.7099375	वि
147.8358125	147.8358125	ज
148.0284375	148.0284375	यो
148.3114375	148.3114375	जे
148.6663125	148.6663125	ता
148.96	148.96	विश्
149.2303125	149.2303125	व
149.4046875	149.4046875	यो
149.64925	149.64925	निः
149.9298125	149.9298125	पु
150.1466875	150.1466875	नर्
150.3215	150.3215	व
150.37325	150.37325	सुः
151.36	151.36	उ
151.5020625	151.5020625	पेन्द्
151.872875	151.872875	रो
152.135625	152.135625	वा
152.460125	152.460125	म
152.619375	152.619375	नःप्
152.873625	152.873625	रां
153.1846875	153.1846875	शु
153.4	153.4	र
153.5636875	153.5636875	मो
153.8573125	153.8573125	घः
154.096375	154.096375	शु
154.3193125	154.3193125	चि
154.512875	154.512875	रूर्
154.69125	154.69125	जि
154.9090625	154.9090625	तः
155.6	155.6	अ
155.798125	155.798125	तीन्द्
156.1665	156.1665	रः
156.448	156.448	सङ्
156.755875	156.755875	ग्र
156.922125	156.922125	हः
157.1663125	157.1663125	सर्
157.4999375	157.4999375	गो
157.87	157.87	धृ
158.0316875	158.0316875	तात्
158.3818125	158.3818125	मा
158.74525	158.74525	नि
158.88625	158.88625	य
159.0636875	159.0636875	मो
159.34975	159.34975	य
159.5029375	159.5029375	मः
159.92	159.92	वेद्
160.596125	160.596125	यो
160.9786875	160.9786875	वैद्
161.203875	161.203875	यः
161.571875	161.571875	स
161.79025	161.79025	दा
162.080875	162.080875	यो
162.3533125	162.3533125	गी
162.69	162.69	वी
163.0160625	163.0160625	र
163.1210625	163.1210625	हा
163.2116875	163.2116875	मा
163.4546875	163.4546875	ध
163.48125	163.48125	वो
163.589125	163.589125	म
163.7650625	163.7650625	धुः
164.82	164.82	अ
165.2988125	165.2988125	तीन्द्
165.655	165.655	रि
165.8294375	165.8294375	यो
166.0906875	166.0906875	म
166.2756875	166.2756875	हा
166.592625	166.592625	मा
166.8984375	166.8984375	यो
167.25	167.25	म
167.2695	167.2695	होत्
167.6744375	167.6744375	सा
168.0124375	168.0124375	हो
168.31125	168.31125	म
168.506875	168.506875	हा
168.7610625	168.7610625	ब
168.8094375	168.8094375	लः
169.84	169.84	म
170.0538125	170.0538125	हा
170.2923125	170.2923125	बुद्
170.530375	170.530375	धिर्
170.875625	170.875625	म
171.0760625	171.0760625	हा
171.34975	171.34975	वीर्
171.6989375	171.6989375	यो
172.02	172.02	म
172.2281875	172.2281875	हा
172.57925	172.57925	शक्
172.906125	172.906125	तिर्
173.1894375	173.1894375	म
173.3756875	173.3756875	हाद्
173.62825	173.62825	यु
173.698	173.698	तिः
174.56	174.56	अ
174.7303125	174.7303125	निर्
175.0641875	175.0641875	देश्
175.3958125	175.3958125	य
175.586	175.586	व
175.7476875	175.7476875	पुःश्
176.0165625	176.0165625	री
176.39125	176.39125	मा
176.62225	176.62225	न
176.74	176.74	मे
177.0720625	177.0720625	यात्
177.5100625	177.5100625	मा
177.8254375	177.8254375	म
178.0135	178.0135	हाद्
178.2954375	178.2954375	रि
178.3639375	178.3639375	धृक्
178.86	178.86	म
179.37425	179.37425	हेष्
179.8526875	179.8526875	वा
180.1865625	180.1865625	सो
180.433375	180.433375	म
180.5814375	180.5814375	ही
180.8995	180.8995	भर्
181.1283125	181.1283125	ता
181.48	181.48	श्री
181.8814375	181.8814375	नि
182.006625	182.006625	वा
182.3180625	182.3180625	सः
182.5223125	182.5223125	स
182.749	182.749	तां
183.0960625	183.0960625	ग
183.1271875	183.1271875	तिः
183.84	183.84	अ
184.0129375	184.0129375	नि
184.1640625	184.1640625	रुद्
184.530125	184.530125	धः
184.9255	184.9255	सु
185.103	185.103	रा
185.3726875	185.3726875	नन्
185.66125	185.66125	दो
185.98	185.98	गो
186.319125	186.319125	विन्
186.613	186.613	दो
186.9363125	186.9363125	गो
187.1814375	187.1814375	वि
187.3378125	187.3378125	दां
187.6694375	187.6694375	प
187.723375	187.723375	तिः
188.16	188.16	म
188.369	188.369	री
188.6765	188.6765	चिर्
189.312375	189.312375	द
189.504375	189.504375	म
189.6765625	189.6765625	नो
189.9634375	189.9634375	हं
190.316625	190.316625	सः
190.5	190.5	सु
190.677	190.677	पर्
190.9898125	190.9898125	णो
191.332875	191.332875	भु
191.4980625	191.4980625	ज
191.6738125	191.6738125	गोत्
191.9079375	191.9079375	त
191.9521875	191.9521875	मः
192.8	192.8	हि
193.0368125	193.0368125	रण्
193.3113125	193.3113125	य
193.4540625	193.4540625	ना
193.79325	193.79325	भः
194.0484375	194.0484375	सु
194.1859375	194.1859375	त
194.3721875	194.3721875	पाः
194.8	194.8	पद्
195.1021875	195.1021875	म
195.278375	195.278375	ना
195.5370625	195.5370625	भः
195.7923125	195.7923125	प्र
196.0383125	196.0383125	जा
196.3251875	196.3251875	प
196.3998125	196.3998125	तिः
197.28	197.28	अ
197.481375	197.481375	मृत्
197.7278125	197.7278125	युः
197.994	197.994	सर्
198.31775	198.31775	व
198.472375	198.472375	दृक्
198.6590625	198.6590625	सिं
199.16125	199.16125	हः
199.36	199.36	सन्
199.694375	199.694375	धा
200.0005625	200.0005625	ता
200.34675	200.34675	सन्
200.64725	200.64725	धि
200.8058125	200.8058125	मान्स्
201.1290625	201.1290625	थि
201.354	201.354	रः
202.02	202.02	अ
202.1963125	202.1963125	जो
202.5635625	202.5635625	दुर्
202.8135	202.8135	मर्
203.0525	203.0525	ष
203.283125	203.283125	णः
203.4979375	203.4979375	शास्
203.870375	203.870375	ता
204.24	204.24	विश्
204.5281875	204.5281875	रु
204.6761875	204.6761875	तात्
204.945375	204.945375	मा
205.328875	205.328875	सु
205.4711875	205.4711875	रा
205.766875	205.766875	रि
205.9408125	205.9408125	हा
206.8	206.8	गु
207.1993125	207.1993125	रुर्
207.4053125	207.4053125	गु
207.567375	207.567375	रु
207.7273125	207.7273125	त
207.8995	207.8995	मो
208.2056875	208.2056875	धा
208.5378125	208.5378125	म
208.72	208.72	सत्
209.012375	209.012375	यः
209.3168125	209.3168125	सत्
209.5773125	209.5773125	य
209.8166875	209.8166875	प
209.981875	209.981875	रा
210.2946875	210.2946875	क्र
210.3125625	210.3125625	मः
210.92	210.92	नि
211.39475	211.39475	मि
211.549375	211.549375	षो
211.8419375	211.8419375	नि
212.0018125	212.0018125	मि
212.1565	212.1565	षःस्
212.4328125	212.4328125	रग्
212.8418125	212.8418125	वी
213.1	213.1	वा
213.329125	213.329125	चस्
213.5949375	213.5949375	प
213.7605	213.7605	ति
213.9186875	213.9186875	रु
214.094375	214.094375	दा
214.31175	214.31175	र
214.339375	214.339375	धीः
215.72	215.72	अ
215.984375	215.984375	ग्र
216.239125	216.239125	णीर्ग्
216.6283125	216.6283125	रा
216.9735625	216.9735625	म
217.0675625	217.0675625	णीःश्
217.3130625	217.3130625	री
217.817375	217.817375	मान्
218.14	218.14	न्या
218.5164375	218.5164375	यो
218.866125	218.866125	ने
219.113	219.113	ता
219.4679375	219.4679375	स
219.636625	219.636625	मी
219.887	219.887	र
220.0504375	220.0504375	णः
220.72	220.72	स
220.9755625	220.9755625	ह
221.26725	221.26725	स्र
221.474625	221.474625	मूर्
221.7051875	221.7051875	धा
222.068	222.068	विश्
222.4141875	222.4141875	वात्
222.772125	222.772125	मा
223.13	223.13	स
223.3054375	223.3054375	हस्
223.593625	223.593625	राक्
223.9063125	223.9063125	षः
224.1769375	224.1769375	स
224.5178125	224.5178125	ह
224.7955	224.7955	स्र
224.94175	224.94175	पात्
225.92	225.92	आ
226.5206875	226.5206875	वर्
226.7266875	226.7266875	त
226.9415	226.9415	नो
227.278875	227.278875	नि
227.4089375	227.4089375	वृत्
227.6781875	227.6781875	तात्
228.03525	228.03525	मा
228.34	228.34	सं
228.6721875	228.6721875	वृ
228.8131875	228.8131875	तः
228.9190625	228.9190625	सम्
229.343375	229.343375	प्र
229.522625	229.522625	मर्
229.853	229.853	द
229.8581875	229.8581875	नः
230.6	230.6	अ
230.86025	230.86025	हः
231.05525	231.05525	सं
231.4493125	231.4493125	वर्
231.73575	231.73575	त
231.8925625	231.8925625	को
232.237	232.237	वह्
232.534375	232.534375	नि
232.66	232.66	र
232.7855	232.7855	नि
232.94825	232.94825	लो
233.2304375	233.2304375	ध
233.356375	233.356375	र
233.5414375	233.5414375	णी
233.85725	233.85725	ध
233.8695625	233.8695625	रः
234.56	234.56	सु
234.9279375	234.9279375	प्र
235.148125	235.148125	सा
235.447875	235.447875	दः
235.6981875	235.6981875	प्र
235.90875	235.90875	सन्
236.2213125	236.2213125	नात्
236.587875	236.587875	मा
236.94	236.94	विश्
237.177	237.177	व
237.355625	237.355625	धृग्
237.6091875	237.6091875	विश्
237.8211875	237.8211875	व
238.1434375	238.1434375	भुग्
238.44825	238.44825	वि
238.6588125	238.6588125	भुः
239.36	239.36	सत्
239.7605	239.7605	कर्
240.081	240.081	ता
240.4095	240.4095	सत्
240.7206875	240.7206875	कृ
240.880125	240.880125	तः
241.1113125	241.1113125	सा
241.441375	241.441375	धुर्
241.62	241.62	जह्
241.8619375	241.8619375	नुर्
242.3595625	242.3595625	ना
242.6065625	242.6065625	रा
242.623125	242.623125	य
242.7874375	242.7874375	णो
243.112875	243.112875	न
243.2755625	243.2755625	रः
244.02	244.02	अ
244.2404375	244.2404375	सङ्ख्
244.7606875	244.7606875	ये
245.167375	245.167375	यो
245.3916875	245.3916875	प्र
245.627625	245.627625	मे
245.9450625	245.9450625	यात्
246.246	246.246	मा
246.6	246.6	वि
246.79225	246.79225	शिष्
247.049125	247.049125	टः
247.356875	247.356875	शिष्
247.6471875	247.6471875	ट
247.8865	247.8865	कृच्
248.1209375	248.1209375	छु
248.22575	248.22575	चिः
249.0	249.0	सिद्
249.310375	249.310375	धार्
249.783875	249.783875	थः
250.0485625	250.0485625	सिद्
250.327625	250.327625	ध
250.5924375	250.5924375	सङ्
250.8585625	250.8585625	कल्
251.1328125	251.1328125	पः
251.44	251.44	सिद्
251.698375	251.698375	धि
251.8833125	251.8833125	दः
252.1656875	252.1656875	सिद्
252.4255625	252.4255625	धि
252.6184375	252.6184375	सा
252.91025	252.91025	ध
252.9434375	252.9434375	नः
253.64	253.64	वृ
253.9308125	253.9308125	षा
254.222625	254.222625	ही
254.5464375	254.5464375	वृ
254.73625	254.73625	ष
254.9005625	254.9005625	भो
255.22	255.22	विष्
255.394	255.394	णुर्
255.7129375	255.7129375	वृ
255.861	255.861	ष
255.996625	255.996625	पर्
256.263	256.263	वा
256.61225	256.61225	वृ
256.786125	256.786125	षो
257.10675	257.10675	द
257.18625	257.18625	रः
257.76	257.76	वर्
258.205	258.205	ध
258.407375	258.407375	नो
258.7264375	258.7264375	वर्
258.978375	258.978375	ध
259.1536875	259.1536875	मा
259.4695625	259.4695625	नश्
259.6959375	259.6959375	च
259.88	259.88	वि
260.0219375	260.0219375	विक्
260.267625	260.267625	तःश्
260.559375	260.559375	रु
260.761875	260.761875	ति
260.9181875	260.9181875	सा
261.224375	261.224375	ग
261.3663125	261.3663125	रः
262.12	262.12	सु
262.39975	262.39975	भु
262.55275	262.55275	जो
262.8493125	262.8493125	दुर्
263.0709375	263.0709375	ध
263.2575	263.2575	रो
263.5924375	263.5924375	वाग्
263.946	263.946	मी
264.2	264.2	म
264.21325	264.21325	हेन्द्
264.408625	264.408625	रो
264.756375	264.756375	व
264.8935625	264.8935625	सु
265.038625	265.038625	दो
265.0440625	265.0440625	व
265.2099375	265.2099375	सुः
266.32	266.32	नै
266.8771875	266.8771875	क
267.0174375	267.0174375	रू
267.2965	267.2965	पो
267.5866875	267.5866875	बृ
267.770125	267.770125	हद्
268.1034375	268.1034375	रू
268.3105625	268.3105625	पः
268.6	268.6	शि
268.7650625	268.7650625	पि
268.93575	268.93575	विष्
269.2068125	269.2068125	टः
269.5034375	269.5034375	प्र
269.659625	269.659625	का
269.9961875	269.9961875	श
270.1300625	270.1300625	नः
270.88	270.88	ओ
271.185875	271.185875	जस्
271.4634375	271.4634375	ते
271.801375	271.801375	जोद्
272.1216875	272.1216875	यु
272.3865	272.3865	ति
272.5428125	272.5428125	ध
272.7086875	272.7086875	रः
272.98	272.98	प्र
273.183375	273.183375	का
273.4655625	273.4655625	शात्
273.737875	273.737875	मा
274.0831875	274.0831875	प्र
274.3304375	274.3304375	ता
274.6143125	274.6143125	प
274.658625	274.658625	नः
275.48	275.48	ऋद्
275.797125	275.797125	धःस्
276.07125	276.07125	पष्
276.4206875	276.4206875	टाक्
276.7375625	276.7375625	ष
276.9384375	276.9384375	रो
277.268625	277.268625	मन्
277.5796875	277.5796875	त्र
277.81	277.81	श्चन्द्
278.1669375	278.1669375	रां
278.619625	278.619625	शुर्
278.8890625	278.8890625	भास्
279.241125	279.241125	क
279.422875	279.422875	रद्
279.62225	279.62225	यु
279.759	279.759	तिः
280.56	280.56	अ
280.6886875	280.6886875	मृ
280.880125	280.880125	तां
281.3456875	281.3456875	शूद्
281.624625	281.624625	भ
281.8415625	281.8415625	वो
282.127	282.127	भा
282.414	282.414	नुः
282.62	282.62	श
282.766625	282.766625	श
282.886125	282.886125	बिन्
283.253125	283.253125	दुः
283.5641875	283.5641875	सु
283.7124375	283.7124375	रेश्
284.0329375	284.0329375	व
284.1764375	284.1764375	रः
284.96	284.96	औ
285.2366875	285.2366875	ष
285.3914375	285.3914375	धं
285.697625	285.697625	ज
285.80275	285.80275	ग
285.991	285.991	तः
286.233375	286.233375	से
286.5555	286.5555	तुः
286.78	286.78	सत्
287.05525	287.05525	य
287.2529375	287.2529375	धर्
287.5001875	287.5001875	म
287.6963125	287.6963125	प
287.865375	287.865375	रा
288.1300625	288.1300625	क्र
288.3373125	288.3373125	मः
289.0	289.0	भू
289.432375	289.432375	त
289.5694375	289.5694375	भव्
289.915625	289.915625	य
290.09425	290.09425	भ
290.22975	290.22975	वन्
290.49125	290.49125	ना
290.811875	290.811875	थः
291.1	291.1	प
291.2784375	291.2784375	व
291.381875	291.381875	नः
291.6465625	291.6465625	पा
291.9623125	291.9623125	व
292.12025	292.12025	नो
292.4184375	292.4184375	न
292.5379375	292.5379375	लः
293.06	293.06	का
293.6355	293.6355	म
