127.68	127.68	वृ
128.0319375	128.0319375	षा
128.3891875	128.3891875	क
128.5425625	128.5425625	पि
128.685375	128.685375	र
128.9178125	128.9178125	मे
129.2365625	129.2365625	यात्
129.7726875	129.7726875	मा
130.24	130.24	सर्
130.4936875	130.4936875	व
130.7748125	130.7748125	यो
131.1335625	131.1335625	ग
131.2959375	131.2959375	वि
131.4538125	131.4538125	निः
131.802	131.802	सृ
131.9689375	131.9689375	तः
133.04	133.04	व
133.1673125	133.1673125	सुर्
133.415375	133.415375	व
133.7449375	133.7449375	सु
133.9293125	133.9293125	म
134.0856875	134.0856875	नाः
135.0055625	135.0055625	सत्
135.391375	135.391375	यः
135.74	135.74	स
135.999875	135.999875	मात्
136.512875	136.512875	मा
136.979875	136.979875	सम्
137.2294375	137.2294375	मि
137.458	137.458	तः
137.7195625	137.7195625	स
137.998625	137.998625	मः
138.98	138.98	अ
139.4109375	139.4109375	मो
139.725125	139.725125	घः
140.3359375	140.3359375	पुण्
140.69375	140.69375	ड
140.888625	140.888625	री
141.2329375	141.2329375	काक्
141.690875	141.690875	षो
142.14	142.14	वृ
142.334875	142.334875	ष
142.5733125	142.5733125	कर्
142.800375	142.800375	मा
143.2493125	143.2493125	वृ
143.395125	143.395125	षा
143.8149375	143.8149375	कृ
143.9818125	143.9818125	तिः
145.44	145.44	रुद्
145.713625	145.713625	रो
146.186625	146.186625	ब
146.3655	146.3655	हु
146.5724375	146.5724375	शि
146.72725	146.72725	रा
147.009	147.009	बभ्
147.2135	147.2135	रुर्
147.66	147.66	विश्
147.9534375	147.9534375	व
148.176875	148.176875	यो
148.486625	148.486625	निः
148.7963125	148.7963125	शु
149.01825	149.01825	चि
149.2233125	149.2233125	श्र
149.4834375	149.4834375	वाः
151.12	151.12	अ
151.287	151.287	मृ
151.4523125	151.4523125	तः
151.7395625	151.7395625	शाश्
152.296125	152.296125	व
152.4856875	152.4856875	तस्
152.7516875	152.7516875	था
153.156	153.156	णुर्
153.43	153.43	व
153.69875	153.69875	रा
154.0619375	154.0619375	रो
154.421375	154.421375	हो
154.77225	154.77225	म
154.9390625	154.9390625	हा
155.2915	155.2915	त
155.462875	155.462875	पाः
156.96	156.96	सर्
157.393625	157.393625	व
157.63325	157.63325	गः
157.895625	157.895625	सर्
158.2176875	158.2176875	व
158.471	158.471	विद्
158.7039375	158.7039375	भा
159.1519375	159.1519375	नुर्
159.46	159.46	विष्
159.805875	159.805875	वक्
159.9984375	159.9984375	से
160.513125	160.513125	नो
160.8468125	160.8468125	ज
161.043	161.043	नार्
161.5800625	161.5800625	द
161.73625	161.73625	नः
162.78	162.78	वे
163.552	163.552	दो
163.881125	163.881125	वे
164.2365625	164.2365625	द
164.4079375	164.4079375	वि
164.57325	164.57325	दव्
164.8255625	164.8255625	यङ्
165.2729375	165.2729375	गो
165.6	165.6	वे
165.9999375	165.9999375	दाङ्
166.57625	166.57625	गो
166.882625	166.882625	वे
167.3701875	167.3701875	द
167.5506875	167.5506875	वित्
167.7264375	167.7264375	क
167.9914375	167.9914375	विः
169.44	169.44	लो
169.8701875	169.8701875	काध्
170.471875	170.471875	यक्
170.65575	170.65575	षः
171.157375	171.157375	सु
171.316625	171.316625	राध्
171.7625	171.7625	यक्
172.128	172.128	षो
172.59	172.59	धर्
172.8805625	172.8805625	माध्
173.411375	173.411375	यक्
173.6965	173.6965	षः
174.0438125	174.0438125	कृ
174.2834375	174.2834375	ता
174.701625	174.701625	कृ
174.85325	174.85325	तः
175.88	175.88	च
176.4563125	176.4563125	तु
176.67775	176.67775	रात्
177.005125	177.005125	मा
177.5225	177.5225	च
177.6544375	177.6544375	तुर्व्
177.9080625	177.9080625	यू
178.269	178.269	ह
178.5	178.5	श्च
178.80975	178.80975	तुर्
179.0139375	179.0139375	दंष्ट्
179.509875	179.509875	रश्
179.8171875	179.8171875	च
180.0649375	180.0649375	तुर्
180.297	180.297	भु
180.5441875	180.5441875	जः
182.04	182.04	भ्रा
182.40075	182.40075	जिष्
182.67975	182.67975	णुर्
183.0028125	183.0028125	भो
183.3895625	183.3895625	ज
183.5624375	183.5624375	नं
183.9081875	183.9081875	भोक्
184.32525	184.32525	ता
184.74	184.74	स
184.99875	184.99875	हिष्
185.195375	185.195375	णुर्
185.5259375	185.5259375	ज
185.78225	185.78225	ग
185.929375	185.929375	दा
186.2954375	186.2954375	दि
186.447125	186.447125	जः
187.8	187.8	अ
187.977625	187.977625	न
188.202625	188.202625	घो
188.5499375	188.5499375	वि
188.6758125	188.6758125	ज
188.8684375	188.8684375	यो
189.1914375	189.1914375	जे
189.5863125	189.5863125	ता
189.88	189.88	विश्
190.1903125	190.1903125	व
190.4046875	190.4046875	यो
190.72925	190.72925	निः
190.9298125	190.9298125	पु
191.1466875	191.1466875	नर्
191.4415	191.4415	व
191.69325	191.69325	सुः
192.56	192.56	उ
193.1420625	193.1420625	पेन्द्
193.752875	193.752875	रो
194.095625	194.095625	वा
194.420125	194.420125	म
194.619375	194.619375	नःप्
194.833625	194.833625	रां
195.3846875	195.3846875	शु
195.57	195.57	र
195.7736875	195.7736875	मो
196.1073125	196.1073125	घः
196.306375	196.306375	शु
196.5293125	196.5293125	चि
196.802875	196.802875	रूर्
197.10125	197.10125	जि
197.3590625	197.3590625	तः
198.68	198.68	अ
198.918125	198.918125	तीन्द्
199.4465	199.4465	रः
199.728	199.728	सङ्
200.035875	200.035875	ग्र
200.242125	200.242125	हः
200.4463125	200.4463125	सर्
200.7799375	200.7799375	गो
201.12	201.12	धृ
201.4016875	201.4016875	तात्
201.8718125	201.8718125	मा
202.31525	202.31525	नि
202.45625	202.45625	य
202.6336875	202.6336875	मो
202.95975	202.95975	य
203.1129375	203.1129375	मः
204.48	204.48	वेद्
205.036125	205.036125	यो
205.4586875	205.4586875	वैद्
205.803875	205.803875	यः
206.171875	206.171875	स
206.43025	206.43025	दा
206.760875	206.760875	यो
207.1133125	207.1133125	गी
207.48	207.48	वी
207.8060625	207.8060625	र
208.0310625	208.0310625	हा
208.3616875	208.3616875	मा
208.6846875	208.6846875	ध
208.91125	208.91125	वो
209.219125	209.219125	म
209.3950625	209.3950625	धुः
210.72	210.72	अ
210.9188125	210.9188125	तीन्द्
211.395	211.395	रि
211.6094375	211.6094375	यो
211.9506875	211.9506875	म
212.1356875	212.1356875	हा
212.452625	212.452625	मा
212.8384375	212.8384375	यो
213.2	213.2	म
213.3795	213.3795	होत्
213.7844375	213.7844375	सा
214.4024375	214.4024375	हो
214.58125	214.58125	म
214.776875	214.776875	हा
215.1510625	215.1510625	ब
215.3194375	215.3194375	लः
216.72	216.72	म
216.9338125	216.9338125	हा
217.3323125	217.3323125	बुद्
217.490375	217.490375	धिर्
217.955625	217.955625	म
218.1560625	218.1560625	हा
218.46975	218.46975	वीर्
218.9789375	218.9789375	यो
219.32	219.32	म
219.6081875	219.6081875	हा
219.91925	219.91925	शक्
220.246125	220.246125	तिर्
220.6094375	220.6094375	म
220.7956875	220.7956875	हाद्
221.24825	221.24825	यु
221.438	221.438	तिः
222.84	222.84	अ
223.0903125	223.0903125	निर्
223.3841875	223.3841875	देश्
223.8758125	223.8758125	य
224.106	224.106	व
224.2676875	224.2676875	पुःश्
224.4965625	224.4965625	री
224.91125	224.91125	मा
225.22225	225.22225	न
225.38	225.38	मे
225.8720625	225.8720625	यात्
226.3900625	226.3900625	मा
226.8254375	226.8254375	म
227.0135	227.0135	हाद्
227.4554375	227.4554375	रि
227.6839375	227.6839375	धृक्
229.0	229.0	म
229.23425	229.23425	हेष्
229.7926875	229.7926875	वा
230.1665625	230.1665625	सो
230.533375	230.533375	म
230.7614375	230.7614375	ही
231.0795	231.0795	भर्
231.3083125	231.3083125	ता
231.8	231.8	श्री
232.3214375	232.3214375	नि
232.486625	232.486625	वा
232.8780625	232.8780625	सः
233.1223125	233.1223125	स
233.349	233.349	तां
233.8960625	233.8960625	ग
234.0471875	234.0471875	तिः
235.36	235.36	अ
235.5729375	235.5729375	नि
235.8040625	235.8040625	रुद्
236.010125	236.010125	धः
236.4055	236.4055	सु
236.583	236.583	रा
236.9726875	236.9726875	नन्
237.30125	237.30125	दो
237.66	237.66	गो
238.039125	238.039125	विन्
238.413	238.413	दो
238.7763125	238.7763125	गो
239.1014375	239.1014375	वि
239.2578125	239.2578125	दां
239.8294375	239.8294375	प
240.003375	240.003375	तिः
241.14	241.14	म
241.709	241.709	री
242.0165	242.0165	चिर्
242.252375	242.252375	द
242.524375	242.524375	म
242.6965625	242.6965625	नो
243.0234375	243.0234375	हं
243.376625	243.376625	सः
243.58	243.58	सु
243.837	243.837	पर्
244.1898125	244.1898125	णो
244.572875	244.572875	भु
244.7380625	244.7380625	ज
245.1138125	245.1138125	गोत्
245.3879375	245.3879375	त
245.6321875	245.6321875	मः
246.88	246.88	हि
247.2368125	247.2368125	रण्
247.5513125	247.5513125	य
247.7740625	247.7740625	ना
248.11325	248.11325	भः
248.4084375	248.4084375	सु
248.5859375	248.5859375	त
248.7321875	248.7321875	पाः
249.21	249.21	पद्
249.6321875	249.6321875	म
249.888375	249.888375	ना
250.2270625	250.2270625	भः
250.5223125	250.5223125	प्र
250.7683125	250.7683125	जा
251.1351875	251.1351875	प
251.2898125	251.2898125	तिः
252.68	252.68	अ
252.881375	252.881375	मृत्
253.1278125	253.1278125	युः
253.474	253.474	सर्
253.87775	253.87775	व
254.032375	254.032375	दृक्
254.2590625	254.2590625	सिं
254.68125	254.68125	हः
254.85	254.85	सन्
255.384375	255.384375	धा
255.7705625	255.7705625	ता
256.15675	256.15675	सन्
256.41725	256.41725	धि
256.6558125	256.6558125	मान्स्
257.2590625	257.2590625	थि
257.484	257.484	रः
258.8399375	258.8399375	अ
259.01625	259.01625	जो
259.4235	259.4235	दुर्
259.7134375	259.7134375	मर्
259.9524375	259.9524375	ष
260.1830625	260.1830625	णः
260.477875	260.477875	शास्
261.0503125	261.0503125	ता
261.5199375	261.5199375	विश्
261.808125	261.808125	रु
261.996125	261.996125	तात्
262.5453125	262.5453125	मा
263.0088125	263.0088125	सु
263.151125	263.151125	रा
263.4868125	263.4868125	रि
263.66075	263.66075	हा
264.88	264.88	गु
265.2393125	265.2393125	रुर्
265.5653125	265.5653125	गु
265.767375	265.767375	रु
265.9273125	265.9273125	त
266.1395	266.1395	मो
266.4856875	266.4856875	धा
266.8978125	266.8978125	म
267.08	267.08	सत्
267.372375	267.372375	यः
267.7168125	267.7168125	सत्
268.0173125	268.0173125	य
268.3366875	268.3366875	प
268.501875	268.501875	रा
268.9346875	268.9346875	क्र
269.1925625	269.1925625	मः
270.6	270.6	नि
270.83475	270.83475	मि
271.029375	271.029375	षो
271.4819375	271.4819375	नि
271.6418125	271.6418125	मि
271.7965	271.7965	षःस्
272.1128125	272.1128125	रग्
272.5218125	272.5218125	वी
272.8	272.8	वा
273.229125	273.229125	चस्
273.4949375	273.4949375	प
273.7405	273.7405	ति
273.9386875	273.9386875	रु
274.074375	274.074375	दा
274.49175	274.49175	र
274.639375	274.639375	धीः
276.12	276.12	अ
276.384375	276.384375	ग्र
276.679125	276.679125	णीर्ग्
277.1883125	277.1883125	रा
277.6135625	277.6135625	म
277.7875625	277.7875625	णीःश्
278.1930625	278.1930625	री
278.657375	278.657375	मान्
279.16	279.16	न्या
279.6164375	279.6164375	यो
279.966125	279.966125	ने
280.333	280.333	ता
280.7279375	280.7279375	स
280.896625	280.896625	मी
281.267	281.267	र
281.4304375	281.4304375	णः
282.44	282.44	स
283.0955625	283.0955625	ह
283.38725	283.38725	स्र
283.594625	283.594625	मूर्
284.0251875	284.0251875	धा
284.508	284.508	विश्
284.8541875	284.8541875	वात्
285.372125	285.372125	मा
285.84	285.84	स
286.0954375	286.0954375	हस्
286.383625	286.383625	राक्
286.8963125	286.8963125	षः
287.2069375	287.2069375	स
287.5478125	287.5478125	ह
287.8255	287.8255	स्र
288.05175	288.05175	पात्
289.64	289.64	आ
290.1206875	290.1206875	वर्
290.3666875	290.3666875	त
290.6615	290.6615	नो
290.998875	290.998875	नि
291.1289375	291.1289375	वृत्
291.4381875	291.4381875	तात्
292.03525	292.03525	मा
292.4	292.4	सं
292.8121875	292.8121875	वृ
292.9931875	292.9931875	तः
293.2190625	293.2190625	सम्
293.683375	293.683375	प्र
293.862625	293.862625	मर्
294.193	294.193	द
294.3981875	294.3981875	नः
295.48	295.48	अ
296.14025	296.14025	हः
296.33525	296.33525	सं
296.7693125	296.7693125	वर्
297.01575	297.01575	त
297.2525625	297.2525625	को
297.637	297.637	वह्
297.974375	297.974375	नि
298.16	298.16	र
298.3255	298.3255	नि
298.48825	298.48825	लो
298.8104375	298.8104375	ध
299.016375	299.016375	र
299.2014375	299.2014375	णी
299.51725	299.51725	ध
299.7295625	299.7295625	रः
301.0	301.0	सु
301.4079375	301.4079375	प्र
301.668125	301.668125	सा
302.047875	302.047875	दः
302.2981875	302.2981875	प्र
302.54875	302.54875	सन्
302.9013125	302.9013125	नात्
303.427875	303.427875	मा
303.76	303.76	विश्
304.157	304.157	व
304.375625	304.375625	धृग्
304.6691875	304.6691875	विश्
304.9611875	304.9611875	व
305.2834375	305.2834375	भुग्
305.50825	305.50825	वि
305.7188125	305.7188125	भुः
307.0	307.0	सत्
307.4005	307.4005	कर्
307.761	307.761	ता
308.1695	308.1695	सत्
308.4806875	308.4806875	कृ
308.680125	308.680125	तः
308.9913125	308.9913125	सा
309.361375	309.361375	धुर्
309.6	309.6	जह्
309.8419375	309.8419375	नुर्
310.4195625	310.4195625	ना
310.7465625	310.7465625	रा
311.083125	311.083125	य
311.2874375	311.2874375	णो
311.612875	311.612875	न
311.7755625	311.7755625	रः
313.12	313.12	अ
313.3404375	313.3404375	सङ्ख्
313.7006875	313.7006875	ये
314.147375	314.147375	यो
314.5716875	314.5716875	प्र
314.847625	314.847625	मे
315.2050625	315.2050625	यात्
315.746	315.746	मा
316.12	316.12	वि
316.39225	316.39225	शिष्
316.609125	316.609125	टः
316.956875	316.956875	शिष्
317.2471875	317.2471875	ट
317.5265	317.5265	कृच्
317.7609375	317.7609375	छु
318.02575	318.02575	चिः
319.32	319.32	सिद्
319.710375	319.710375	धार्
320.343875	320.343875	थः
320.6485625	320.6485625	सिद्
320.927625	320.927625	ध
321.2324375	321.2324375	सङ्
321.5785625	321.5785625	कल्
321.8528125	321.8528125	पः
322.05	322.05	सिद्
322.428375	322.428375	धि
322.6533125	322.6533125	दः
322.8956875	322.8956875	सिद्
323.1955625	323.1955625	धि
323.4284375	323.4284375	सा
323.80025	323.80025	ध
323.9534375	323.9534375	नः
325.2	325.2	वृ
325.5308125	325.5308125	षा
325.862625	325.862625	ही
326.2264375	326.2264375	वृ
326.45625	326.45625	ष
326.5805625	326.5805625	भो
326.88	326.88	विष्
327.174	327.174	णुर्
327.5329375	327.5329375	वृ
327.761	327.761	ष
327.896625	327.896625	पर्
328.163	328.163	वा
328.59225	328.59225	वृ
328.806125	328.806125	षो
329.12675	329.12675	द
329.28625	329.28625	रः
330.48	330.48	वर्
330.885	330.885	ध
331.167375	331.167375	नो
331.5264375	331.5264375	वर्
331.778375	331.778375	ध
332.0336875	332.0336875	मा
332.3495625	332.3495625	नश्
332.5759375	332.5759375	च
332.8	332.8	वि
333.0219375	333.0219375	विक्
333.227625	333.227625	तःश्
333.559375	333.559375	रु
333.761875	333.761875	ति
333.9581875	333.9581875	सा
334.304375	334.304375	ग
334.4463125	334.4463125	रः
335.64	335.64	सु
335.95975	335.95975	भु
336.19275	336.19275	जो
336.5293125	336.5293125	दुर्
336.7909375	336.7909375	ध
337.0575	337.0575	रो
337.3924375	337.3924375	वाग्
337.946	337.946	मी
338.28	338.28	म
338.49325	338.49325	हेन्द्
338.968625	338.968625	रो
339.356375	339.356375	व
339.4935625	339.4935625	सु
339.678625	339.678625	दो
340.0040625	340.0040625	व
340.2099375	340.2099375	सुः
340.88	340.88	नै
341.9171875	341.9171875	क
342.1374375	342.1374375	रू
342.4565	342.4565	पो
342.7866875	342.7866875	बृ
342.930125	342.930125	हद्
343.3434375	343.3434375	रू
343.6305625	343.6305625	पः
343.92	343.92	शि
344.1650625	344.1650625	पि
344.37575	344.37575	विष्
344.6068125	344.6068125	टः
344.9034375	344.9034375	प्र
345.139625	345.139625	का
345.4761875	345.4761875	श
345.6900625	345.6900625	नः
347.0	347.0	ओ
347.385875	347.385875	जस्
347.6634375	347.6634375	ते
348.121375	348.121375	जोद्
348.5216875	348.5216875	यु
348.7465	348.7465	ति
348.9428125	348.9428125	ध
349.1486875	349.1486875	रः
349.44	349.44	प्र
349.643375	349.643375	का
349.9655625	349.9655625	शात्
350.477875	350.477875	मा
351.0231875	351.0231875	प्र
351.2704375	351.2704375	ता
351.6343125	351.6343125	प
351.798625	351.798625	नः
353.04	353.04	ऋद्
353.437125	353.437125	धःस्
353.79125	353.79125	पष्
354.1006875	354.1006875	टाक्
354.5775625	354.5775625	ष
354.8984375	354.8984375	रो
355.188625	355.188625	मन्
355.4596875	355.4596875	त्र
355.76	355.76	श्चन्द्
356.1169375	356.1169375	रां
356.689625	356.689625	शुर्
356.9990625	356.9990625	भास्
357.431125	357.431125	क
357.692875	357.692875	रद्
357.85225	357.85225	यु
358.149	358.149	तिः
359.16	359.16	अ
359.2886875	359.2886875	मृ
359.480125	359.480125	तां
360.4656875	360.4656875	शूद्
360.824625	360.824625	भ
361.0815625	361.0815625	वो
361.407	361.407	भा
361.734	361.734	नुः
362.0	362.0	श
362.226625	362.226625	श
362.426125	362.426125	बिन्
362.713125	362.713125	दुः
363.0241875	363.0241875	सु
363.2124375	363.2124375	रेश्
363.7329375	363.7329375	व
363.9164375	363.9164375	रः
365.2	365.2	औ
365.5966875	365.5966875	ष
365.7914375	365.7914375	धं
366.097625	366.097625	ज
366.28275	366.28275	ग
366.471	366.471	तः
366.713375	366.713375	से
367.1155	367.1155	तुः
367.36	367.36	सत्
367.63525	367.63525	य
367.9129375	367.9129375	धर्
368.1601875	368.1601875	म
368.3963125	368.3963125	प
368.565375	368.565375	रा
369.0300625	369.0300625	क्र
369.2773125	369.2773125	मः
370.68	370.68	भू
371.032375	371.032375	त
371.2094375	371.2094375	भव्
371.515625	371.515625	य
371.73425	371.73425	भ
371.90975	371.90975	वन्
372.17125	372.17125	ना
372.531875	372.531875	थः
372.78	372.78	प
372.9984375	372.9984375	व
373.221875	373.221875	नः
373.5265625	373.5265625	पा
373.9223125	373.9223125	व
374.08025	374.08025	नो
374.4184375	374.4184375	न
374.6179375	374.6179375	लः
375.55	375.55	का
