162.4306875	162.4306875	म
162.5356875	162.5356875	हा
162.852625	162.852625	मा
163.1584375	163.1584375	यो
163.47	163.47	म
163.4895	163.4895	होत्
163.7744375	163.7744375	सा
164.1124375	164.1124375	हो
164.37125	164.37125	म
164.526875	164.526875	हा
164.7810625	164.7810625	ब
164.8294375	164.8294375	लः
165.8	165.8	म
165.9338125	165.9338125	हा
166.2523125	166.2523125	बुद्
166.410375	166.410375	धिर्
166.755625	166.755625	म
166.9160625	166.9160625	हा
167.18975	167.18975	वीर्
167.4989375	167.4989375	यो
167.82	167.82	म
167.9481875	167.9481875	हा
168.29925	168.29925	शक्
168.546125	168.546125	तिर्
168.8294375	168.8294375	म
169.0156875	169.0156875	हाद्
169.26825	169.26825	यु
169.378	169.378	तिः
170.32	170.32	अ
170.5303125	170.5303125	निर्
170.7441875	170.7441875	देश्
171.0758125	171.0758125	य
171.266	171.266	व
171.4276875	171.4276875	पुःश्
171.6565625	171.6565625	री
172.03125	172.03125	मा
172.26225	172.26225	न
172.43	172.43	मे
172.7620625	172.7620625	यात्
173.1600625	173.1600625	मा
173.4754375	173.4754375	म
173.6235	173.6235	हाद्
173.9054375	173.9054375	रि
174.1339375	174.1339375	धृक्
174.92	174.92	म
175.11425	175.11425	हेष्
175.5126875	175.5126875	वा
175.8065625	175.8065625	सो
176.053375	176.053375	म
176.2014375	176.2014375	ही
176.5195	176.5195	भर्
176.7483125	176.7483125	ता
177.04	177.04	श्री
177.5614375	177.5614375	नि
177.646625	177.646625	वा
177.9980625	177.9980625	सः
178.2023125	178.2023125	स
178.429	178.429	तां
178.7360625	178.7360625	ग
178.8071875	178.8071875	तिः
179.52	179.52	अ
179.8929375	179.8929375	नि
180.0440625	180.0440625	रुद्
180.250125	180.250125	धः
180.5655	180.5655	सु
180.703	180.703	रा
181.0526875	181.0526875	नन्
181.30125	181.30125	दो
181.66	181.66	गो
181.959125	181.959125	विन्
182.253	182.253	दो
182.5363125	182.5363125	गो
182.8214375	182.8214375	वि
182.9778125	182.9778125	दां
183.3094375	183.3094375	प
183.443375	183.443375	तिः
184.18	184.18	म
184.469	184.469	री
184.7765	184.7765	चिर्
184.972375	184.972375	द
185.204375	185.204375	म
185.3765625	185.3765625	नो
185.6234375	185.6234375	हं
185.936625	185.936625	सः
186.2	186.2	सु
186.297	186.297	पर्
186.5698125	186.5698125	णो
186.872875	186.872875	भु
187.0380625	187.0380625	ज
187.1738125	187.1738125	गोत्
187.4079375	187.4079375	त
187.6121875	187.6121875	मः
188.32	188.32	हि
188.6368125	188.6368125	रण्
188.9513125	188.9513125	य
189.0940625	189.0940625	ना
189.39325	189.39325	भः
189.6484375	189.6484375	सु
189.7859375	189.7859375	त
189.9321875	189.9321875	पाः
190.3	190.3	पद्
190.6021875	190.6021875	म
190.818375	190.818375	ना
191.0370625	191.0370625	भः
191.2523125	191.2523125	प्र
191.4983125	191.4983125	जा
191.7451875	191.7451875	प
191.8598125	191.8598125	तिः
192.72	192.72	अ
192.921375	192.921375	मृत्
193.1278125	193.1278125	युः
193.394	193.394	सर्
193.71775	193.71775	व
193.872375	193.872375	दृक्
194.0590625	194.0590625	सिं
194.44125	194.44125	हः
194.62	194.62	सन्
194.994375	194.994375	धा
195.2605625	195.2605625	ता
195.56675	195.56675	सन्
195.82725	195.82725	धि
195.9858125	195.9858125	मान्स्
196.3090625	196.3090625	थि
196.494	196.494	रः
197.3	197.3	अ
197.5163125	197.5163125	जो
197.8435625	197.8435625	दुर्
198.0935	198.0935	मर्
198.2925	198.2925	ष
198.523125	198.523125	णः
198.7379375	198.7379375	शास्
199.150375	199.150375	ता
199.52	199.52	विश्
199.8081875	199.8081875	रु
199.9161875	199.9161875	तात्
200.305375	200.305375	मा
200.688875	200.688875	सु
200.8311875	200.8311875	रा
201.126875	201.126875	रि
201.3008125	201.3008125	हा
202.2	202.2	गु
202.6393125	202.6393125	रुर्
202.8453125	202.8453125	गु
202.967375	202.967375	रु
203.1273125	203.1273125	त
203.2995	203.2995	मो
203.6456875	203.6456875	धा
204.0178125	204.0178125	म
204.2	204.2	सत्
204.492375	204.492375	यः
204.7968125	204.7968125	सत्
205.0573125	205.0573125	य
205.3366875	205.3366875	प
205.461875	205.461875	रा
205.7346875	205.7346875	क्र
205.9125625	205.9125625	मः
206.72	206.72	नि
206.91475	206.91475	मि
207.069375	207.069375	षो
207.4419375	207.4419375	नि
207.5618125	207.5618125	मि
207.7165	207.7165	षःस्
207.9928125	207.9928125	रग्
208.3218125	208.3218125	वी
208.6	208.6	वा
208.869125	208.869125	चस्
209.1349375	209.1349375	प
209.3405	209.3405	ति
209.4586875	209.4586875	रु
209.594375	209.594375	दा
209.89175	209.89175	र
210.039375	210.039375	धीः
211.4	211.4	अ
211.624375	211.624375	ग्र
211.879125	211.879125	णीर्ग्
212.3083125	212.3083125	रा
212.6935625	212.6935625	म
212.8275625	212.8275625	णीःश्
213.1930625	213.1930625	री
213.657375	213.657375	मान्
214.0	214.0	न्या
214.4164375	214.4164375	यो
214.646125	214.646125	ने
214.973	214.973	ता
215.2879375	215.2879375	स
215.376625	215.376625	मी
215.707	215.707	र
215.8704375	215.8704375	णः
216.64	216.64	स
216.9355625	216.9355625	ह
217.18725	217.18725	स्र
217.354625	217.354625	मूर्
217.6251875	217.6251875	धा
218.028	218.028	विश्
218.3741875	218.3741875	वात्
218.732125	218.732125	मा
219.04	219.04	स
219.2554375	219.2554375	हस्
219.503625	219.503625	राक्
219.8163125	219.8163125	षः
220.0469375	220.0469375	स
220.3478125	220.3478125	ह
220.5855	220.5855	स्र
220.77175	220.77175	पात्
222.2	222.2	आ
222.5206875	222.5206875	वर्
222.7266875	222.7266875	त
222.9415	222.9415	नो
223.238875	223.238875	नि
223.3689375	223.3689375	वृत्
223.5981875	223.5981875	तात्
224.07525	224.07525	मा
224.42	224.42	सं
224.6721875	224.6721875	वृ
224.8131875	224.8131875	तः
224.9590625	224.9590625	सम्
225.343375	225.343375	प्र
225.522625	225.522625	मर्
225.813	225.813	द
225.9781875	225.9781875	नः
226.68	226.68	अ
226.94025	226.94025	हः
227.13525	227.13525	सं
227.4893125	227.4893125	वर्
227.73575	227.73575	त
227.9325625	227.9325625	को
228.237	228.237	वह्
228.574375	228.574375	नि
228.72	228.72	र
228.8055	228.8055	नि
228.96825	228.96825	लो
229.2504375	229.2504375	ध
229.376375	229.376375	र
229.5214375	229.5214375	णी
229.83725	229.83725	ध
229.9295625	229.9295625	रः
230.72	230.72	सु
231.0479375	231.0479375	प्र
231.268125	231.268125	सा
231.567875	231.567875	दः
231.8181875	231.8181875	प्र
232.02875	232.02875	सन्
232.3413125	232.3413125	नात्
232.707875	232.707875	मा
233.04	233.04	विश्
233.317	233.317	व
233.495625	233.495625	धृग्
233.7491875	233.7491875	विश्
233.9211875	233.9211875	व
234.2034375	234.2034375	भुग्
234.46825	234.46825	वि
234.6388125	234.6388125	भुः
235.32	235.32	सत्
235.6805	235.6805	कर्
236.001	236.001	ता
236.3295	236.3295	सत्
236.6006875	236.6006875	कृ
236.760125	236.760125	तः
236.9913125	236.9913125	सा
237.321375	237.321375	धुर्
237.66	237.66	जह्
237.7019375	237.7019375	नुर्
238.1995625	238.1995625	ना
238.4465625	238.4465625	रा
238.783125	238.783125	य
238.9474375	238.9474375	णो
239.192875	239.192875	न
239.3555625	239.3555625	रः
240.2	240.2	अ
240.3404375	240.3404375	सङ्ख्
240.6606875	240.6606875	ये
241.027375	241.027375	यो
241.2916875	241.2916875	प्र
241.527625	241.527625	मे
241.8450625	241.8450625	यात्
242.266	242.266	मा
242.6	242.6	वि
242.79225	242.79225	शिष्
243.009125	243.009125	टः
243.276875	243.276875	शिष्
243.5271875	243.5271875	ट
243.7265	243.7265	कृच्
243.9209375	243.9209375	छु
244.02575	244.02575	चिः
244.96	244.96	सिद्
245.270375	245.270375	धार्
245.743875	245.743875	थः
245.9685625	245.9685625	सिद्
246.207625	246.207625	ध
246.4324375	246.4324375	सङ्
246.7385625	246.7385625	कल्
246.9328125	246.9328125	पः
247.2	247.2	सिद्
247.458375	247.458375	धि
247.6433125	247.6433125	दः
247.8856875	247.8856875	सिद्
248.1055625	248.1055625	धि
248.2984375	248.2984375	सा
248.59025	248.59025	ध
248.5834375	248.5834375	नः
249.52	249.52	वृ
249.8108125	249.8108125	षा
250.102625	250.102625	ही
250.4264375	250.4264375	वृ
250.61625	250.61625	ष
250.7405625	250.7405625	भो
251.0	251.0	विष्
251.254	251.254	णुर्
251.5329375	251.5329375	वृ
251.761	251.761	ष
251.856625	251.856625	पर्
252.083	252.083	वा
252.43225	252.43225	वृ
252.606125	252.606125	षो
252.84675	252.84675	द
253.00625	253.00625	रः
253.83	253.83	वर्
254.075	254.075	ध
254.317375	254.317375	नो
254.5964375	254.5964375	वर्
254.848375	254.848375	ध
255.0236875	255.0236875	मा
255.2995625	255.2995625	नश्
255.5259375	255.5259375	च
255.78	255.78	वि
255.8819375	255.8819375	विक्
256.087625	256.087625	तःश्
256.339375	256.339375	रु
256.541875	256.541875	ति
256.6981875	256.6981875	सा
256.964375	256.964375	ग
257.1063125	257.1063125	रः
257.8	257.8	सु
258.15975	258.15975	भु
258.31275	258.31275	जो
258.6493125	258.6493125	दुर्
258.7909375	258.7909375	ध
259.0175	259.0175	रो
259.3124375	259.3124375	वाग्
259.746	259.746	मी
260.04	260.04	म
260.17325	260.17325	हेन्द्
260.528625	260.528625	रो
260.796375	260.796375	व
260.9335625	260.9335625	सु
261.078625	261.078625	दो
261.3640625	261.3640625	व
261.5299375	261.5299375	सुः
262.32	262.32	नै
262.6371875	262.6371875	क
262.8174375	262.8174375	रू
263.0565	263.0565	पो
263.3866875	263.3866875	बृ
263.570125	263.570125	हद्
263.8234375	263.8234375	रू
264.0705625	264.0705625	पः
264.21	264.21	शि
264.4950625	264.4950625	पि
264.62575	264.62575	विष्
264.8568125	264.8568125	टः
265.1134375	265.1134375	प्र
265.309625	265.309625	का
265.5661875	265.5661875	श
265.7400625	265.7400625	नः
266.64	266.64	ओ
266.945875	266.945875	जस्
267.1434375	267.1434375	ते
267.521375	267.521375	जोद्
267.8816875	267.8816875	यु
268.1065	268.1065	ति
268.2628125	268.2628125	ध
268.4286875	268.4286875	रः
268.62	268.62	प्र
268.823375	268.823375	का
269.1055625	269.1055625	शात्
269.417875	269.417875	मा
269.7631875	269.7631875	प्र
270.0104375	270.0104375	ता
270.2943125	270.2943125	प
270.298625	270.298625	नः
271.28	271.28	ऋद्
271.517125	271.517125	धःस्
271.83125	271.83125	पष्
272.0606875	272.0606875	टाक्
272.4575625	272.4575625	ष
272.6984375	272.6984375	रो
272.988625	272.988625	मन्
273.2596875	273.2596875	त्र
273.52	273.52	श्चन्द्
273.8769375	273.8769375	रां
274.329625	274.329625	शुर्
274.5990625	274.5990625	भास्
274.911125	274.911125	क
275.132875	275.132875	रद्
275.33225	275.33225	यु
275.429	275.429	तिः
276.36	276.36	अ
276.5286875	276.5286875	मृ
276.680125	276.680125	तां
277.1856875	277.1856875	शूद्
277.424625	277.424625	भ
277.6015625	277.6015625	वो
277.887	277.887	भा
278.174	278.174	नुः
278.38	278.38	श
278.606625	278.606625	श
278.726125	278.726125	बिन्
279.013125	279.013125	दुः
279.2841875	279.2841875	सु
279.3924375	279.3924375	रेश्
279.7129375	279.7129375	व
279.8164375	279.8164375	रः
280.76	280.76	औ
281.0366875	281.0366875	ष
281.1514375	281.1514375	धं
281.457625	281.457625	ज
281.60275	281.60275	ग
281.751	281.751	तः
281.993375	281.993375	से
282.3155	282.3155	तुः
282.54	282.54	सत्
282.81525	282.81525	य
283.0129375	283.0129375	धर्
283.2201875	283.2201875	म
283.4163125	283.4163125	प
283.545375	283.545375	रा
283.8100625	283.8100625	क्र
283.9773125	283.9773125	मः
284.92	284.92	भू
285.192375	285.192375	त
285.3294375	285.3294375	भव्
285.635625	285.635625	य
285.77425	285.77425	भ
285.90975	285.90975	वन्
286.21125	286.21125	ना
286.451875	286.451875	थः
286.62	286.62	प
286.8784375	286.8784375	व
287.061875	287.061875	नः
287.3265625	287.3265625	पा
287.6023125	287.6023125	व
287.76025	287.76025	नो
288.0584375	288.0584375	न
288.1779375	288.1779375	लः
