88.526421	88.526421	
88.684540	88.684540	
89.960000	89.960000	
90.495867	90.495867	
90.672772	90.672772	
90.998404	90.998404	
91.233235	91.233235	
91.471196	91.471196	
91.784304	91.784304	
92.147508	92.147508	
92.464320	92.464320	
92.801903	92.801903	
93.157280	93.157280	
93.478215	93.478215	
93.694259	93.694259	
93.935352	93.935352	
94.243762	94.243762	
94.456675	94.456675	
95.760000	95.760000	
95.892273	95.892273	
96.188159	96.188159	
96.422990	96.422990	
96.737663	96.737663	
96.892651	96.892651	
97.207324	97.207324	
97.495383	97.495383	
97.840000	97.840000	
98.027665	98.027665	
98.285979	98.285979	
98.653880	98.653880	bbb
98.851138	98.851138	
98.999864	98.999864	
99.278529	99.278529	
99.519622	99.519622	
100.810000	100.810000	
101.039758	101.039758	
101.415735	101.415735	
101.625840	101.625840	
101.861747	101.861747	
102.031305	102.031305	
102.351991	102.351991	
102.634279	102.634279	
102.840000	102.840000	
103.190872	103.190872	
103.360431	103.360431	
103.671901	103.671901	
104.217436	104.217436	
104.436756	104.436756	
104.768500	104.768500	
104.928843	104.928843	
106.120000	106.120000	
106.408791	106.408791	
106.676029	106.676029	
107.055692	107.055692	
107.275012	107.275012	
107.516448	107.516448	
108.010378	108.010378	
108.414000	108.414000	
108.720000	108.720000	
109.027727	109.027727	
109.243361	109.243361	
109.488483	109.488483	
109.807326	109.807326	
110.054291	110.054291	
110.189996	110.189996	
110.534297	110.534297	
111.710000	111.710000	
111.937033	111.937033	
112.215180	112.215180	
112.579027	112.579027	
113.043608	113.043608	
113.257105	113.257105	
113.551791	113.551791	
113.805883	113.805883	
114.140000	114.140000	
114.468926	114.468926	
114.835780	114.835780	
115.160536	115.160536	
115.572494	115.572494	
115.704802	115.704802	
115.904768	115.904768	
116.199454	116.199454	
117.480000	117.480000	
117.711974	117.711974	
118.029212	118.029212	
118.182569	118.182569	
118.325402	118.325402	
118.517850	118.517850	
118.836592	118.836592	
119.332746	119.332746	
119.740000	119.740000	
119.953692	119.953692	
120.234846	120.234846	
120.553588	120.553588	
120.715966	120.715966	
120.873833	120.873833	
121.182051	121.182051	
121.348939	121.348939	
122.640000	122.640000	
122.807333	122.807333	
123.055411	123.055411	
123.304992	123.304992	
123.449328	123.449328	
123.605692	123.605692	
124.005622	124.005622	
124.351427	124.351427	
124.800000	124.800000	
124.979890	124.979890	
125.412898	125.412898	
125.839892	125.839892	
126.089473	126.089473	
126.318004	126.318004	
126.579613	126.579613	
126.818670	126.818670	
128.087623	128.087623	
128.278568	128.278568	
128.592799	128.592799	
128.923569	128.923569	
129.281402	129.281402	
129.436262	129.436262	
129.780564	129.780564	
130.198536	130.198536	
130.630000	130.630000	
130.784901	130.784901	
130.983363	130.983363	
131.210391	131.210391	
131.619343	131.619343	
131.765183	131.765183	
132.104974	132.104974	
132.271862	132.271862	
133.488193	133.488193	
133.761830	133.761830	
134.194838	134.194838	
134.373754	134.373754	
134.540643	134.540643	
134.695503	134.695503	
135.017252	135.017252	
135.221728	135.221728	
135.640000	135.640000	
135.973478	135.973478	
136.156904	136.156904	
136.466625	136.466625	
136.776346	136.776346	
136.958270	136.958270	
137.203340	137.203340	
137.463445	137.463445	
138.944392	138.944392	
139.111450	139.111450	
139.276758	139.276758	
139.523961	139.523961	
140.080547	140.080547	
140.270120	140.270120	
140.496090	140.496090	
140.940449	140.940449	
141.200000	141.200000	
141.428789	141.428789	
141.751962	141.751962	
142.111393	142.111393	
142.422292	142.422292	
142.589116	142.589116	
142.901532	142.901532	
143.072906	143.072906	
144.440000	144.440000	
144.833659	144.833659	
145.073279	145.073279	
145.335648	145.335648	
145.617732	145.617732	
145.871001	145.871001	
146.143986	146.143986	
146.551947	146.551947	
146.840000	146.840000	
147.185879	147.185879	
147.378485	147.378485	
147.853175	147.853175	
148.186823	148.186823	
148.343031	148.343031	
148.760092	148.760092	
148.916300	148.916300	
150.160000	150.160000	
150.492029	150.492029	
150.821128	150.821128	
151.136577	151.136577	
151.307951	151.307951	
151.473258	151.473258	
151.685580	151.685580	
152.132972	152.132972	
152.459037	152.459037	
152.779036	152.779036	
153.355338	153.355338	
153.661687	153.661687	
153.989269	153.989269	
154.169743	154.169743	
154.465476	154.465476	
154.650499	154.650499	
155.920000	155.920000	
156.270210	156.270210	
156.791914	156.791914	
157.055800	157.055800	
157.477410	157.477410	
157.636651	157.636651	
158.082526	158.082526	
158.448023	158.448023	
158.839301	158.839301	
159.169916	159.169916	
159.700720	159.700720	
159.985838	159.985838	
160.333135	160.333135	
160.572755	160.572755	
160.910953	160.910953	
161.062611	161.062611	
162.240000	162.240000	
162.456351	162.456351	
162.677772	162.677772	
163.125164	163.125164	
163.522509	163.522509	
163.654451	163.654451	
163.988100	163.988100	
164.349046	164.349046	
164.640000	164.640000	
164.829803	164.829803	
165.073973	165.073973	
165.569896	165.569896	
165.917193	165.917193	
166.124965	166.124965	
166.357002	166.357002	
166.604205	166.604205	
167.770457	167.770457	
168.251214	168.251214	
168.530265	168.530265	
168.853297	168.853297	
169.240026	169.240026	
169.412916	169.412916	
169.758697	169.758697	
170.175758	170.175758	
170.640000	170.640000	
170.818789	170.818789	
171.055376	171.055376	
171.385991	171.385991	
171.642293	171.642293	
171.789402	171.789402	
172.115467	172.115467	
172.267125	172.267125	
173.600000	173.600000	
173.777642	173.777642	
173.962665	173.962665	
174.309962	174.309962	
174.435839	174.435839	
174.628445	174.628445	
174.951477	174.951477	
175.306357	175.306357	
175.606641	175.606641	
175.956971	175.956971	
176.131378	176.131378	
176.455927	176.455927	
176.736495	176.736495	
176.953366	176.953366	
177.208152	177.208152	
177.459905	177.459905	
178.620000	178.620000	
178.802081	178.802081	
179.332885	179.332885	
179.675632	179.675632	
180.000181	180.000181	
180.159422	180.159422	
180.453639	180.453639	
180.964728	180.964728	
181.186222	181.186222	
181.349940	181.349940	
181.683588	181.683588	
181.962639	181.962639	
182.185577	182.185577	
182.379122	182.379122	
182.637519	182.637519	
182.895338	182.895338	
184.100000	184.100000	
184.298177	184.298177	
184.786516	184.786516	
185.108032	185.108032	
185.415898	185.415898	
185.622154	185.622154	
185.866323	185.866323	
186.199972	186.199972	
186.580634	186.580634	
186.782339	186.782339	
187.252480	187.252480	
187.655891	187.655891	
187.796933	187.796933	
187.974373	187.974373	
188.300439	188.300439	
188.453614	188.453614	
189.680000	189.680000	
190.196167	190.196167	
190.658725	190.658725	
191.043937	191.043937	
191.451898	191.451898	
191.670286	191.670286	
192.000901	192.000901	
192.313317	192.313317	
192.668197	192.668197	
192.994263	192.994263	
193.179286	193.179286	
193.509901	193.509901	
193.832933	193.832933	
194.019473	194.019473	
194.327339	194.327339	
194.503262	194.503262	
195.690000	195.690000	
195.928850	195.928850	
196.405057	196.405057	
196.579464	196.579464	
196.920696	196.920696	
197.105719	197.105719	
197.422684	197.422684	
197.768465	197.768465	
198.100000	198.100000	
198.279554	198.279554	
198.684481	198.684481	
199.142489	199.142489	
199.441256	199.441256	
199.636895	199.636895	
199.931112	199.931112	
200.099453	200.099453	
201.368833	201.368833	
201.582671	201.582671	
201.901153	201.901153	
202.139257	202.139257	
202.524469	202.524469	
202.724952	202.724952	
203.038616	203.038616	
203.507803	203.507803	
203.890000	203.890000	
204.098241	204.098241	
204.409275	204.409275	
204.736125	204.736125	
205.059460	205.059460	
205.245729	205.245729	
205.618267	205.618267	
205.808051	205.808051	
207.040000	207.040000	
207.210341	207.210341	
207.544220	207.544220	
207.995835	207.995835	
208.226035	208.226035	
208.387703	208.387703	
208.656563	208.656563	
209.071275	209.071275	
209.382309	209.382309	
209.542220	209.542220	
209.874341	209.874341	
210.352315	210.352315	
210.747697	210.747697	
210.935724	210.935724	
211.297718	211.297718	
211.526162	211.526162	
212.840000	212.840000	
213.074304	213.074304	
213.592695	213.592695	
213.926573	213.926573	
214.253423	214.253423	
214.441449	214.441449	
214.759512	214.759512	
215.028373	215.028373	
215.520000	215.520000	
215.961475	215.961475	
216.126658	216.126658	
216.478109	216.478109	
216.722367	216.722367	
216.949053	216.949053	
217.376066	217.376066	
217.527190	217.527190	
218.760000	218.760000	
218.932995	218.932995	
219.084119	219.084119	
219.330135	219.330135	
219.725518	219.725518	
219.903000	219.903000	
220.252694	220.252694	
220.581301	220.581301	
220.930995	220.930995	
221.270145	221.270145	
221.604024	221.604024	
221.927359	221.927359	
222.252452	222.252452	
222.408847	222.408847	
222.860462	222.860462	
223.034430	223.034430	
224.240000	224.240000	
224.449021	224.449021	
224.756541	224.756541	
225.032430	225.032430	
225.264388	225.264388	
225.436599	225.436599	
225.763449	225.763449	
226.116657	226.116657	
226.320000	226.320000	
226.577058	226.577058	
226.889850	226.889850	
227.272932	227.272932	
227.438114	227.438114	
227.613839	227.613839	
227.887971	227.887971	
228.132230	228.132230	
229.310000	229.310000	
229.546821	229.546821	
229.861369	229.861369	
230.044124	230.044124	
230.383274	230.383274	
230.678493	230.678493	
230.855976	230.855976	
231.042245	231.042245	
231.632683	231.632683	
231.934931	231.934931	
232.151074	232.151074	
232.449807	232.449807	
232.745026	232.745026	
232.991042	232.991042	
233.317892	233.317892	
233.472530	233.472530	
234.640000	234.640000	
234.841433	234.841433	
235.127865	235.127865	
235.474045	235.474045	
235.837797	235.837797	
235.992435	235.992435	
236.219121	236.219121	
236.681280	236.681280	
236.870000	236.870000	
237.324435	237.324435	
237.670615	237.670615	
238.016794	238.016794	
238.317285	238.317285	
238.515855	238.515855	
238.999100	238.999100	
239.224029	239.224029	
240.450000	240.450000	
240.626319	240.626319	
240.993585	240.993585	
241.283533	241.283533	
241.522519	241.522519	
241.793137	241.793137	
242.047939	242.047939	
242.580387	242.580387	
242.996857	242.996857	
243.285047	243.285047	
243.473073	243.473073	
243.942261	243.942261	
244.365759	244.365759	
244.508097	244.508097	
244.843733	244.843733	
245.017701	245.017701	
246.080000	246.080000	
246.439321	246.439321	
246.685337	246.685337	
246.887422	246.887422	
247.047332	247.047332	
247.219543	247.219543	
247.565722	247.565722	
247.897844	247.897844	
248.050000	248.050000	
248.342430	248.342430	
248.686852	248.686852	
248.987342	248.987342	
249.266746	249.266746	
249.431928	249.431928	
249.744720	249.744720	
249.962619	249.962619	
251.160000	251.160000	
251.394783	251.394783	
251.549421	251.549421	
251.921960	251.921960	
252.081870	252.081870	
252.236509	252.236509	
252.552815	252.552815	
252.921838	252.921838	
253.200000	253.200000	
253.549179	253.549179	
253.854941	253.854941	
254.060540	254.060540	
254.218693	254.218693	
254.394419	254.394419	
254.731812	254.731812	
254.879421	254.879421	
256.360000	256.360000	
256.624376	256.624376	
256.879179	256.879179	
257.348366	257.348366	
257.773622	257.773622	
257.947590	257.947590	
258.313099	258.313099	
258.817432	258.817432	
259.320000	259.320000	
259.736477	259.736477	
260.086171	260.086171	
260.413020	260.413020	
260.767986	260.767986	
260.936682	260.936682	
261.267046	261.267046	
261.430471	261.430471	
262.600000	262.600000	
262.855606	262.855606	
263.147310	263.147310	
263.354666	263.354666	
263.785194	263.785194	
264.228023	264.228023	
264.574202	264.574202	
265.052176	265.052176	
265.490000	265.490000	
265.665458	265.665458	
265.953648	265.953648	
266.426350	266.426350	
266.696967	266.696967	
267.037875	267.037875	
267.315521	267.315521	
267.501790	267.501790	
268.980000	268.980000	
269.420714	269.420714	
269.666730	269.666730	
269.921532	269.921532	
270.258925	270.258925	
270.388962	270.388962	
270.698239	270.698239	
271.255289	271.255289	
271.640000	271.640000	
271.972249	271.972249	
272.153247	272.153247	
272.299099	272.299099	
272.803431	272.803431	
272.982671	272.982671	
273.313036	273.313036	
273.478218	273.478218	
274.640000	274.640000	
274.940254	274.940254	
275.135310	275.135310	
275.569352	275.569352	
275.855785	275.855785	
276.052597	276.052597	
276.397020	276.397020	
276.734413	276.734413	
276.878311	276.878311	
277.043867	277.043867	
277.206578	277.206578	
277.528809	277.528809	
277.694710	277.694710	
277.879754	277.879754	
278.195604	278.195604	
278.367886	278.367886	
279.560000	279.560000	
279.927996	279.927996	
280.148134	280.148134	
280.487912	280.487912	
280.778240	280.778240	
280.988806	280.988806	
281.341347	281.341347	
281.827884	281.827884	
282.200000	282.200000	
282.517012	282.517012	
282.695675	282.695675	
282.989192	282.989192	
283.241235	283.241235	
283.563466	283.563466	
283.828270	283.828270	
284.038837	284.038837	
285.280000	285.280000	
285.600541	285.600541	
285.961057	285.961057	
286.329550	286.329550	
286.600734	286.600734	
286.800135	286.800135	
287.071319	287.071319	
287.441407	287.441407	
287.710000	287.710000	
287.911992	287.911992	
288.449576	288.449576	
288.776592	288.776592	
289.113181	289.113181	
289.277487	289.277487	
289.602908	289.602908	
289.765619	289.765619	
291.040000	291.040000	
291.220445	291.220445	
291.660721	291.660721	
292.107378	292.107378	
292.531703	292.531703	
292.807673	292.807673	
293.125119	293.125119	
293.626013	293.626013	
294.000000	294.000000	
294.192310	294.192310	
294.449138	294.449138	
294.796892	294.796892	
295.087220	295.087220	
295.326500	295.326500	
295.560995	295.560995	
295.825799	295.825799	
297.010000	297.010000	
297.360385	297.360385	
297.913921	297.913921	
298.218605	298.218605	
298.537646	298.537646	
298.802450	298.802450	
299.148609	299.148609	
299.462864	299.462864	
299.801047	299.801047	
300.059470	300.059470	
300.284394	300.284394	
300.566745	300.566745	
300.866644	300.866644	
301.099543	301.099543	
301.431346	301.431346	
301.584486	301.584486	
302.680000	302.680000	
302.930838	302.930838	
303.262640	303.262640	
303.586467	303.586467	
303.776296	303.776296	
303.940602	303.940602	
304.280000	304.280000	
304.534018	304.534018	
304.892939	304.892939	
305.121053	305.121053	
305.256645	305.256645	
305.523044	305.523044	
305.912274	305.912274	
306.086151	306.086151	
306.406787	306.406787	
306.566308	306.566308	
307.720000	307.720000	
308.045062	308.045062	
308.327413	308.327413	
308.646454	308.646454	
308.938376	308.938376	
309.153729	309.153729	
309.469579	309.469579	
309.735978	309.735978	
309.981639	309.981639	
310.123613	310.123613	
310.369274	310.369274	
310.701076	310.701076	
310.943547	310.943547	
311.099877	311.099877	
311.446037	311.446037	
311.588010	311.588010	
312.760000	312.760000	
312.999765	312.999765	
313.192785	313.192785	
313.529373	313.529373	
313.790987	313.790987	
314.017506	314.017506	
314.352498	314.352498	
314.906034	314.906034	
315.200000	315.200000	
315.413309	315.413309	
315.888680	315.888680	
316.236434	316.236434	
316.373622	316.373622	
316.558666	316.558666	
316.884087	316.884087	
317.049988	317.049988	
318.080000	318.080000	
318.637216	318.637216	
318.817474	318.817474	
319.136515	319.136515	
319.466723	319.466723	
319.650171	319.650171	
320.023449	320.023449	
320.310585	320.310585	
320.600000	320.600000	
320.805099	320.805099	
320.975786	320.975786	
321.286850	321.286850	
321.623438	321.623438	
321.819648	321.819648	
322.156236	322.156236	
322.330114	322.330114	
323.499398	323.499398	
323.925318	323.925318	
324.202883	324.202883	
324.620827	324.620827	
325.061103	325.061103	
325.325907	325.325907	
325.482237	325.482237	
325.648138	325.648138	
325.920000	325.920000	
326.163389	326.163389	
326.485620	326.485620	
326.917920	326.917920	
327.543240	327.543240	
327.790497	327.790497	
328.114323	328.114323	
328.278630	328.278630	
329.520000	329.520000	
329.837144	329.837144	
330.191279	330.191279	
330.500749	330.500749	
331.017595	331.017595	
331.258471	331.258471	
331.588678	331.588678	
331.899743	331.899743	
332.200000	332.200000	
332.556967	332.556967	
333.129645	333.129645	
333.439114	333.439114	
333.951175	333.951175	
334.172908	334.172908	
334.372309	334.372309	
334.669017	334.669017	
335.960000	335.960000	
336.088748	336.088748	
336.280173	336.280173	
336.825733	336.825733	
337.184654	337.184654	
337.401601	337.401601	
337.727023	337.727023	
338.054040	338.054040	
338.369890	338.369890	
338.556529	338.556529	
338.716049	338.716049	
339.043066	339.043066	
339.354131	339.354131	
339.542365	339.542365	
339.902881	339.902881	
340.086330	340.086330	
341.320000	341.320000	
341.676748	341.676748	
341.831483	341.831483	
342.177642	342.177642	
342.322806	342.322806	
342.511040	342.511040	
342.793391	342.793391	
343.155502	343.155502	
343.440000	343.440000	
343.755299	343.755299	
343.992984	343.992984	
344.240241	344.240241	
344.476331	344.476331	
344.645423	344.645423	
344.950107	344.950107	
345.197363	345.197363	
346.414504	346.414504	
346.806924	346.806924	
346.983992	346.983992	
347.330151	347.330151	
347.508814	347.508814	
347.684286	347.684286	
347.985780	347.985780	
348.306416	348.306416	
348.560000	348.560000	
348.818476	348.818476	
349.001925	349.001925	
349.306609	349.306609	
349.662339	349.662339	
349.820265	349.820265	
350.158448	350.158448	
350.317968	350.317968	
351.520000	351.520000	
351.935505	351.935505	
352.115763	352.115763	
352.487446	352.487446	
352.782558	352.782558	
352.956436	352.956436	
353.257929	353.257929	
353.819441	353.819441	
354.120000	354.120000	
354.521331	354.521331	
354.845157	354.845157	
355.196102	355.196102	
355.392312	355.392312	
355.674663	355.674663	
355.923515	355.923515	
356.193105	356.193105	
357.280000	357.280000	
357.616027	357.616027	
357.944639	357.944639	
358.094588	358.094588	
358.330678	358.330678	
358.608243	358.608243	
358.967164	358.967164	
359.228778	359.228778	
359.618008	359.618008	
359.953000	359.953000	
360.134854	360.134854	
360.471442	360.471442	
360.795268	360.795268	
360.986693	360.986693	
361.300948	361.300948	
361.476420	361.476420	
362.680000	362.680000	
362.883390	362.883390	
363.264644	363.264644	
363.743205	363.743205	
364.063841	364.063841	
364.274408	364.274408	
364.607806	364.607806	
364.880586	364.880586	
365.146985	365.146985	
365.319267	365.319267	
365.569714	365.569714	
365.799423	365.799423	
365.949372	365.949372	
366.126440	366.126440	
366.442290	366.442290	
366.609787	366.609787	
367.880000	367.880000	
368.220943	368.220943	
368.597411	368.597411	
368.702694	368.702694	
369.048854	369.048854	
369.366299	369.366299	
369.725220	369.725220	
370.253233	370.253233	
370.560000	370.560000	
370.779650	370.779650	
371.129000	371.129000	
371.451231	371.451231	
371.618727	371.618727	
371.791009	371.791009	
372.116431	372.116431	
372.326998	372.326998	
373.480000	373.480000	
373.936559	373.936559	
374.115222	374.115222	
374.565069	374.565069	
374.955894	374.955894	
375.131367	375.131367	
375.429670	375.429670	
375.718402	375.718402	
376.120000	376.120000	
376.453791	376.453791	
376.632454	376.632454	
376.957875	376.957875	
377.185989	377.185989	
377.477912	377.477912	
377.782596	377.782596	
377.924569	377.924569	
379.160000	379.160000	
379.373014	379.373014	
379.669722	379.669722	
379.859551	379.859551	
380.176997	380.176997	
380.347684	380.347684	
380.599726	380.599726	
381.024050	381.024050	
381.320000	381.320000	
381.711583	381.711583	
381.874294	381.874294	
382.202906	382.202906	
382.552256	382.552256	
382.719752	382.719752	
383.051555	383.051555	
383.169600	383.169600	
384.440000	384.440000	
384.605283	384.605283	
385.063107	385.063107	
385.264103	385.264103	
385.415647	385.415647	
385.586334	385.586334	
385.905375	385.905375	
386.277057	386.277057	
386.427006	386.427006	
386.666287	386.666287	
386.921520	386.921520	
387.191109	387.191109	
387.508555	387.508555	
387.749430	387.749430	
388.033377	388.033377	
388.242348	388.242348	
389.400000	389.400000	
389.869457	389.869457	
389.992287	389.992287	
390.504348	390.504348	
390.683011	390.683011	
390.836150	390.836150	
391.169548	391.169548	
391.474232	391.474232	
391.840000	391.840000	
391.992673	391.992673	
392.176122	392.176122	
392.517495	392.517495	
392.846107	392.846107	
393.012008	393.012008	
393.366144	393.366144	
393.498546	393.498546	
394.720000	394.720000	
395.106511	395.106511	
395.270817	395.270817	
395.613786	395.613786	
395.934422	395.934422	
396.137013	396.137013	
396.414579	396.414579	
396.808594	396.808594	
396.982471	396.982471	
397.317464	397.317464	
397.483365	397.483365	
397.808787	397.808787	
398.131018	398.131018	
398.306491	398.306491	
398.651055	398.651055	
398.796218	398.796218	
400.040000	400.040000	
400.204783	400.204783	
400.549347	400.549347	
400.759914	400.759914	
401.224119	401.224119	
401.380449	401.380449	
401.591016	401.591016	
402.066386	402.066386	
402.360000	402.360000	
402.737967	402.737967	
403.007557	403.007557	
403.283527	403.283527	
403.659995	403.659995	
403.884919	403.884919	
404.290101	404.290101	
404.454407	404.454407	
405.640000	405.640000	
405.813521	405.813521	
405.998564	405.998564	
406.322391	406.322391	
406.601551	406.601551	
406.805738	406.805738	
407.135945	407.135945	
407.381606	407.381606	
407.720000	407.720000	
408.067544	408.067544	
408.444012	408.444012	
408.718387	408.718387	
408.944906	408.944906	
409.093260	409.093260	
409.413896	409.413896	
409.715390	409.715390	
410.800000	410.800000	
411.170216	411.170216	
411.375997	411.375997	
411.675895	411.675895	
412.018864	412.018864	
412.189551	412.189551	
412.519758	412.519758	
412.924940	412.924940	
413.371597	413.371597	
413.666710	413.666710	
413.862920	413.862920	
414.134105	414.134105	
414.448360	414.448360	
414.690831	414.690831	
414.993920	414.993920	
415.143869	415.143869	
416.320000	416.320000	
416.582743	416.582743	
416.834785	416.834785	
417.239967	417.239967	
417.495200	417.495200	
417.878049	417.878049	
418.133281	418.133281	
418.696388	418.696388	
419.100000	419.100000	
419.261091	419.261091	
419.685415	419.685415	
420.108144	420.108144	
420.259688	420.259688	
420.414423	420.414423	
420.706345	420.706345	
420.899365	420.899365	
422.120000	422.120000	
422.319097	422.319097	
422.449903	422.449903	
422.709922	422.709922	
422.942821	422.942821	
423.129460	423.129460	
423.477215	423.477215	
423.807422	423.807422	
424.156772	424.156772	
424.311506	424.311506	
424.474217	424.474217	
424.716688	424.716688	
425.134632	425.134632	
425.289366	425.289366	
425.616383	425.616383	
425.771118	425.771118	
426.880000	426.880000	
427.194040	427.194040	
427.452463	427.452463	
427.674196	427.674196	
427.900715	427.900715	
428.068212	428.068212	
428.331421	428.331421	
428.720650	428.720650	
429.052453	429.052453	
429.344375	429.344375	
429.709677	429.709677	
430.234499	430.234499	
430.443471	430.443471	
430.606181	430.606181	
430.936389	430.936389	
431.102290	431.102290	
432.305074	432.305074	
432.526807	432.526807	
432.813944	432.813944	
433.142556	433.142556	
433.475953	433.475953	
433.630688	433.630688	
434.000776	434.000776	
434.520812	434.520812	
434.882923	434.882923	
435.219511	435.219511	
435.509839	435.509839	
435.900664	435.900664	
436.235656	436.235656	
436.369654	436.369654	
436.695075	436.695075	
436.900857	436.900857	
438.040000	438.040000	
438.303041	438.303041	
438.593368	438.593368	
438.764055	438.764055	
439.087881	439.087881	
439.285687	439.285687	
439.623870	439.623870	
439.968434	439.968434	
