45.05175	45.05175	शम्
45.4825625	45.4825625	भु
45.649625	45.649625	रा
46.0498125	46.0498125	दित्
46.271125	46.271125	यः
46.72	46.72	पुष्
47.003125	47.003125	क
47.1875625	47.1875625	राक्
47.588	47.588	षो
48.048	48.048	म
48.2215625	48.2215625	हास्
48.6034375	48.6034375	व
48.647375	48.647375	नः
49.8	49.8	अ
50.016125	50.016125	ना
50.326375	50.326375	दि
50.47825	50.47825	नि
50.668	50.668	ध
50.90325	50.90325	नो
51.2286875	51.2286875	धा
51.622375	51.622375	ता
52.0	52.0	वि
52.20275	52.20275	धा
52.530375	52.530375	ता
52.8688125	52.8688125	धा
53.285125	53.285125	तु
53.4326875	53.4326875	रुत्
53.6583125	53.6583125	त
53.9251875	53.9251875	मः
54.96	54.96	अ
55.133125	55.133125	प्र
55.436875	55.436875	मे
55.8023125	55.8023125	यो
56.1495	56.1495	हृ
56.3965625	56.3965625	षी
56.6894375	56.6894375	के
57.0700625	57.0700625	शः
57.4	57.4	पद्
57.6763125	57.6763125	म
57.9019375	57.9019375	ना
58.27825	58.27825	भो
58.6231875	58.6231875	म
58.7859375	58.7859375	र
59.104875	59.104875	प्र
59.293625	59.293625	भुः
60.28	60.28	विश्
60.5970625	60.5970625	व
60.7815	60.7815	कर्
61.109125	61.109125	मा
61.43675	61.43675	म
61.601625	61.601625	नुस्त्
61.918375	61.918375	वष्
62.2351875	62.2351875	टा
62.63	62.63	स्थ
62.92725	62.92725	विष्
63.1758125	63.1758125	ठःस्
63.4730625	63.4730625	थ
63.7508125	63.7508125	वि
63.9200625	63.9200625	रोध्
64.194625	64.194625	रु
64.429	64.429	वः
65.12	65.12	अग्
65.3945625	65.3945625	राह्
66.231	66.231	यः
66.5421875	66.5421875	शाश्
66.9544375	66.9544375	व
67.197	67.197	तः
67.5411875	67.5411875	कृष्
67.8876875	67.8876875	णो
68.36	68.36	लो
68.6974375	68.6974375	हि
68.808375	68.808375	ताक्
69.0924375	69.0924375	षः
69.5039375	69.5039375	प्र
69.7291875	69.7291875	तर्
69.98925	69.98925	द
70.2145	70.2145	नः
71.09	71.09	प्र
71.4725625	71.4725625	भू
71.7860625	71.7860625	तस्त्
72.05075	72.05075	रि
72.3131875	72.3131875	क
72.4826875	72.4826875	कुब्
72.721875	72.721875	धा
73.2076875	73.2076875	म
73.38	73.38	प
73.5801875	73.5801875	वित्
73.8025625	73.8025625	रं
74.190375	74.190375	मङ्
74.513125	74.513125	ग
74.6524375	74.6524375	लं
74.99475	74.99475	प
75.1505625	75.1505625	रम्
76.4	76.4	ई
76.8634375	76.8634375	शा
77.18375	77.18375	नःप्
77.4264375	77.4264375	रा
77.81625	77.81625	ण
77.98425	77.98425	दःप्
78.20925	78.20925	रा
78.6674375	78.6674375	णो
79.2	79.2	ज्येष्
79.5474375	79.5474375	ठःश्
79.8981875	79.8981875	रेष्
80.294625	80.294625	ठः
80.64125	80.64125	प्र
80.8764375	80.8764375	जा
81.15675	81.15675	प
81.3250625	81.3250625	तिः
81.86	81.86	हि
82.3195625	82.3195625	रण्
82.6655625	82.6655625	य
82.8189375	82.8189375	गर्
83.0875	83.0875	भो
83.512125	83.512125	भू
83.910625	83.910625	गर्
84.24025	84.24025	भो
84.62	84.62	मा
84.9569375	84.9569375	ध
85.1941875	85.1941875	वो
85.4963125	85.4963125	म
85.646625	85.646625	धु
85.894875	85.894875	सू
86.206375	86.206375	द
86.3645	86.3645	नः
87.36	87.36	ईश्
87.8158125	87.8158125	व
88.03275	88.03275	रो
88.358375	88.358375	वि
88.5931875	88.5931875	क्र
88.8311875	88.8311875	मी
89.14425	89.14425	धन्
89.5075	89.5075	वी
89.84	89.84	मे
90.2175625	90.2175625	धा
90.5729375	90.5729375	वी
90.933875	90.933875	वि
91.1499375	91.1499375	क्र
91.391	91.391	मः
91.7394375	91.7394375	क्र
91.9123125	91.9123125	मः
92.92	92.92	अ
93.05225	93.05225	नुत्
93.348125	93.348125	त
93.6229375	93.6229375	मो
93.937625	93.937625	दु
94.132625	94.132625	रा
94.4473125	94.4473125	धर्
94.735375	94.735375	षः
95.08	95.08	कृ
95.267625	95.267625	तज्
95.5659375	95.5659375	ञः
95.933875	95.933875	कृ
96.131125	96.131125	ति
96.3198125	96.3198125	रात्
96.5985	96.5985	म
96.8395625	96.8395625	वान्
98.2	98.2	सु
98.42975	98.42975	रे
98.8456875	98.8456875	शः
99.0558125	99.0558125	श
99.2916875	99.2916875	र
99.46125	99.46125	णं
99.8219375	99.8219375	शर्
100.10425	100.10425	म
100.32	100.32	विश्
100.6708125	100.6708125	व
100.880375	100.880375	रे
101.191875	101.191875	ताः
101.577375	101.577375	प्र
101.79675	101.79675	जा
102.2084375	102.2084375	भ
102.3688125	102.3688125	वः
103.36	103.36	अ
103.56875	103.56875	हः
103.796	103.796	सं
104.1756875	104.1756875	वत्
104.395	104.395	स
104.6364375	104.6364375	रोव्
104.930375	104.930375	या
105.2939375	105.2939375	लः
105.58	105.58	प्रत्
105.9276875	105.9276875	य
106.1433125	106.1433125	यः
106.3884375	106.3884375	सर्
106.6673125	106.6673125	व
106.91425	106.91425	दर्
107.0499375	107.0499375	श
107.39425	107.39425	नः
108.32	108.32	अ
108.547	108.547	जः
108.825125	108.825125	सर्
109.149	109.149	वेश्
109.4935625	109.4935625	व
109.7470625	109.7470625	रः
110.00175	110.00175	सिद्
110.255875	110.255875	धः
110.6	110.6	सिद्
110.888875	110.888875	धिः
111.25575	111.25575	सर्
111.5405	111.5405	वा
111.9524375	111.9524375	दि
112.08475	112.08475	रच्
112.28475	112.28475	यु
112.5394375	112.5394375	तः
113.44	113.44	वृ
113.7119375	113.7119375	षा
114.0291875	114.0291875	क
114.1825625	114.1825625	पि
114.325375	114.325375	र
114.5178125	114.5178125	मे
114.8765625	114.8765625	यात्
115.3326875	115.3326875	मा
115.66	115.66	सर्
116.0336875	116.0336875	व
116.2748125	116.2748125	यो
116.5935625	116.5935625	ग
116.7559375	116.7559375	वि
116.9138125	116.9138125	निः
117.182	117.182	सृ
117.3489375	117.3489375	तः
118.28	118.28	व
118.5673125	118.5673125	सुर्
118.735375	118.735375	व
119.0249375	119.0249375	सु
119.1693125	119.1693125	म
119.3256875	119.3256875	नाः
119.7255625	119.7255625	सत्
120.071375	120.071375	यः
120.44	120.44	स
120.699875	120.699875	मात्
121.052875	121.052875	मा
121.559875	121.559875	सम्
121.8094375	121.8094375	मि
122.038	122.038	तः
122.2995625	122.2995625	स
122.538625	122.538625	मः
123.56	123.56	अ
123.7109375	123.7109375	मो
123.985125	123.985125	घः
124.3159375	124.3159375	पुण्
124.67375	124.67375	ड
124.828625	124.828625	री
125.1729375	125.1729375	काक्
125.510875	125.510875	षो
125.96	125.96	वृ
126.114875	126.114875	ष
126.3533125	126.3533125	कर्
126.580375	126.580375	मा
126.9893125	126.9893125	वृ
127.175125	127.175125	षा
127.5149375	127.5149375	कृ
127.6818125	127.6818125	तिः
128.56	128.56	रुद्
128.833625	128.833625	रो
129.266625	129.266625	ब
129.4455	129.4455	हु
129.6524375	129.6524375	शि
129.80725	129.80725	रा
130.089	130.089	बभ्
130.2935	130.2935	रुर्
130.68	130.68	विश्
131.0534375	131.0534375	व
131.236875	131.236875	यो
131.546625	131.546625	निः
131.8563125	131.8563125	शु
132.03825	132.03825	चि
132.2833125	132.2833125	श्र
132.5434375	132.5434375	वाः
133.88	133.88	अ
134.047	134.047	मृ
134.1723125	134.1723125	तः
134.4195625	134.4195625	शाश्
134.936125	134.936125	व
135.1256875	135.1256875	तस्
135.3516875	135.3516875	था
135.796	135.796	णुर्
136.02	136.02	व
136.32875	136.32875	रा
136.6519375	136.6519375	रो
137.011375	137.011375	हो
137.28225	137.28225	म
137.4890625	137.4890625	हा
137.8015	137.8015	त
137.972875	137.972875	पाः
139.24	139.24	सर्
139.593625	139.593625	व
139.79325	139.79325	गः
140.095625	140.095625	सर्
140.3776875	140.3776875	व
140.631	140.631	विद्
140.8639375	140.8639375	भा
141.2719375	141.2719375	नुर्
141.56	141.56	विष्
141.905875	141.905875	वक्
142.0984375	142.0984375	से
142.613125	142.613125	नो
142.9468125	142.9468125	ज
143.103	143.103	नार्
143.4400625	143.4400625	द
143.59625	143.59625	नः
144.56	144.56	वे
144.932	144.932	दो
145.261125	145.261125	वे
145.5765625	145.5765625	द
145.7479375	145.7479375	वि
145.91325	145.91325	दव्
146.1255625	146.1255625	यङ्
146.5729375	146.5729375	गो
146.94	146.94	वे
147.2199375	147.2199375	दाङ्
147.75625	147.75625	गो
148.062625	148.062625	वे
148.3901875	148.3901875	द
148.5706875	148.5706875	वित्
148.8264375	148.8264375	क
149.0114375	149.0114375	विः
150.04	150.04	लो
150.4301875	150.4301875	काध्
150.871875	150.871875	यक्
151.13575	151.13575	षः
151.557375	151.557375	सु
151.716625	151.716625	राध्
152.1225	152.1225	यक्
152.528	152.528	षो
152.94	152.94	धर्
153.2305625	153.2305625	माध्
153.681375	153.681375	यक्
153.9665	153.9665	षः
154.3138125	154.3138125	कृ
154.5534375	154.5534375	ता
154.891625	154.891625	कृ
155.08325	155.08325	तः
156.16	156.16	च
156.2963125	156.2963125	तु
156.51775	156.51775	रात्
156.885125	156.885125	मा
157.3225	157.3225	च
157.4544375	157.4544375	तुर्व्
157.7880625	157.7880625	यू
158.109	158.109	ह
158.4	158.4	श्च
158.58975	158.58975	तुर्
158.7939375	158.7939375	दंष्ट्
159.169875	159.169875	रश्
159.5171875	159.5171875	च
159.7649375	159.7649375	तुर्
159.957	159.957	भु
160.2041875	160.2041875	जः
161.24	161.24	भ्रा
161.60075	161.60075	जिष्
161.87975	161.87975	णुर्
162.2028125	162.2028125	भो
162.5895625	162.5895625	ज
162.7624375	162.7624375	नं
163.1081875	163.1081875	भोक्
163.44525	163.44525	ता
163.88	163.88	स
164.09875	164.09875	हिष्
164.295375	164.295375	णुर्
164.6259375	164.6259375	ज
164.88225	164.88225	ग
165.029375	165.029375	दा
165.3154375	165.3154375	दि
165.467125	165.467125	जः
166.02	166.02	अ
166.437625	166.437625	न
166.942625	166.942625	घो
167.2899375	167.2899375	वि
167.4158125	167.4158125	ज
167.6084375	167.6084375	यो
167.9314375	167.9314375	जे
168.2863125	168.2863125	ता
168.64	168.64	विश्
168.9903125	168.9903125	व
169.1646875	169.1646875	यो
169.48925	169.48925	निः
169.8098125	169.8098125	पु
170.0666875	170.0666875	नर्
170.3215	170.3215	व
170.57325	170.57325	सुः
171.52	171.52	उ
171.7020625	171.7020625	पेन्द्
172.152875	172.152875	रो
172.535625	172.535625	वा
172.860125	172.860125	म
173.019375	173.019375	नःप्
173.313625	173.313625	रां
173.6646875	173.6646875	शु
174.02	174.02	र
174.1036875	174.1036875	मो
174.3973125	174.3973125	घः
174.676375	174.676375	शु
174.8993125	174.8993125	चि
175.132875	175.132875	रूर्
175.35125	175.35125	जि
175.6090625	175.6090625	तः
176.56	176.56	अ
176.758125	176.758125	तीन्द्
177.1665	177.1665	रः
177.488	177.488	सङ्
177.835875	177.835875	ग्र
178.042125	178.042125	हः
178.2863125	178.2863125	सर्
178.6599375	178.6599375	गो
179.04	179.04	धृ
179.2816875	179.2816875	तात्
179.6718125	179.6718125	मा
180.11525	180.11525	नि
180.25625	180.25625	य
180.4736875	180.4736875	मो
180.79975	180.79975	य
180.9129375	180.9129375	मः
181.92	181.92	वेद्
182.396125	182.396125	यो
182.8586875	182.8586875	वैद्
183.123875	183.123875	यः
183.491875	183.491875	स
183.71025	183.71025	दा
184.080875	184.080875	यो
184.3933125	184.3933125	गी
184.76	184.76	वी
185.0860625	185.0860625	र
185.3110625	185.3110625	हा
185.6416875	185.6416875	मा
185.9646875	185.9646875	ध
186.15125	186.15125	वो
186.459125	186.459125	म
186.6350625	186.6350625	धुः
187.6	187.6	अ
187.7988125	187.7988125	तीन्द्
188.195	188.195	रि
188.4094375	188.4094375	यो
188.7506875	188.7506875	म
188.9756875	188.9756875	हा
189.292625	189.292625	मा
189.6384375	189.6384375	यो
190.1	190.1	म
190.2795	190.2795	होत्
190.4844375	190.4844375	सा
190.9424375	190.9424375	हो
191.24125	191.24125	म
191.476875	191.476875	हा
191.7310625	191.7310625	ब
191.7794375	191.7794375	लः
192.88	192.88	म
193.1338125	193.1338125	हा
193.4523125	193.4523125	बुद्
193.690375	193.690375	धिर्
194.035625	194.035625	म
194.2760625	194.2760625	हा
194.58975	194.58975	वीर्
194.9789375	194.9789375	यो
195.36	195.36	म
195.5681875	195.5681875	हा
195.87925	195.87925	शक्
196.166125	196.166125	तिर्
196.4894375	196.4894375	म
196.7156875	196.7156875	हाद्
197.04825	197.04825	यु
197.198	197.198	तिः
198.16	198.16	अ
198.3303125	198.3303125	निर्
198.6241875	198.6241875	देश्
199.0758125	199.0758125	य
199.346	199.346	व
199.5076875	199.5076875	पुःश्
199.7765625	199.7765625	री
200.19125	200.19125	मा
200.50225	200.50225	न
200.65	200.65	मे
201.0220625	201.0220625	यात्
201.3400625	201.3400625	मा
201.7354375	201.7354375	म
201.9635	201.9635	हाद्
202.2054375	202.2054375	रि
202.4339375	202.4339375	धृक्
203.16	203.16	म
203.35425	203.35425	हेष्
203.8326875	203.8326875	वा
204.2065625	204.2065625	सो
204.533375	204.533375	म
204.7614375	204.7614375	ही
205.0795	205.0795	भर्
205.3883125	205.3883125	ता
205.76	205.76	श्री
206.2014375	206.2014375	नि
206.366625	206.366625	वा
206.7180625	206.7180625	सः
206.9223125	206.9223125	स
207.149	207.149	तां
207.5760625	207.5760625	ग
207.6871875	207.6871875	तिः
208.48	208.48	अ
208.7729375	208.7729375	नि
208.9640625	208.9640625	रुद्
209.130125	209.130125	धः
209.5655	209.5655	सु
209.743	209.743	रा
210.0926875	210.0926875	नन्
210.46125	210.46125	दो
210.88	210.88	गो
211.179125	211.179125	विन्
211.513	211.513	दो
211.8763125	211.8763125	गो
212.2014375	212.2014375	वि
212.3578125	212.3578125	दां
212.8094375	212.8094375	प
212.983375	212.983375	तिः
213.92	213.92	म
214.209	214.209	री
214.5965	214.5965	चिर्
214.872375	214.872375	द
215.144375	215.144375	म
215.3165625	215.3165625	नो
215.6834375	215.6834375	हं
216.036625	216.036625	सः
216.28	216.28	सु
216.497	216.497	पर्
216.8098125	216.8098125	णो
217.192875	217.192875	भु
217.3580625	217.3580625	ज
217.5338125	217.5338125	गोत्
217.8879375	217.8879375	त
218.1321875	218.1321875	मः
219.08	219.08	हि
219.3568125	219.3568125	रण्
219.6713125	219.6713125	य
219.8540625	219.8540625	ना
220.19325	220.19325	भः
220.5284375	220.5284375	सु
220.7059375	220.7059375	त
220.8921875	220.8921875	पाः
221.56	221.56	पद्
221.7421875	221.7421875	म
221.998375	221.998375	ना
222.2970625	222.2970625	भः
222.5523125	222.5523125	प्र
222.8383125	222.8383125	जा
223.1651875	223.1651875	प
223.3598125	223.3598125	तिः
224.12	224.12	अ
224.441375	224.441375	मृत्
224.7278125	224.7278125	युः
225.074	225.074	सर्
225.43775	225.43775	व
225.592375	225.592375	दृक्
225.8590625	225.8590625	सिं
226.32125	226.32125	हः
226.52	226.52	सन्
226.934375	226.934375	धा
227.3205625	227.3205625	ता
227.70675	227.70675	सन्
228.04725	228.04725	धि
228.2458125	228.2458125	मान्स्
228.7690625	228.7690625	थि
228.994	228.994	रः
229.62	229.62	अ
229.9163125	229.9163125	जो
230.5235625	230.5235625	दुर्
230.8135	230.8135	मर्
231.0525	231.0525	ष
231.323125	231.323125	णः
231.6179375	231.6179375	शास्
232.110375	232.110375	ता
232.6	232.6	विश्
232.9281875	232.9281875	रु
233.0761875	233.0761875	तात्
233.465375	233.465375	मा
234.008875	234.008875	सु
234.1511875	234.1511875	रा
234.486875	234.486875	रि
234.7008125	234.7008125	हा
236.12	236.12	गु
236.3993125	236.3993125	रुर्
236.5653125	236.5653125	गु
236.767375	236.767375	रु
236.9273125	236.9273125	त
237.0995	237.0995	मो
237.4856875	237.4856875	धा
237.8578125	237.8578125	म
238.14	238.14	सत्
238.352375	238.352375	यः
238.6968125	238.6968125	सत्
238.9973125	238.9973125	य
239.2766875	239.2766875	प
239.441875	239.441875	रा
239.7946875	239.7946875	क्र
240.0125625	240.0125625	मः
240.96	240.96	नि
241.23475	241.23475	मि
241.389375	241.389375	षो
241.8019375	241.8019375	नि
242.0018125	242.0018125	मि
242.1565	242.1565	षःस्
242.4728125	242.4728125	रग्
242.8818125	242.8818125	वी
243.2	243.2	वा
243.549125	243.549125	चस्
243.8149375	243.8149375	प
244.0205	244.0205	ति
244.2186875	244.2186875	रु
244.394375	244.394375	दा
244.77175	244.77175	र
244.919375	244.919375	धीः
246.16	246.16	अ
246.464375	246.464375	ग्र
246.719125	246.719125	णीर्ग्
247.2283125	247.2283125	रा
247.6935625	247.6935625	म
247.8675625	247.8675625	णीःश्
248.2730625	248.2730625	री
248.817375	248.817375	मान्
249.36	249.36	न्या
249.7764375	249.7764375	यो
250.166125	250.166125	ने
250.493	250.493	ता
250.8879375	250.8879375	स
251.136625	251.136625	मी
251.467	251.467	र
251.6304375	251.6304375	णः
252.52	252.52	स
252.8155625	252.8155625	ह
253.10725	253.10725	स्र
253.314625	253.314625	मूर्
253.6651875	253.6651875	धा
254.188	254.188	विश्
254.5341875	254.5341875	वात्
254.972125	254.972125	मा
255.5	255.5	स
255.7154375	255.7154375	हस्
255.963625	255.963625	राक्
256.2763125	256.2763125	षः
256.6269375	256.6269375	स
256.9678125	256.9678125	ह
257.2455	257.2455	स्र
257.43175	257.43175	पात्
258.8	258.8	आ
259.2006875	259.2006875	वर्
259.3666875	259.3666875	त
259.6215	259.6215	नो
259.958875	259.958875	नि
260.0889375	260.0889375	वृत्
260.3981875	260.3981875	तात्
260.91525	260.91525	मा
261.24	261.24	सं
261.6121875	261.6121875	वृ
261.7931875	261.7931875	तः
261.9390625	261.9390625	सम्
262.443375	262.443375	प्र
262.622625	262.622625	मर्
262.953	262.953	द
263.1181875	263.1181875	नः
264.08	264.08	अ
264.26025	264.26025	हः
264.45525	264.45525	सं
264.8893125	264.8893125	वर्
265.13575	265.13575	त
265.3325625	265.3325625	को
265.677	265.677	वह्
265.974375	265.974375	नि
266.12	266.12	र
266.2855	266.2855	नि
266.44825	266.44825	लो
266.8104375	266.8104375	ध
266.976375	266.976375	र
267.1614375	267.1614375	णी
267.47725	267.47725	ध
267.6495625	267.6495625	रः
268.48	268.48	सु
268.8879375	268.8879375	प्र
269.148125	269.148125	सा
269.487875	269.487875	दः
269.7781875	269.7781875	प्र
269.98875	269.98875	सन्
270.3413125	270.3413125	नात्
270.747875	270.747875	मा
271.26	271.26	विश्
271.497	271.497	व
271.675625	271.675625	धृग्
271.9291875	271.9291875	विश्
272.1811875	272.1811875	व
272.5034375	272.5034375	भुग्
272.76825	272.76825	वि
272.9788125	272.9788125	भुः
274.04	274.04	सत्
274.5205	274.5205	कर्
274.841	274.841	ता
275.2895	275.2895	सत्
275.5606875	275.5606875	कृ
275.760125	275.760125	तः
276.0313125	276.0313125	सा
276.441375	276.441375	धुर्
276.68	276.68	जह्
276.9219375	276.9219375	नुर्
277.4595625	277.4595625	ना
277.7865625	277.7865625	रा
278.123125	278.123125	य
278.3274375	278.3274375	णो
278.612875	278.612875	न
278.7755625	278.7755625	रः
280.12	280.12	अ
280.2604375	280.2604375	सङ्ख्
280.6206875	280.6206875	ये
281.147375	281.147375	यो
281.4516875	281.4516875	प्र
281.767625	281.767625	मे
282.0850625	282.0850625	यात्
282.506	282.506	मा
282.93	282.93	वि
283.12225	283.12225	शिष्
283.379125	283.379125	टः
283.686875	283.686875	शिष्
283.9771875	283.9771875	ट
284.2165	284.2165	कृच्
284.4509375	284.4509375	छु
284.71575	284.71575	चिः
285.52	285.52	सिद्
285.990375	285.990375	धार्
286.463875	286.463875	थः
286.7685625	286.7685625	सिद्
287.047625	287.047625	ध
287.3524375	287.3524375	सङ्
287.6585625	287.6585625	कल्
287.9328125	287.9328125	पः
288.14	288.14	सिद्
288.518375	288.518375	धि
288.7433125	288.7433125	दः
289.0256875	289.0256875	सिद्
289.3255625	289.3255625	धि
289.5584375	289.5584375	सा
289.85025	289.85025	ध
290.0034375	290.0034375	नः
290.96	290.96	वृ
291.2908125	291.2908125	षा
291.662625	291.662625	ही
291.9864375	291.9864375	वृ
292.17625	292.17625	ष
292.3805625	292.3805625	भो
292.6	292.6	विष्
292.974	292.974	णुर्
293.2929375	293.2929375	वृ
293.561	293.561	ष
293.696625	293.696625	पर्
293.923	293.923	वा
294.35225	294.35225	वृ
294.566125	294.566125	षो
294.84675	294.84675	द
295.00625	295.00625	रः
295.96	295.96	वर्
296.285	296.285	ध
296.607375	296.607375	नो
296.8864375	296.8864375	वर्
297.178375	297.178375	ध
297.3936875	297.3936875	मा
297.7095625	297.7095625	नश्
297.9759375	297.9759375	च
298.22	298.22	वि
298.3619375	298.3619375	विक्
298.607625	298.607625	तःश्
298.899375	298.899375	रु
299.141875	299.141875	ति
299.2981875	299.2981875	सा
299.604375	299.604375	ग
299.7463125	299.7463125	रः
300.72	300.72	सु
300.99975	300.99975	भु
301.23275	301.23275	जो
301.6093125	301.6093125	दुर्
301.8709375	301.8709375	ध
302.0975	302.0975	रो
302.3924375	302.3924375	वाग्
302.906	302.906	मी
303.34	303.34	म
303.47325	303.47325	हेन्द्
303.828625	303.828625	रो
304.176375	304.176375	व
304.3535625	304.3535625	सु
304.538625	304.538625	दो
304.8240625	304.8240625	व
304.9899375	304.9899375	सुः
305.46	305.46	नै
306.2571875	306.2571875	क
306.4374375	306.4374375	रू
306.7565	306.7565	पो
307.0866875	307.0866875	बृ
307.270125	307.270125	हद्
307.6434375	307.6434375	रू
307.8905625	307.8905625	पः
308.15	308.15	शि
308.3550625	308.3550625	पि
308.56575	308.56575	विष्
308.7968125	308.7968125	टः
309.1334375	309.1334375	प्र
309.329625	309.329625	का
309.6661875	309.6661875	श
309.8000625	309.8000625	नः
310.68	310.68	ओ
311.105875	311.105875	जस्
311.3434375	311.3434375	ते
311.761375	311.761375	जोद्
312.2016875	312.2016875	यु
312.4665	312.4665	ति
312.6628125	312.6628125	ध
312.8686875	312.8686875	रः
313.16	313.16	प्र
313.283375	313.283375	का
313.6055625	313.6055625	शात्
313.997875	313.997875	मा
314.3831875	314.3831875	प्र
314.6304375	314.6304375	ता
314.9143125	314.9143125	प
314.958625	314.958625	नः
315.97	315.97	ऋद्
316.327125	316.327125	धःस्
316.72125	316.72125	पष्
317.0306875	317.0306875	टाक्
317.4675625	317.4675625	ष
317.7884375	317.7884375	रो
318.078625	318.078625	मन्
318.4296875	318.4296875	त्र
318.72	318.72	श्चन्द्
319.0769375	319.0769375	रां
319.609625	319.609625	शुर्
319.9190625	319.9190625	भास्
320.311125	320.311125	क
320.532875	320.532875	रद्
320.77225	320.77225	यु
321.069	321.069	तिः
321.64	321.64	अ
322.0086875	322.0086875	मृ
322.360125	322.360125	तां
322.9456875	322.9456875	शूद्
323.264625	323.264625	भ
323.5215625	323.5215625	वो
323.847	323.847	भा
324.214	324.214	नुः
324.48	324.48	श
324.706625	324.706625	श
324.866125	324.866125	बिन्
325.193125	325.193125	दुः
325.5041875	325.5041875	सु
325.6924375	325.6924375	रेश्
326.0529375	326.0529375	व
326.2364375	326.2364375	रः
327.08	327.08	औ
327.4766875	327.4766875	ष
327.6314375	327.6314375	धं
328.017625	328.017625	ज
328.16275	328.16275	ग
328.351	328.351	तः
328.673375	328.673375	से
329.0355	329.0355	तुः
329.32	329.32	सत्
329.63525	329.63525	य
329.8729375	329.8729375	धर्
330.1601875	330.1601875	म
330.3963125	330.3963125	प
330.565375	330.565375	रा
330.8700625	330.8700625	क्र
331.0773125	331.0773125	मः
332.12	332.12	भू
332.432375	332.432375	त
332.6094375	332.6094375	भव्
332.995625	332.995625	य
333.21425	333.21425	भ
333.34975	333.34975	वन्
333.65125	333.65125	ना
333.971875	333.971875	थः
334.34	334.34	प
334.4784375	334.4784375	व
334.661875	334.661875	नः
334.9665625	334.9665625	पा
335.3623125	335.3623125	व
335.52025	335.52025	नो
335.8584375	335.8584375	न
336.0179375	336.0179375	लः
336.96	336.96	का
337.4155	337.4155	म
