42.657625	42.657625	भर्
42.86325	42.86325	ता
43.52	43.52	प्र
43.7475	43.7475	भ
43.922375	43.922375	वः
44.2203125	44.2203125	प्र
44.4175	44.4175	भु
44.606375	44.606375	रीश्
45.0444375	45.0444375	व
45.210875	45.210875	रः
46.56	46.56	स्व
46.7465625	46.7465625	यम्
47.0980625	47.0980625	भूः
47.45175	47.45175	शम्
47.8825625	47.8825625	भु
48.009625	48.009625	रा
48.3698125	48.3698125	दित्
48.591125	48.591125	यः
49.04	49.04	पुष्
49.283125	49.283125	क
49.4275625	49.4275625	राक्
49.868	49.868	षो
50.288	50.288	म
50.4615625	50.4615625	हास्
50.8034375	50.8034375	व
51.007375	51.007375	नः
52.48	52.48	अ
52.616125	52.616125	ना
52.926375	52.926375	दि
53.07825	53.07825	नि
53.188	53.188	ध
53.38325	53.38325	नो
53.7086875	53.7086875	धा
54.062375	54.062375	ता
54.41	54.41	वि
54.53275	54.53275	धा
54.860375	54.860375	ता
55.1988125	55.1988125	धा
55.535125	55.535125	तु
55.6826875	55.6826875	रुत्
55.8683125	55.8683125	त
56.1351875	56.1351875	मः
57.17	57.17	अ
57.983125	57.983125	प्र
58.286875	58.286875	मे
58.5723125	58.5723125	यो
58.9195	58.9195	हृ
59.0865625	59.0865625	षी
59.3794375	59.3794375	के
59.7200625	59.7200625	शः
60.04	60.04	पद्
60.2763125	60.2763125	म
60.4619375	60.4619375	ना
60.75825	60.75825	भो
61.1031875	61.1031875	म
61.2659375	61.2659375	र
61.544875	61.544875	प्र
61.693625	61.693625	भुः
63.32	63.32	विश्
63.5970625	63.5970625	व
63.7815	63.7815	कर्
64.069125	64.069125	मा
64.39675	64.39675	म
64.521625	64.521625	नुस्त्
64.838375	64.838375	वष्
65.1551875	65.1551875	टा
65.61	65.61	स्थ
65.90725	65.90725	विष्
66.1558125	66.1558125	ठःस्
66.4530625	66.4530625	थ
66.6508125	66.6508125	वि
66.8200625	66.8200625	रोध्
67.214625	67.214625	रु
67.409	67.409	वः
68.96	68.96	अग्
69.1945625	69.1945625	राह्
69.711	69.711	यः
69.9821875	69.9821875	शाश्
70.3544375	70.3544375	व
70.637	70.637	तः
70.9411875	70.9411875	कृष्
71.2876875	71.2876875	णो
71.63	71.63	लो
71.9274375	71.9274375	हि
72.078375	72.078375	ताक्
72.4424375	72.4424375	षः
72.7739375	72.7739375	प्र
72.9991875	72.9991875	तर्
73.25925	73.25925	द
73.4445	73.4445	नः
75.08	75.08	प्र
75.2225625	75.2225625	भू
75.5360625	75.5360625	तस्त्
75.76075	75.76075	रि
76.0231875	76.0231875	क
76.1926875	76.1926875	कुब्
76.431875	76.431875	धा
76.8776875	76.8776875	म
77.08	77.08	प
77.1601875	77.1601875	वित्
77.3825625	77.3825625	रं
77.730375	77.730375	मङ्
78.013125	78.013125	ग
78.1124375	78.1124375	लं
78.45475	78.45475	प
78.5705625	78.5705625	रम्
80.32	80.32	ई
80.6634375	80.6634375	शा
80.98375	80.98375	नःप्
81.2664375	81.2664375	रा
81.61625	81.61625	ण
81.78425	81.78425	दःप्
82.00925	82.00925	रा
82.3874375	82.3874375	णो
82.88	82.88	ज्येष्
83.2674375	83.2674375	ठःश्
83.6181875	83.6181875	रेष्
84.054625	84.054625	ठः
84.36125	84.36125	प्र
84.5964375	84.5964375	जा
84.95675	84.95675	प
85.0850625	85.0850625	तिः
86.6	86.6	हि
86.6995625	86.6995625	रण्
87.0055625	87.0055625	य
87.1589375	87.1589375	गर्
87.3475	87.3475	भो
87.732125	87.732125	भू
88.090625	88.090625	गर्
88.74025	88.74025	भो
89.12	89.12	मा
89.3769375	89.3769375	ध
89.5341875	89.5341875	वो
89.8363125	89.8363125	म
89.946625	89.946625	धु
90.114875	90.114875	सू
90.426375	90.426375	द
90.5045	90.5045	नः
91.96	91.96	ईश्
92.4158125	92.4158125	व
92.59275	92.59275	रो
92.878375	92.878375	वि
93.1131875	93.1131875	क्र
93.3511875	93.3511875	मी
93.66425	93.66425	धन्
94.0275	94.0275	वी
94.4	94.4	मे
94.6575625	94.6575625	धा
95.0129375	95.0129375	वी
95.333875	95.333875	वि
95.5499375	95.5499375	क्र
95.791	95.791	मः
96.0994375	96.0994375	क्र
96.2723125	96.2723125	मः
97.8	97.8	अ
97.89225	97.89225	नुत्
98.188125	98.188125	त
98.4229375	98.4229375	मो
98.697625	98.697625	दु
98.852625	98.852625	रा
99.1273125	99.1273125	धर्
99.375375	99.375375	षः
99.64	99.64	कृ
99.867625	99.867625	तज्
100.0859375	100.0859375	ञः
100.453875	100.453875	कृ
100.651125	100.651125	ति
100.7998125	100.7998125	रात्
101.0785	101.0785	म
101.3195625	101.3195625	वान्
103.36	103.36	सु
103.50975	103.50975	रे
103.8456875	103.8456875	शः
104.0958125	104.0958125	श
104.2916875	104.2916875	र
104.46125	104.46125	णं
104.7419375	104.7419375	शर्
105.02425	105.02425	म
105.26	105.26	विश्
105.5308125	105.5308125	व
105.700375	105.700375	रे
106.011875	106.011875	ताः
106.437375	106.437375	प्र
106.61675	106.61675	जा
106.9484375	106.9484375	भ
107.0288125	107.0288125	वः
108.76	108.76	अ
108.92875	108.92875	हः
109.156	109.156	सं
109.4956875	109.4956875	वत्
109.715	109.715	स
109.8764375	109.8764375	रोव्
110.250375	110.250375	या
110.6539375	110.6539375	लः
111.0	111.0	प्रत्
111.1876875	111.1876875	य
111.4033125	111.4033125	यः
111.6084375	111.6084375	सर्
111.8073125	111.8073125	व
112.05425	112.05425	दर्
112.1899375	112.1899375	श
112.49425	112.49425	नः
114.76	114.76	अ
114.867	114.867	जः
115.145125	115.145125	सर्
115.389	115.389	वेश्
115.8135625	115.8135625	व
116.0270625	116.0270625	रः
116.24175	116.24175	सिद्
116.455875	116.455875	धः
116.92	116.92	सिद्
117.048875	117.048875	धिः
117.37575	117.37575	सर्
117.6205	117.6205	वा
118.0324375	118.0324375	दि
118.16475	118.16475	रच्
118.36475	118.36475	यु
118.5794375	118.5794375	तः
119.96	119.96	वृ
120.1919375	120.1919375	षा
120.4691875	120.4691875	क
120.6225625	120.6225625	पि
120.725375	120.725375	र
120.9178125	120.9178125	मे
121.1965625	121.1965625	यात्
121.6526875	121.6526875	मा
122.08	122.08	सर्
122.2136875	122.2136875	व
122.4148125	122.4148125	यो
122.7335625	122.7335625	ग
122.8959375	122.8959375	वि
123.0538125	123.0538125	निः
123.282	123.282	सृ
123.4489375	123.4489375	तः
125.08	125.08	व
125.2473125	125.2473125	सुर्
125.495375	125.495375	व
125.6649375	125.6649375	सु
125.8093125	125.8093125	म
125.9256875	125.9256875	नाः
126.2855625	126.2855625	सत्
126.631375	126.631375	यः
126.96	126.96	स
127.139875	127.139875	मात्
127.532875	127.532875	मा
127.959875	127.959875	सम्
128.1294375	128.1294375	मि
128.358	128.358	तः
128.5395625	128.5395625	स
128.778625	128.778625	मः
130.36	130.36	अ
130.4709375	130.4709375	मो
130.785125	130.785125	घः
131.1159375	131.1159375	पुण्
131.39375	131.39375	ड
131.548625	131.548625	री
131.8929375	131.8929375	काक्
132.270875	132.270875	षो
132.7	132.7	वृ
132.854875	132.854875	ष
132.9733125	132.9733125	कर्
133.200375	133.200375	मा
133.5693125	133.5693125	वृ
133.675125	133.675125	षा
134.0149375	134.0149375	कृ
134.1818125	134.1818125	तिः
135.76	135.76	रुद्
135.953625	135.953625	रो
136.346625	136.346625	ब
136.4855	136.4855	हु
136.6524375	136.6524375	शि
136.76725	136.76725	रा
137.049	137.049	बभ्
137.2535	137.2535	रुर्
137.64	137.64	विश्
137.9334375	137.9334375	व
138.076875	138.076875	यो
138.386625	138.386625	निः
138.6163125	138.6163125	शु
138.79825	138.79825	चि
139.0033125	139.0033125	श्र
139.2634375	139.2634375	वाः
141.44	141.44	अ
141.567	141.567	मृ
141.6923125	141.6923125	तः
141.9395625	141.9395625	शाश्
142.456125	142.456125	व
142.6456875	142.6456875	तस्
142.8716875	142.8716875	था
143.316	143.316	णुर्
143.56	143.56	व
143.70875	143.70875	रा
144.0319375	144.0319375	रो
144.391375	144.391375	हो
144.54225	144.54225	म
144.6690625	144.6690625	हा
144.9815	144.9815	त
145.152875	145.152875	पाः
146.52	146.52	सर्
147.233625	147.233625	व
147.39325	147.39325	गः
147.655625	147.655625	सर्
147.8576875	147.8576875	व
148.071	148.071	विद्
148.3039375	148.3039375	भा
148.7119375	148.7119375	नुर्
148.93	148.93	विष्
149.275875	149.275875	वक्
149.4684375	149.4684375	से
149.863125	149.863125	नो
150.1968125	150.1968125	ज
150.353	150.353	नार्
150.7300625	150.7300625	द
150.84625	150.84625	नः
152.36	152.36	वे
152.652	152.652	दो
152.941125	152.941125	वे
153.2165625	153.2165625	द
153.3879375	153.3879375	वि
153.55325	153.55325	दव्
153.7255625	153.7255625	यङ्
154.1329375	154.1329375	गो
154.4	154.4	वे
154.6799375	154.6799375	दाङ्
155.17625	155.17625	गो
155.442625	155.442625	वे
155.7701875	155.7701875	द
155.9506875	155.9506875	वित्
156.1664375	156.1664375	क
156.3514375	156.3514375	विः
157.88	157.88	लो
158.1501875	158.1501875	काध्
158.631875	158.631875	यक्
158.89575	158.89575	षः
159.277375	159.277375	सु
159.396625	159.396625	राध्
159.7625	159.7625	यक्
160.088	160.088	षो
160.48	160.48	धर्
160.7305625	160.7305625	माध्
161.141375	161.141375	यक्
161.3465	161.3465	षः
161.6938125	161.6938125	कृ
161.8934375	161.8934375	ता
162.191625	162.191625	कृ
162.34325	162.34325	तः
163.24	163.24	च
164.0963125	164.0963125	तु
164.27775	164.27775	रात्
164.645125	164.645125	मा
165.0025	165.0025	च
165.1344375	165.1344375	तुर्व्
165.4280625	165.4280625	यू
165.749	165.749	ह
166.04	166.04	श्च
166.14975	166.14975	तुर्
166.3939375	166.3939375	दंष्ट्
166.729875	166.729875	रश्
167.0371875	167.0371875	च
167.2449375	167.2449375	तुर्
167.437	167.437	भु
167.6041875	167.6041875	जः
169.16	169.16	भ्रा
169.52075	169.52075	जिष्
169.75975	169.75975	णुर्
170.1228125	170.1228125	भो
170.3895625	170.3895625	ज
170.5224375	170.5224375	नं
170.8681875	170.8681875	भोक्
171.20525	171.20525	ता
171.67	171.67	स
171.76875	171.76875	हिष्
171.965375	171.965375	णुर्
172.2959375	172.2959375	ज
172.47225	172.47225	ग
172.619375	172.619375	दा
172.9054375	172.9054375	दि
173.057125	173.057125	जः
174.72	174.72	अ
174.857625	174.857625	न
175.042625	175.042625	घो
175.3499375	175.3499375	वि
175.4758125	175.4758125	ज
175.6684375	175.6684375	यो
175.9514375	175.9514375	जे
176.3063125	176.3063125	ता
176.65	176.65	विश्
176.8803125	176.8803125	व
177.0146875	177.0146875	यो
177.33925	177.33925	निः
177.5798125	177.5798125	पु
177.7566875	177.7566875	नर्
177.9715	177.9715	व
178.10325	178.10325	सुः
179.72	179.72	उ
179.8220625	179.8220625	पेन्द्
180.232875	180.232875	रो
180.575625	180.575625	वा
180.900125	180.900125	म
181.019375	181.019375	नःप्
181.273625	181.273625	रां
181.7446875	181.7446875	शु
181.93	181.93	र
182.0536875	182.0536875	मो
182.3873125	182.3873125	घः
182.586375	182.586375	शु
182.8093125	182.8093125	चि
182.962875	182.962875	रूर्
183.30125	183.30125	जि
183.5190625	183.5190625	तः
184.44	184.44	अ
184.638125	184.638125	तीन्द्
185.7265	185.7265	रः
186.008	186.008	सङ्
186.315875	186.315875	ग्र
186.522125	186.522125	हः
186.7263125	186.7263125	सर्
187.0199375	187.0199375	गो
187.4	187.4	धृ
187.6016875	187.6016875	तात्
188.0718125	188.0718125	मा
188.43525	188.43525	नि
188.57625	188.57625	य
188.7536875	188.7536875	मो
189.03975	189.03975	य
189.1929375	189.1929375	मः
190.84	190.84	वेद्
191.316125	191.316125	यो
191.7386875	191.7386875	वैद्
192.003875	192.003875	यः
192.371875	192.371875	स
192.59025	192.59025	दा
192.920875	192.920875	यो
193.1933125	193.1933125	गी
193.52	193.52	वी
193.8460625	193.8460625	र
194.0710625	194.0710625	हा
194.2816875	194.2816875	मा
194.6046875	194.6046875	ध
194.75125	194.75125	वो
195.059125	195.059125	म
195.2350625	195.2350625	धुः
196.8	196.8	अ
196.9588125	196.9588125	तीन्द्
197.275	197.275	रि
197.4494375	197.4494375	यो
197.7906875	197.7906875	म
197.9756875	197.9756875	हा
198.252625	198.252625	मा
198.5584375	198.5584375	यो
198.86	198.86	म
199.0395	199.0395	होत्
199.4844375	199.4844375	सा
199.8224375	199.8224375	हो
200.12125	200.12125	म
200.276875	200.276875	हा
200.5310625	200.5310625	ब
200.6994375	200.6994375	लः
202.32	202.32	म
202.6538125	202.6538125	हा
202.8923125	202.8923125	बुद्
203.050375	203.050375	धिर्
203.395625	203.395625	म
203.5160625	203.5160625	हा
203.78975	203.78975	वीर्
204.1389375	204.1389375	यो
204.6	204.6	म
204.6481875	204.6481875	हा
204.95925	204.95925	शक्
205.246125	205.246125	तिर्
205.5294375	205.5294375	म
205.7156875	205.7156875	हाद्
206.00825	206.00825	यु
206.198	206.198	तिः
207.76	207.76	अ
207.9703125	207.9703125	निर्
208.2241875	208.2241875	देश्
208.5558125	208.5558125	य
208.786	208.786	व
208.9476875	208.9476875	पुःश्
209.2165625	209.2165625	री
209.55125	209.55125	मा
209.90225	209.90225	न
210.01	210.01	मे
210.2620625	210.2620625	यात्
210.6600625	210.6600625	मा
211.0154375	211.0154375	म
211.2035	211.2035	हाद्
211.4054375	211.4054375	रि
211.6339375	211.6339375	धृक्
213.2	213.2	म
213.35425	213.35425	हेष्
213.7526875	213.7526875	वा
214.0865625	214.0865625	सो
214.373375	214.373375	म
214.5614375	214.5614375	ही
214.8395	214.8395	भर्
215.1083125	215.1083125	ता
215.56	215.56	श्री
215.8814375	215.8814375	नि
216.046625	216.046625	वा
216.3980625	216.3980625	सः
216.6023125	216.6023125	स
216.829	216.829	तां
217.1760625	217.1760625	ग
217.2871875	217.2871875	तिः
218.84	218.84	अ
219.0529375	219.0529375	नि
219.2040625	219.2040625	रुद्
219.370125	219.370125	धः
219.7655	219.7655	सु
219.903	219.903	रा
220.2126875	220.2126875	नन्
220.50125	220.50125	दो
220.84	220.84	गो
221.139125	221.139125	विन्
221.473	221.473	दो
221.7563125	221.7563125	गो
222.0014375	222.0014375	वि
222.1578125	222.1578125	दां
222.6094375	222.6094375	प
222.743375	222.743375	तिः
224.04	224.04	म
224.249	224.249	री
224.5565	224.5565	चिर्
225.312375	225.312375	द
225.784375	225.784375	म
226.1565625	226.1565625	नो
226.7234375	226.7234375	हं
227.036625	227.036625	सः
227.28	227.28	सु
227.417	227.417	पर्
227.6898125	227.6898125	णो
228.072875	228.072875	भु
228.1980625	228.1980625	ज
228.3738125	228.3738125	गोत्
228.6479375	228.6479375	त
228.8521875	228.8521875	मः
229.88	229.88	हि
230.5168125	230.5168125	रण्
230.7913125	230.7913125	य
230.9340625	230.9340625	ना
231.27325	231.27325	भः
231.5284375	231.5284375	सु
231.7059375	231.7059375	त
231.8521875	231.8521875	पाः
232.3	232.3	पद्
232.6021875	232.6021875	म
232.818375	232.818375	ना
233.0770625	233.0770625	भः
233.3723125	233.3723125	प्र
233.6183125	233.6183125	जा
233.9051875	233.9051875	प
234.0598125	234.0598125	तिः
235.6	235.6	अ
235.921375	235.921375	मृत्
236.2078125	236.2078125	युः
236.234	236.234	सर्
236.51775	236.51775	व
236.672375	236.672375	दृक्
236.8990625	236.8990625	सिं
237.28125	237.28125	हः
237.6	237.6	सन्
237.974375	237.974375	धा
238.2805625	238.2805625	ता
238.62675	238.62675	सन्
238.88725	238.88725	धि
239.0458125	239.0458125	मान्स्
239.4090625	239.4090625	थि
239.514	239.514	रः
241.08	241.08	अ
241.2163125	241.2163125	जो
241.5835625	241.5835625	दुर्
241.8735	241.8735	मर्
242.1125	242.1125	ष
242.343125	242.343125	णः
242.5179375	242.5179375	शास्
243.010375	243.010375	ता
243.44	243.44	विश्
243.6881875	243.6881875	रु
243.8361875	243.8361875	तात्
244.225375	244.225375	मा
244.608875	244.608875	सु
244.7111875	244.7111875	रा
245.046875	245.046875	रि
245.1808125	245.1808125	हा
246.37	246.37	गु
247.2493125	247.2493125	रुर्
247.4553125	247.4553125	गु
247.617375	247.617375	रु
247.7373125	247.7373125	त
247.9095	247.9095	मो
248.1756875	248.1756875	धा
248.5478125	248.5478125	म
248.7	248.7	सत्
248.832375	248.832375	यः
249.1768125	249.1768125	सत्
249.4373125	249.4373125	य
249.6766875	249.6766875	प
249.841875	249.841875	रा
250.1546875	250.1546875	क्र
250.3325625	250.3325625	मः
251.24	251.24	नि
251.99475	251.99475	मि
252.109375	252.109375	षो
252.4419375	252.4419375	नि
252.5618125	252.5618125	मि
252.7165	252.7165	षःस्
253.0728125	253.0728125	रग्
253.4418125	253.4418125	वी
253.72	253.72	वा
254.029125	254.029125	चस्
254.2949375	254.2949375	प
254.5005	254.5005	ति
254.6186875	254.6186875	रु
254.794375	254.794375	दा
255.13175	255.13175	र
255.239375	255.239375	धीः
256.64	256.64	अ
257.144375	257.144375	ग्र
257.639125	257.639125	णीर्ग्
258.0683125	258.0683125	रा
258.4535625	258.4535625	म
258.6275625	258.6275625	णीःश्
258.8730625	258.8730625	री
259.257375	259.257375	मान्
259.76	259.76	न्या
260.0964375	260.0964375	यो
260.406125	260.406125	ने
260.733	260.733	ता
261.0479375	261.0479375	स
261.176625	261.176625	मी
261.467	261.467	र
261.5904375	261.5904375	णः
262.64	262.64	स
263.3355625	263.3355625	ह
263.58725	263.58725	स्र
263.794625	263.794625	मूर्
264.1451875	264.1451875	धा
264.548	264.548	विश्
264.8141875	264.8141875	वात्
265.252125	265.252125	मा
265.66	265.66	स
265.8354375	265.8354375	हस्
266.083625	266.083625	राक्
266.4363125	266.4363125	षः
266.7069375	266.7069375	स
266.9678125	266.9678125	ह
267.2455	267.2455	स्र
267.39175	267.39175	पात्
268.65	268.65	आ
269.7706875	269.7706875	वर्
269.9766875	269.9766875	त
270.1915	270.1915	नो
270.528875	270.528875	नि
270.6189375	270.6189375	वृत्
270.9681875	270.9681875	तात्
271.44525	271.44525	मा
271.92	271.92	सं
272.1321875	272.1321875	वृ
272.2731875	272.2731875	तः
272.4190625	272.4190625	सम्
272.843375	272.843375	प्र
273.022625	273.022625	मर्
273.313	273.313	द
273.4381875	273.4381875	नः
274.42	274.42	अ
275.08025	275.08025	हः
275.27525	275.27525	सं
275.6693125	275.6693125	वर्
275.91575	275.91575	त
276.1125625	276.1125625	को
276.457	276.457	वह्
276.794375	276.794375	नि
276.92	276.92	र
277.0455	277.0455	नि
277.20825	277.20825	लो
277.4904375	277.4904375	ध
277.656375	277.656375	र
277.8414375	277.8414375	णी
278.11725	278.11725	ध
278.2495625	278.2495625	रः
279.28	279.28	सु
280.0879375	280.0879375	प्र
280.308125	280.308125	सा
280.647875	280.647875	दः
280.9381875	280.9381875	प्र
281.10875	281.10875	सन्
281.4213125	281.4213125	नात्
281.867875	281.867875	मा
282.34	282.34	विश्
282.537	282.537	व
282.715625	282.715625	धृग्
283.0091875	283.0091875	विश्
283.2211875	283.2211875	व
283.5434375	283.5434375	भुग्
283.80825	283.80825	वि
283.9788125	283.9788125	भुः
284.96	284.96	सत्
285.4005	285.4005	कर्
285.761	285.761	ता
286.4495	286.4495	सत्
286.7606875	286.7606875	कृ
286.960125	286.960125	तः
287.2313125	287.2313125	सा
287.601375	287.601375	धुर्
287.96	287.96	जह्
288.1219375	288.1219375	नुर्
288.6195625	288.6195625	ना
288.8665625	288.8665625	रा
289.203125	289.203125	य
289.3674375	289.3674375	णो
289.652875	289.652875	न
289.7755625	289.7755625	रः
290.88	290.88	अ
291.1804375	291.1804375	सङ्ख्
291.5006875	291.5006875	ये
291.867375	291.867375	यो
292.4116875	292.4116875	प्र
292.647625	292.647625	मे
292.9650625	292.9650625	यात्
293.426	293.426	मा
293.8	293.8	वि
293.99225	293.99225	शिष्
294.249125	294.249125	टः
294.556875	294.556875	शिष्
294.8471875	294.8471875	ट
295.0865	295.0865	कृच्
295.3209375	295.3209375	छु
295.54575	295.54575	चिः
296.6	296.6	सिद्
297.390375	297.390375	धार्
297.863875	297.863875	थः
298.1285625	298.1285625	सिद्
298.367625	298.367625	ध
298.6324375	298.6324375	सङ्
298.9785625	298.9785625	कल्
299.2528125	299.2528125	पः
299.56	299.56	सिद्
299.778375	299.778375	धि
300.0033125	300.0033125	दः
300.2456875	300.2456875	सिद्
300.5055625	300.5055625	धि
300.6984375	300.6984375	सा
301.07025	301.07025	ध
301.1834375	301.1834375	नः
302.16	302.16	वृ
302.7308125	302.7308125	षा
303.062625	303.062625	ही
303.3464375	303.3464375	वृ
303.53625	303.53625	ष
303.6605625	303.6605625	भो
303.98	303.98	विष्
304.234	304.234	णुर्
304.5529375	304.5529375	वृ
304.741	304.741	ष
304.876625	304.876625	पर्
305.103	305.103	वा
305.49225	305.49225	वृ
305.666125	305.666125	षो
305.98675	305.98675	द
306.14625	306.14625	रः
307.16	307.16	वर्
307.645	307.645	ध
307.887375	307.887375	नो
308.2064375	308.2064375	वर्
308.418375	308.418375	ध
308.6336875	308.6336875	मा
308.9095625	308.9095625	नश्
309.1359375	309.1359375	च
309.38	309.38	वि
309.4819375	309.4819375	विक्
309.687625	309.687625	तःश्
309.979375	309.979375	रु
310.221875	310.221875	ति
310.3781875	310.3781875	सा
310.684375	310.684375	ग
310.8263125	310.8263125	रः
311.84	311.84	सु
312.31975	312.31975	भु
312.47275	312.47275	जो
312.8493125	312.8493125	दुर्
313.0709375	313.0709375	ध
313.2975	313.2975	रो
313.5924375	313.5924375	वाग्
314.066	314.066	मी
314.4	314.4	म
314.57325	314.57325	हेन्द्
314.968625	314.968625	रो
315.316375	315.316375	व
315.4135625	315.4135625	सु
315.598625	315.598625	दो
315.8840625	315.8840625	व
315.9699375	315.9699375	सुः
316.92	316.92	नै
317.7571875	317.7571875	क
317.9374375	317.9374375	रू
318.2565	318.2565	पो
318.5466875	318.5466875	बृ
318.730125	318.730125	हद्
318.9834375	318.9834375	रू
319.2705625	319.2705625	पः
319.68	319.68	शि
319.8850625	319.8850625	पि
320.05575	320.05575	विष्
320.3268125	320.3268125	टः
320.6234375	320.6234375	प्र
320.819625	320.819625	का
321.1561875	321.1561875	श
321.2900625	321.2900625	नः
322.8	322.8	ओ
323.065875	323.065875	जस्
323.3434375	323.3434375	ते
323.721375	323.721375	जोद्
324.0816875	324.0816875	यु
324.3065	324.3065	ति
324.4628125	324.4628125	ध
324.6286875	324.6286875	रः
325.0	325.0	प्र
325.243375	325.243375	का
325.4855625	325.4855625	शात्
325.917875	325.917875	मा
326.2631875	326.2631875	प्र
326.4704375	326.4704375	ता
326.7943125	326.7943125	प
326.918625	326.918625	नः
327.88	327.88	ऋद्
328.357125	328.357125	धःस्
328.63125	328.63125	पष्
328.9406875	328.9406875	टाक्
329.2175625	329.2175625	ष
329.6184375	329.6184375	रो
330.068625	330.068625	मन्
330.3396875	330.3396875	त्र
330.72	330.72	श्चन्द्
331.0769375	331.0769375	रां
331.529625	331.529625	शुर्
331.7990625	331.7990625	भास्
332.231125	332.231125	क
332.412875	332.412875	रद्
332.61225	332.61225	यु
332.829	332.829	तिः
333.84	333.84	अ
333.9686875	333.9686875	मृ
334.560125	334.560125	तां
335.3456875	335.3456875	शूद्
335.664625	335.664625	भ
335.8815625	335.8815625	वो
336.167	336.167	भा
336.494	336.494	नुः
336.72	336.72	श
336.946625	336.946625	श
337.106125	337.106125	बिन्
337.393125	337.393125	दुः
337.7041875	337.7041875	सु
337.8924375	337.8924375	रेश्
338.2529375	338.2529375	व
338.3964375	338.3964375	रः
339.48	339.48	औ
340.4766875	340.4766875	ष
340.5914375	340.5914375	धं
340.937625	340.937625	ज
341.08275	341.08275	ग
341.231	341.231	तः
341.473375	341.473375	से
341.7955	341.7955	तुः
342.0	342.0	सत्
342.35525	342.35525	य
342.5529375	342.5529375	धर्
342.7201875	342.7201875	म
342.9563125	342.9563125	प
343.125375	343.125375	रा
343.4300625	343.4300625	क्र
343.6373125	343.6373125	मः
344.68	344.68	भू
345.432375	345.432375	त
345.5694375	345.5694375	भव्
345.875625	345.875625	य
346.01425	346.01425	भ
346.18975	346.18975	वन्
346.45125	346.45125	ना
346.731875	346.731875	थः
347.27	347.27	प
347.3284375	347.3284375	व
347.511875	347.511875	नः
347.7765625	347.7765625	पा
348.1323125	348.1323125	व
348.29025	348.29025	नो
348.6284375	348.6284375	न
348.7879375	348.7879375	लः
349.84	349.84	का
350.5755	350.5755	म
