231.5756875	231.5756875	हा
231.892625	231.892625	मा
232.3584375	232.3584375	यो
233.08	233.08	म
233.6195	233.6195	होत्
234.0244375	234.0244375	सा
235.0824375	235.0824375	हो
235.46125	235.46125	म
235.816875	235.816875	हा
236.1110625	236.1110625	ब
236.2794375	236.2794375	लः
237.38	237.38	म
237.8738125	237.8738125	हा
238.1923125	238.1923125	बुद्
238.510375	238.510375	धिर्
239.095625	239.095625	म
239.4560625	239.4560625	हा
239.76975	239.76975	वीर्
240.6389375	240.6389375	यो
241.16	241.16	म
241.6481875	241.6481875	हा
241.95925	241.95925	शक्
242.446125	242.446125	तिर्
242.8894375	242.8894375	म
243.1556875	243.1556875	हाद्
243.48825	243.48825	यु
243.678	243.678	तिः
244.68	244.68	अ
244.8903125	244.8903125	निर्
245.2241875	245.2241875	देश्
245.8758125	245.8758125	य
246.106	246.106	व
246.3076875	246.3076875	पुःश्
246.5765625	246.5765625	री
246.95125	246.95125	मा
247.26225	247.26225	न
247.43	247.43	मे
248.1220625	248.1220625	यात्
248.7200625	248.7200625	मा
249.9554375	249.9554375	म
250.3035	250.3035	हाद्
250.6254375	250.6254375	रि
250.8539375	250.8539375	धृक्
251.92	251.92	म
252.43425	252.43425	हेष्
252.9526875	252.9526875	वा
253.5665625	253.5665625	सो
253.893375	253.893375	म
254.2014375	254.2014375	ही
254.5195	254.5195	भर्
254.9083125	254.9083125	ता
255.96	255.96	श्री
256.4414375	256.4414375	नि
256.606625	256.606625	वा
257.0380625	257.0380625	सः
257.3623125	257.3623125	स
257.589	257.589	तां
258.0960625	258.0960625	ग
258.2871875	258.2871875	तिः
259.44	259.44	अ
259.6929375	259.6929375	नि
259.9240625	259.9240625	रुद्
260.170125	260.170125	धः
260.6055	260.6055	सु
260.863	260.863	रा
261.3726875	261.3726875	नन्
261.70125	261.70125	दो
262.52	262.52	गो
263.019125	263.019125	विन्
263.673	263.673	दो
264.2363125	264.2363125	गो
264.6414375	264.6414375	वि
264.8378125	264.8378125	दां
265.2894375	265.2894375	प
265.503375	265.503375	तिः
266.6	266.6	म
266.929	266.929	री
267.2765	267.2765	चिर्
267.632375	267.632375	द
267.904375	267.904375	म
268.1165625	268.1165625	नो
268.5234375	268.5234375	हं
268.916625	268.916625	सः
269.16	269.16	सु
269.417	269.417	पर्
269.8498125	269.8498125	णो
270.912875	270.912875	भु
271.1980625	271.1980625	ज
271.4138125	271.4138125	गोत्
271.7279375	271.7279375	त
271.9721875	271.9721875	मः
273.12	273.12	हि
273.3168125	273.3168125	रण्
273.6313125	273.6313125	य
273.8140625	273.8140625	ना
274.27325	274.27325	भः
274.6484375	274.6484375	सु
274.8259375	274.8259375	त
275.0121875	275.0121875	पाः
275.66	275.66	पद्
276.0021875	276.0021875	म
276.298375	276.298375	ना
276.6370625	276.6370625	भः
277.0123125	277.0123125	प्र
277.3383125	277.3383125	जा
277.7451875	277.7451875	प
277.9398125	277.9398125	तिः
279.24	279.24	अ
279.561375	279.561375	मृत्
279.9278125	279.9278125	युः
280.394	280.394	सर्
280.83775	280.83775	व
281.032375	281.032375	दृक्
281.4190625	281.4190625	सिं
282.00125	282.00125	हः
282.24	282.24	सन्
282.734375	282.734375	धा
283.2405625	283.2405625	ता
284.26675	284.26675	सन्
284.60725	284.60725	धि
284.8858125	284.8858125	मान्स्
285.4090625	285.4090625	थि
285.714	285.714	रः
286.76	286.76	अ
287.0963125	287.0963125	जो
287.5835625	287.5835625	दुर्
287.9535	287.9535	मर्
288.2325	288.2325	ष
288.583125	288.583125	णः
288.8379375	288.8379375	शास्
289.410375	289.410375	ता
290.4	290.4	विश्
290.6081875	290.6081875	रु
290.7961875	290.7961875	तात्
291.345375	291.345375	मा
291.968875	291.968875	सु
292.1111875	292.1111875	रा
292.486875	292.486875	रि
292.7008125	292.7008125	हा
293.68	293.68	गु
294.0393125	294.0393125	रुर्
294.2853125	294.2853125	गु
294.487375	294.487375	रु
294.6473125	294.6473125	त
294.9395	294.9395	मो
295.3656875	295.3656875	धा
295.9778125	295.9778125	म
296.16	296.16	सत्
296.772375	296.772375	यः
297.2368125	297.2368125	सत्
297.5373125	297.5373125	य
297.8966875	297.8966875	प
298.141875	298.141875	रा
298.4546875	298.4546875	क्र
298.6725625	298.6725625	मः
299.88	299.88	नि
300.11475	300.11475	मि
300.269375	300.269375	षो
301.3619375	301.3619375	नि
301.5218125	301.5218125	मि
301.7565	301.7565	षःस्
302.1528125	302.1528125	रग्
302.6018125	302.6018125	वी
303.4	303.4	वा
303.949125	303.949125	चस्
304.2549375	304.2549375	प
304.5005	304.5005	ति
304.7386875	304.7386875	रु
304.914375	304.914375	दा
305.33175	305.33175	र
305.479375	305.479375	धीः
306.76	306.76	अ
307.144375	307.144375	ग्र
307.479125	307.479125	णीर्ग्
308.0283125	308.0283125	रा
308.5335625	308.5335625	म
308.7475625	308.7475625	णीःश्
309.2730625	309.2730625	री
309.857375	309.857375	मान्
310.34	310.34	न्या
310.9164375	310.9164375	यो
311.986125	311.986125	ने
312.393	312.393	ता
312.9479375	312.9479375	स
313.156625	313.156625	मी
313.607	313.607	र
313.7704375	313.7704375	णः
314.96	314.96	स
315.2155625	315.2155625	ह
315.54725	315.54725	स्र
315.834625	315.834625	मूर्
316.2651875	316.2651875	धा
316.948	316.948	विश्
317.2941875	317.2941875	वात्
317.772125	317.772125	मा
318.8	318.8	स
319.1754375	319.1754375	हस्
319.463625	319.463625	राक्
319.8563125	319.8563125	षः
320.2069375	320.2069375	स
320.5478125	320.5478125	ह
320.9455	320.9455	स्र
321.13175	321.13175	पात्
322.36	322.36	आ
323.0006875	323.0006875	वर्
323.2866875	323.2866875	त
323.5415	323.5415	नो
323.918875	323.918875	नि
324.1289375	324.1289375	वृत्
324.4781875	324.4781875	तात्
325.03525	325.03525	मा
326.0	326.0	सं
326.4521875	326.4521875	वृ
326.6731875	326.6731875	तः
326.8990625	326.8990625	सम्
327.443375	327.443375	प्र
327.662625	327.662625	मर्
328.033	328.033	द
328.2381875	328.2381875	नः
329.3	329.3	अ
329.60025	329.60025	हः
329.91525	329.91525	सं
330.3893125	330.3893125	वर्
330.67575	330.67575	त
330.9525625	330.9525625	को
331.417	331.417	वह्
331.834375	331.834375	नि
331.96	331.96	र
332.2055	332.2055	नि
332.44825	332.44825	लो
333.5704375	333.5704375	ध
333.896375	333.896375	र
334.0814375	334.0814375	णी
334.51725	334.51725	ध
335.0095625	335.0095625	रः
336.0	336.0	सु
336.4079375	336.4079375	प्र
336.708125	336.708125	सा
337.247875	337.247875	दः
337.6181875	337.6181875	प्र
337.86875	337.86875	सन्
338.2213125	338.2213125	नात्
338.827875	338.827875	मा
339.86	339.86	विश्
340.337	340.337	व
340.595625	340.595625	धृग्
340.9691875	340.9691875	विश्
341.2611875	341.2611875	व
341.6634375	341.6634375	भुग्
341.92825	341.92825	वि
342.1788125	342.1788125	भुः
343.36	343.36	सत्
343.7205	343.7205	कर्
344.121	344.121	ता
345.1295	345.1295	सत्
345.4406875	345.4406875	कृ
345.680125	345.680125	तः
345.9913125	345.9913125	सा
346.561375	346.561375	धुर्
346.86	346.86	जह्
347.0619375	347.0619375	नुर्
347.7995625	347.7995625	ना
348.1265625	348.1265625	रा
348.543125	348.543125	य
348.7474375	348.7474375	णो
349.072875	349.072875	न
349.2355625	349.2355625	रः
350.72	350.72	अ
351.0604375	351.0604375	सङ्ख्
351.5406875	351.5406875	ये
352.587375	352.587375	यो
353.1316875	353.1316875	प्र
353.487625	353.487625	मे
353.8050625	353.8050625	यात्
354.306	354.306	मा
355.22	355.22	वि
355.57225	355.57225	शिष्
355.869125	355.869125	टः
356.296875	356.296875	शिष्
356.6271875	356.6271875	ट
356.9465	356.9465	कृच्
357.1809375	357.1809375	छु
357.48575	357.48575	चिः
358.59	358.59	सिद्
358.980375	358.980375	धार्
359.573875	359.573875	थः
359.9585625	359.9585625	सिद्
360.317625	360.317625	ध
360.6224375	360.6224375	सङ्
361.0085625	361.0085625	कल्
361.3228125	361.3228125	पः
361.6	361.6	सिद्
361.978375	361.978375	धि
362.2833125	362.2833125	दः
362.5656875	362.5656875	सिद्
362.9055625	362.9055625	धि
363.2184375	363.2184375	सा
363.63025	363.63025	ध
363.8234375	363.8234375	नः
364.96	364.96	वृ
365.4108125	365.4108125	षा
365.942625	365.942625	ही
366.2664375	366.2664375	वृ
366.57625	366.57625	ष
366.8605625	366.8605625	भो
367.8	367.8	विष्
368.214	368.214	णुर्
368.6129375	368.6129375	वृ
368.921	368.921	ष
369.096625	369.096625	पर्
369.403	369.403	वा
370.39225	370.39225	वृ
370.766125	370.766125	षो
371.12675	371.12675	द
371.28625	371.28625	रः
372.4	372.4	वर्
372.805	372.805	ध
373.327375	373.327375	नो
373.6464375	373.6464375	वर्
373.978375	373.978375	ध
374.3136875	374.3136875	मा
374.7095625	374.7095625	नश्
375.0559375	375.0559375	च
375.4	375.4	वि
375.6619375	375.6619375	विक्
376.107625	376.107625	तःश्
376.559375	376.559375	रु
376.881875	376.881875	ति
377.0781875	377.0781875	सा
377.504375	377.504375	ग
377.6863125	377.6863125	रः
378.82	378.82	सु
379.13975	379.13975	भु
380.33275	380.33275	जो
380.7093125	380.7093125	दुर्
380.9709375	380.9709375	ध
381.5175	381.5175	रो
381.8524375	381.8524375	वाग्
382.286	382.286	मी
382.56	382.56	म
382.85325	382.85325	हेन्द्
383.368625	383.368625	रो
384.196375	384.196375	व
384.3735625	384.3735625	सु
384.678625	384.678625	दो
385.0440625	385.0440625	व
385.3299375	385.3299375	सुः
386.36	386.36	नै
386.7571875	386.7571875	क
386.9774375	386.9774375	रू
387.3765	387.3765	पो
388.2266875	388.2266875	बृ
388.490125	388.490125	हद्
388.8634375	388.8634375	रू
389.2305625	389.2305625	पः
389.5	389.5	शि
389.7450625	389.7450625	पि
389.95575	389.95575	विष्
390.3068125	390.3068125	टः
390.6834375	390.6834375	प्र
390.919625	390.919625	का
391.2961875	391.2961875	श
391.5100625	391.5100625	नः
392.5	392.5	ओ
393.165875	393.165875	जस्
393.4834375	393.4834375	ते
393.981375	393.981375	जोद्
394.6216875	394.6216875	यु
394.8865	394.8865	ति
395.1228125	395.1228125	ध
395.3686875	395.3686875	रः
395.68	395.68	प्र
395.923375	395.923375	का
396.3655625	396.3655625	शात्
396.837875	396.837875	मा
397.8631875	397.8631875	प्र
398.2704375	398.2704375	ता
398.7143125	398.7143125	प
398.918625	398.918625	नः
400.2	400.2	ऋद्
400.557125	400.557125	धःस्
400.99125	400.99125	पष्
401.3406875	401.3406875	टाक्
401.8175625	401.8175625	ष
402.1784375	402.1784375	रो
403.308625	403.308625	मन्
403.6596875	403.6596875	त्र
404.08	404.08	श्चन्द्
404.4369375	404.4369375	रां
405.089625	405.089625	शुर्
405.5590625	405.5590625	भास्
406.071125	406.071125	क
406.332875	406.332875	रद्
406.53225	406.53225	यु
406.869	406.869	तिः
408.08	408.08	अ
408.2886875	408.2886875	मृ
408.560125	408.560125	तां
409.3056875	409.3056875	शूद्
409.664625	409.664625	भ
409.9615625	409.9615625	वो
410.687	410.687	भा
411.014	411.014	नुः
411.36	411.36	श
411.546625	411.546625	श
412.066125	412.066125	बिन्
412.393125	412.393125	दुः
412.8241875	412.8241875	सु
413.0524375	413.0524375	रेश्
413.4529375	413.4529375	व
413.6364375	413.6364375	रः
414.76	414.76	औ
415.3166875	415.3166875	ष
415.7914375	415.7914375	धं
416.537625	416.537625	ज
416.72275	416.72275	ग
416.951	416.951	तः
417.273375	417.273375	से
417.6755	417.6755	तुः
417.98	417.98	सत्
418.33525	418.33525	य
418.6129375	418.6129375	धर्
419.0201875	419.0201875	म
419.2963125	419.2963125	प
419.545375	419.545375	रा
419.8900625	419.8900625	क्र
420.1373125	420.1373125	मः
421.33	421.33	भू
421.842375	421.842375	त
422.0594375	422.0594375	भव्
422.445625	422.445625	य
422.74425	422.74425	भ
422.91975	422.91975	वन्
423.26125	423.26125	ना
423.661875	423.661875	थः
424.0	424.0	प
424.2584375	424.2584375	व
424.521875	424.521875	नः
424.8265625	424.8265625	पा
425.2623125	425.2623125	व
425.50025	425.50025	नो
426.3584375	426.3584375	न
426.5179375	426.5179375	लः
427.82	427.82	का
428.3155	428.3155	म
