225.1506875	225.1506875	म
225.4156875	225.4156875	हा
225.732625	225.732625	मा
226.0784375	226.0784375	यो
226.5	226.5	म
226.6395	226.6395	होत्
226.9244375	226.9244375	सा
227.3424375	227.3424375	हो
227.68125	227.68125	म
227.916875	227.916875	हा
228.2110625	228.2110625	ब
228.3794375	228.3794375	लः
230.12	230.12	म
230.9738125	230.9738125	हा
231.2923125	231.2923125	बुद्
231.530375	231.530375	धिर्
231.915625	231.915625	म
232.1560625	232.1560625	हा
232.46975	232.46975	वीर्
232.7789375	232.7789375	यो
233.13	233.13	म
233.3781875	233.3781875	हा
233.68925	233.68925	शक्
234.056125	234.056125	तिर्
234.3794375	234.3794375	म
234.6056875	234.6056875	हाद्
234.89825	234.89825	यु
235.088	235.088	तिः
237.24	237.24	अ
237.4903125	237.4903125	निर्
237.7841875	237.7841875	देश्
238.1158125	238.1158125	य
238.346	238.346	व
238.5076875	238.5076875	पुःश्
238.8165625	238.8165625	री
239.19125	239.19125	मा
239.34225	239.34225	न
239.52	239.52	मे
239.9720625	239.9720625	यात्
240.3700625	240.3700625	मा
240.7654375	240.7654375	म
240.9535	240.9535	हाद्
241.2754375	241.2754375	रि
241.5039375	241.5039375	धृक्
243.02	243.02	म
243.85425	243.85425	हेष्
244.2926875	244.2926875	वा
244.6265625	244.6265625	सो
244.953375	244.953375	म
245.1814375	245.1814375	ही
245.4995	245.4995	भर्
245.7283125	245.7283125	ता
246.12	246.12	श्री
246.5614375	246.5614375	नि
246.726625	246.726625	वा
247.0780625	247.0780625	सः
247.3623125	247.3623125	स
247.589	247.589	तां
247.9360625	247.9360625	ग
248.0471875	248.0471875	तिः
249.22	249.22	अ
249.3929375	249.3929375	नि
249.5440625	249.5440625	रुद्
250.110125	250.110125	धः
250.8655	250.8655	सु
251.363	251.363	रा
251.7126875	251.7126875	नन्
252.08125	252.08125	दो
252.48	252.48	गो
252.779125	252.779125	विन्
253.113	253.113	दो
253.4363125	253.4363125	गो
253.7614375	253.7614375	वि
253.9578125	253.9578125	दां
254.2894375	254.2894375	प
254.463375	254.463375	तिः
256.56	256.56	म
256.769	256.769	री
257.0765	257.0765	चिर्
257.352375	257.352375	द
257.584375	257.584375	म
257.7565625	257.7565625	नो
258.0834375	258.0834375	हं
258.436625	258.436625	सः
258.68	258.68	सु
258.897	258.897	पर्
259.2098125	259.2098125	णो
259.592875	259.592875	भु
259.7580625	259.7580625	ज
259.9338125	259.9338125	गोत्
260.1679375	260.1679375	त
260.4121875	260.4121875	मः
261.18	261.18	हि
261.4168125	261.4168125	रण्
262.5313125	262.5313125	य
263.0740625	263.0740625	ना
263.65325	263.65325	भः
263.9484375	263.9484375	सु
264.1259375	264.1259375	त
264.3121875	264.3121875	पाः
264.86	264.86	पद्
265.2021875	265.2021875	म
265.418375	265.418375	ना
265.7570625	265.7570625	भः
266.0523125	266.0523125	प्र
266.3383125	266.3383125	जा
266.5451875	266.5451875	प
266.6598125	266.6598125	तिः
267.78	267.78	अ
267.981375	267.981375	मृत्
268.8278125	268.8278125	युः
269.374	269.374	सर्
269.77775	269.77775	व
270.052375	270.052375	दृक्
270.5190625	270.5190625	सिं
271.02125	271.02125	हः
271.23	271.23	सन्
271.644375	271.644375	धा
271.9905625	271.9905625	ता
272.33675	272.33675	सन्
272.63725	272.63725	धि
272.8358125	272.8358125	मान्स्
273.2390625	273.2390625	थि
273.464	273.464	रः
274.14	274.14	अ
275.4763125	275.4763125	जो
276.0435625	276.0435625	दुर्
276.3335	276.3335	मर्
276.5725	276.5725	ष
276.843125	276.843125	णः
277.0979375	277.0979375	शास्
277.430375	277.430375	ता
277.84	277.84	विश्
278.1681875	278.1681875	रु
278.3161875	278.3161875	तात्
278.665375	278.665375	मा
279.128875	279.128875	सु
279.2711875	279.2711875	रा
279.606875	279.606875	रि
279.8208125	279.8208125	हा
280.88	280.88	गु
282.1193125	282.1193125	रुर्
282.2853125	282.2853125	गु
282.487375	282.487375	रु
282.6473125	282.6473125	त
282.8195	282.8195	मो
283.2056875	283.2056875	धा
283.4978125	283.4978125	म
283.67	283.67	सत्
284.002375	284.002375	यः
284.3468125	284.3468125	सत्
284.6473125	284.6473125	य
284.9266875	284.9266875	प
285.091875	285.091875	रा
285.4046875	285.4046875	क्र
285.5825625	285.5825625	मः
286.88	286.88	नि
287.87475	287.87475	मि
288.069375	288.069375	षो
288.4419375	288.4419375	नि
288.6018125	288.6018125	मि
288.7965	288.7965	षःस्
289.1128125	289.1128125	रग्
289.4818125	289.4818125	वी
289.76	289.76	वा
290.109125	290.109125	चस्
290.4149375	290.4149375	प
290.6205	290.6205	ति
290.8186875	290.8186875	रु
290.994375	290.994375	दा
291.37175	291.37175	र
291.519375	291.519375	धीः
292.84	292.84	अ
294.024375	294.024375	ग्र
294.279125	294.279125	णीर्ग्
295.0683125	295.0683125	रा
295.5335625	295.5335625	म
295.7075625	295.7075625	णीःश्
296.1930625	296.1930625	री
296.697375	296.697375	मान्
297.08	297.08	न्या
297.4564375	297.4564375	यो
297.806125	297.806125	ने
298.133	298.133	ता
298.4879375	298.4879375	स
298.656625	298.656625	मी
299.027	299.027	र
299.1904375	299.1904375	णः
301.12	301.12	स
301.3755625	301.3755625	ह
301.66725	301.66725	स्र
301.874625	301.874625	मूर्
302.1051875	302.1051875	धा
302.548	302.548	विश्
302.8541875	302.8541875	वात्
303.212125	303.212125	मा
303.66	303.66	स
303.8354375	303.8354375	हस्
304.203625	304.203625	राक्
304.5563125	304.5563125	षः
304.8269375	304.8269375	स
305.1678125	305.1678125	ह
305.4455	305.4455	स्र
305.67175	305.67175	पात्
306.8	306.8	आ
308.5606875	308.5606875	वर्
308.8066875	308.8066875	त
309.0615	309.0615	नो
309.398875	309.398875	नि
309.5289375	309.5289375	वृत्
309.7981875	309.7981875	तात्
310.23525	310.23525	मा
310.58	310.58	सं
310.9921875	310.9921875	वृ
311.1731875	311.1731875	तः
311.3590625	311.3590625	सम्
311.823375	311.823375	प्र
312.002625	312.002625	मर्
312.333	312.333	द
312.4981875	312.4981875	नः
313.84	313.84	अ
314.74025	314.74025	हः
315.05525	315.05525	सं
315.4893125	315.4893125	वर्
315.77575	315.77575	त
315.9725625	315.9725625	को
316.357	316.357	वह्
316.774375	316.774375	नि
317.0	317.0	र
317.2455	317.2455	नि
317.40825	317.40825	लो
317.7304375	317.7304375	ध
317.896375	317.896375	र
318.0814375	318.0814375	णी
318.43725	318.43725	ध
318.6095625	318.6095625	रः
320.18	320.18	सु
320.7079375	320.7079375	प्र
321.248125	321.248125	सा
321.587875	321.587875	दः
321.8781875	321.8781875	प्र
322.08875	322.08875	सन्
322.4413125	322.4413125	नात्
322.767875	322.767875	मा
323.18	323.18	विश्
323.417	323.417	व
323.635625	323.635625	धृग्
323.8891875	323.8891875	विश्
324.1411875	324.1411875	व
324.5034375	324.5034375	भुग्
324.76825	324.76825	वि
324.9788125	324.9788125	भुः
326.42	326.42	सत्
326.9405	326.9405	कर्
327.301	327.301	ता
328.0295	328.0295	सत्
328.3406875	328.3406875	कृ
328.540125	328.540125	तः
328.8113125	328.8113125	सा
329.181375	329.181375	धुर्
329.44	329.44	जह्
329.7619375	329.7619375	नुर्
330.2995625	330.2995625	ना
330.6265625	330.6265625	रा
331.003125	331.003125	य
331.1674375	331.1674375	णो
331.372875	331.372875	न
331.5355625	331.5355625	रः
333.22	333.22	अ
333.6804375	333.6804375	सङ्ख्
334.2006875	334.2006875	ये
334.647375	334.647375	यो
334.9116875	334.9116875	प्र
335.227625	335.227625	मे
335.5450625	335.5450625	यात्
335.846	335.846	मा
336.26	336.26	वि
336.45225	336.45225	शिष्
336.669125	336.669125	टः
337.016875	337.016875	शिष्
337.2671875	337.2671875	ट
337.5465	337.5465	कृच्
337.7809375	337.7809375	छु
338.04575	338.04575	चिः
338.9	338.9	सिद्
340.130375	340.130375	धार्
340.883875	340.883875	थः
341.0685625	341.0685625	सिद्
341.347625	341.347625	ध
341.6124375	341.6124375	सङ्
341.9585625	341.9585625	कल्
342.2728125	342.2728125	पः
342.54	342.54	सिद्
342.918375	342.918375	धि
343.1433125	343.1433125	दः
343.4656875	343.4656875	सिद्
343.7655625	343.7655625	धि
343.9984375	343.9984375	सा
344.33025	344.33025	ध
344.4834375	344.4834375	नः
346.16	346.16	वृ
346.8508125	346.8508125	षा
347.182625	347.182625	ही
347.5064375	347.5064375	वृ
347.69625	347.69625	ष
347.8605625	347.8605625	भो
348.12	348.12	विष्
348.494	348.494	णुर्
348.8129375	348.8129375	वृ
349.081	349.081	ष
349.216625	349.216625	पर्
349.523	349.523	वा
349.91225	349.91225	वृ
350.126125	350.126125	षो
350.28675	350.28675	द
350.40625	350.40625	रः
352.82	352.82	वर्
353.065	353.065	ध
353.387375	353.387375	नो
353.7064375	353.7064375	वर्
353.998375	353.998375	ध
354.2136875	354.2136875	मा
354.5695625	354.5695625	नश्
354.8359375	354.8359375	च
355.0	355.0	वि
355.2219375	355.2219375	विक्
355.467625	355.467625	तःश्
355.839375	355.839375	रु
356.081875	356.081875	ति
356.2381875	356.2381875	सा
356.584375	356.584375	ग
356.7263125	356.7263125	रः
358.12	358.12	सु
358.99975	358.99975	भु
359.43275	359.43275	जो
359.8093125	359.8093125	दुर्
360.0709375	360.0709375	ध
360.3375	360.3375	रो
360.6324375	360.6324375	वाग्
361.146	361.146	मी
361.45	361.45	म
361.62325	361.62325	हेन्द्
361.898625	361.898625	रो
362.246375	362.246375	व
362.4235625	362.4235625	सु
362.608625	362.608625	दो
362.9340625	362.9340625	व
363.1399375	363.1399375	सुः
364.92	364.92	नै
365.6371875	365.6371875	क
365.8574375	365.8574375	रू
366.1765	366.1765	पो
366.5066875	366.5066875	बृ
366.730125	366.730125	हद्
367.1034375	367.1034375	रू
367.3905625	367.3905625	पः
367.56	367.56	शि
367.9250625	367.9250625	पि
368.09575	368.09575	विष्
368.4068125	368.4068125	टः
368.7034375	368.7034375	प्र
368.939625	368.939625	का
369.2761875	369.2761875	श
369.4500625	369.4500625	नः
371.72	371.72	ओ
372.065875	372.065875	जस्
372.3434375	372.3434375	ते
372.721375	372.721375	जोद्
373.0016875	373.0016875	यु
373.2665	373.2665	ति
373.4228125	373.4228125	ध
373.5886875	373.5886875	रः
373.8	373.8	प्र
374.123375	374.123375	का
374.4055625	374.4055625	शात्
374.717875	374.717875	मा
375.0231875	375.0231875	प्र
375.3104375	375.3104375	ता
375.5943125	375.5943125	प
375.718625	375.718625	नः
378.04	378.04	ऋद्
378.357125	378.357125	धःस्
378.71125	378.71125	पष्
378.9806875	378.9806875	टाक्
379.2975625	379.2975625	ष
379.5784375	379.5784375	रो
379.908625	379.908625	मन्
380.2196875	380.2196875	त्र
380.48	380.48	श्चन्द्
380.8769375	380.8769375	रां
381.449625	381.449625	शुर्
381.7990625	381.7990625	भास्
382.151125	382.151125	क
382.412875	382.412875	रद्
382.61225	382.61225	यु
382.909	382.909	तिः
383.64	383.64	अ
383.7686875	383.7686875	मृ
385.000125	385.000125	तां
385.8656875	385.8656875	शूद्
386.184625	386.184625	भ
386.4015625	386.4015625	वो
386.727	386.727	भा
387.054	387.054	नुः
387.32	387.32	श
387.586625	387.586625	श
387.786125	387.786125	बिन्
388.113125	388.113125	दुः
388.4241875	388.4241875	सु
388.6124375	388.6124375	रेश्
388.9329375	388.9329375	व
389.1164375	389.1164375	रः
389.92	389.92	औ
391.5966875	391.5966875	ष
391.7914375	391.7914375	धं
392.137625	392.137625	ज
392.28275	392.28275	ग
392.511	392.511	तः
392.793375	392.793375	से
393.1555	393.1555	तुः
393.38	393.38	सत्
393.77525	393.77525	य
394.0529375	394.0529375	धर्
394.3001875	394.3001875	म
394.5363125	394.5363125	प
394.705375	394.705375	रा
395.0100625	395.0100625	क्र
395.2573125	395.2573125	मः
395.82	395.82	भू
397.772375	397.772375	त
397.9494375	397.9494375	भव्
398.295625	398.295625	य
398.51425	398.51425	भ
398.68975	398.68975	वन्
398.99125	398.99125	ना
399.311875	399.311875	थः
399.52	399.52	प
399.8184375	399.8184375	व
400.001875	400.001875	नः
400.3065625	400.3065625	पा
400.6623125	400.6623125	व
400.82025	400.82025	नो
401.1184375	401.1184375	न
401.2779375	401.2779375	लः
402.22	402.22	का
