258.083875	258.083875	थः
258.3485625	258.3485625	सिद्
258.587625	258.587625	ध
258.8524375	258.8524375	सङ्
259.1585625	259.1585625	कल्
259.3928125	259.3928125	पः
259.68	259.68	सिद्
259.898375	259.898375	धि
260.1233125	260.1233125	दः
260.3656875	260.3656875	सिद्
260.5855625	260.5855625	धि
260.8184375	260.8184375	सा
261.07025	261.07025	ध
261.0634375	261.0634375	नः
261.92	261.92	वृ
262.2108125	262.2108125	षा
262.542625	262.542625	ही
262.8664375	262.8664375	वृ
263.05625	263.05625	ष
263.1805625	263.1805625	भो
263.48	263.48	विष्
263.694	263.694	णुर्
264.0529375	264.0529375	वृ
264.321	264.321	ष
264.456625	264.456625	पर्
264.643	264.643	वा
265.07225	265.07225	वृ
265.246125	265.246125	षो
265.40675	265.40675	द
265.40625	265.40625	रः
266.34	266.34	वर्
266.585	266.585	ध
266.867375	266.867375	नो
267.1464375	267.1464375	वर्
267.318375	267.318375	ध
267.5336875	267.5336875	मा
267.8495625	267.8495625	नश्
268.0359375	268.0359375	च
268.28	268.28	वि
268.4219375	268.4219375	विक्
268.627625	268.627625	तःश्
268.919375	268.919375	रु
269.121875	269.121875	ति
269.2781875	269.2781875	सा
269.584375	269.584375	ग
269.7263125	269.7263125	रः
270.36	270.36	सु
270.63975	270.63975	भु
270.83275	270.83275	जो
271.1693125	271.1693125	दुर्
271.3509375	271.3509375	ध
271.5775	271.5775	रो
271.9124375	271.9124375	वाग्
272.386	272.386	मी
272.72	272.72	म
272.93325	272.93325	हेन्द्
273.328625	273.328625	रो
273.636375	273.636375	व
273.7735625	273.7735625	सु
273.958625	273.958625	दो
274.2840625	274.2840625	व
274.4499375	274.4499375	सुः
274.96	274.96	नै
275.5171875	275.5171875	क
275.6974375	275.6974375	रू
275.9765	275.9765	पो
276.3066875	276.3066875	बृ
276.490125	276.490125	हद्
276.7434375	276.7434375	रू
276.9905625	276.9905625	पः
277.22	277.22	शि
277.4650625	277.4650625	पि
277.63575	277.63575	विष्
277.9068125	277.9068125	टः
278.1634375	278.1634375	प्र
278.359625	278.359625	का
278.6961875	278.6961875	श
278.7900625	278.7900625	नः
279.64	279.64	ओ
279.985875	279.985875	जस्
280.2234375	280.2234375	ते
280.601375	280.601375	जोद्
280.9616875	280.9616875	यु
281.2265	281.2265	ति
281.3828125	281.3828125	ध
281.5086875	281.5086875	रः
281.72	281.72	प्र
281.963375	281.963375	का
282.2855625	282.2855625	शात्
282.757875	282.757875	मा
283.2231875	283.2231875	प्र
283.4304375	283.4304375	ता
283.6743125	283.6743125	प
283.718625	283.718625	नः
284.5	284.5	ऋद्
284.817125	284.817125	धःस्
285.13125	285.13125	पष्
285.4006875	285.4006875	टाक्
285.8375625	285.8375625	ष
286.0784375	286.0784375	रो
286.408625	286.408625	मन्
286.5996875	286.5996875	त्र
286.92	286.92	श्चन्द्
287.1969375	287.1969375	रां
287.729625	287.729625	शुर्
287.9990625	287.9990625	भास्
288.391125	288.391125	क
288.652875	288.652875	रद्
288.77225	288.77225	यु
288.829	288.829	तिः
289.56	289.56	अ
289.7286875	289.7286875	मृ
290.000125	290.000125	तां
290.5456875	290.5456875	शूद्
290.904625	290.904625	भ
291.1215625	291.1215625	वो
291.407	291.407	भा
291.614	291.614	नुः
291.94	291.94	श
292.206625	292.206625	श
292.406125	292.406125	बिन्
292.653125	292.653125	दुः
292.9241875	292.9241875	सु
293.1124375	293.1124375	रेश्
293.5129375	293.5129375	व
293.6164375	293.6164375	रः
294.4	294.4	औ
294.7566875	294.7566875	ष
294.9114375	294.9114375	धं
295.177625	295.177625	ज
295.32275	295.32275	ग
295.551	295.551	तः
295.713375	295.713375	से
296.0755	296.0755	तुः
296.35	296.35	सत्
296.54525	296.54525	य
296.7829375	296.7829375	धर्
296.9901875	296.9901875	म
297.2263125	297.2263125	प
297.395375	297.395375	रा
297.7800625	297.7800625	क्र
297.9873125	297.9873125	मः
298.76	298.76	भू
299.072375	299.072375	त
299.2494375	299.2494375	भव्
299.515625	299.515625	य
299.69425	299.69425	भ
299.86975	299.86975	वन्
300.05125	300.05125	ना
300.371875	300.371875	थः
300.64	300.64	प
300.8184375	300.8184375	व
301.001875	301.001875	नः
301.2265625	301.2265625	पा
301.5423125	301.5423125	व
301.54025	301.54025	नो
301.5584375	301.5584375	न
301.7179375	301.7179375	लः
302.54	302.54	का
303.1555	303.1555	म
