162.3694375	162.3694375	यो
162.6706875	162.6706875	म
162.7756875	162.7756875	हा
163.092625	163.092625	मा
163.3584375	163.3584375	यो
163.7	163.7	म
163.7595	163.7595	होत्
164.0444375	164.0444375	सा
164.3824375	164.3824375	हो
164.64125	164.64125	म
164.836875	164.836875	हा
165.0510625	165.0510625	ब
165.2194375	165.2194375	लः
166.04	166.04	म
166.1338125	166.1338125	हा
166.4523125	166.4523125	बुद्
166.690375	166.690375	धिर्
166.995625	166.995625	म
167.1560625	167.1560625	हा
167.46975	167.46975	वीर्
167.7389375	167.7389375	यो
167.98	167.98	म
168.1881875	168.1881875	हा
168.49925	168.49925	शक्
168.826125	168.826125	तिर्
169.0694375	169.0694375	म
169.2156875	169.2156875	हाद्
169.50825	169.50825	यु
169.538	169.538	तिः
170.52	170.52	अ
170.6903125	170.6903125	निर्
170.9441875	170.9441875	देश्
171.2358125	171.2358125	य
171.466	171.466	व
171.6276875	171.6276875	पुःश्
171.8965625	171.8965625	री
172.27125	172.27125	मा
172.46225	172.46225	न
172.64	172.64	मे
172.9720625	172.9720625	यात्
173.3300625	173.3300625	मा
173.6854375	173.6854375	म
173.7935	173.7935	हाद्
174.1154375	174.1154375	रि
174.3439375	174.3439375	धृक्
175.2	175.2	म
175.23425	175.23425	हेष्
175.7126875	175.7126875	वा
176.0065625	176.0065625	सो
176.333375	176.333375	म
176.5214375	176.5214375	ही
176.8395	176.8395	भर्
177.0683125	177.0683125	ता
177.36	177.36	श्री
177.7214375	177.7214375	नि
177.846625	177.846625	वा
178.1580625	178.1580625	सः
178.3623125	178.3623125	स
178.589	178.589	तां
178.8960625	178.8960625	ग
178.9671875	178.9671875	तिः
179.88	179.88	अ
180.0929375	180.0929375	नि
180.2440625	180.2440625	रुद्
180.410125	180.410125	धः
180.7655	180.7655	सु
180.943	180.943	रा
181.2126875	181.2126875	नन्
181.50125	181.50125	दो
181.86	181.86	गो
182.159125	182.159125	विन्
182.453	182.453	दो
182.7363125	182.7363125	गो
183.0214375	183.0214375	वि
183.1778125	183.1778125	दां
183.4694375	183.4694375	प
183.523375	183.523375	तिः
184.56	184.56	म
184.689	184.689	री
184.9965	184.9965	चिर्
185.192375	185.192375	द
185.424375	185.424375	म
185.5965625	185.5965625	नो
185.8434375	185.8434375	हं
186.156625	186.156625	सः
186.36	186.36	सु
186.537	186.537	पर्
186.8098125	186.8098125	णो
187.112875	187.112875	भु
187.2780625	187.2780625	ज
187.4138125	187.4138125	गोत्
187.6479375	187.6479375	त
187.8521875	187.8521875	मः
188.68	188.68	हि
188.8768125	188.8768125	रण्
189.1513125	189.1513125	य
189.3340625	189.3340625	ना
189.59325	189.59325	भः
189.8484375	189.8484375	सु
190.0259375	190.0259375	त
190.1721875	190.1721875	पाः
190.6	190.6	पद्
190.8221875	190.8221875	म
191.038375	191.038375	ना
191.2570625	191.2570625	भः
191.5123125	191.5123125	प्र
191.7183125	191.7183125	जा
192.0051875	192.0051875	प
192.0798125	192.0798125	तिः
192.96	192.96	अ
193.081375	193.081375	मृत्
193.3278125	193.3278125	युः
193.594	193.594	सर्
193.87775	193.87775	व
194.032375	194.032375	दृक्
194.2190625	194.2190625	सिं
194.64125	194.64125	हः
194.84	194.84	सन्
195.134375	195.134375	धा
195.4405625	195.4405625	ता
195.74675	195.74675	सन्
195.96725	195.96725	धि
196.1658125	196.1658125	मान्स्
196.5290625	196.5290625	थि
196.714	196.714	रः
197.64	197.64	अ
197.7363125	197.7363125	जो
198.0235625	198.0235625	दुर्
198.2735	198.2735	मर्
198.5125	198.5125	ष
198.703125	198.703125	णः
198.9579375	198.9579375	शास्
199.370375	199.370375	ता
199.72	199.72	विश्
199.9681875	199.9681875	रु
200.1561875	200.1561875	तात्
200.505375	200.505375	मा
200.888875	200.888875	सु
201.0311875	201.0311875	रा
201.326875	201.326875	रि
201.5008125	201.5008125	हा
202.6	202.6	गु
202.8793125	202.8793125	रुर्
203.0453125	203.0453125	गु
203.207375	203.207375	रु
203.3673125	203.3673125	त
203.5395	203.5395	मो
203.8456875	203.8456875	धा
204.1778125	204.1778125	म
204.4	204.4	सत्
204.692375	204.692375	यः
204.9968125	204.9968125	सत्
205.2573125	205.2573125	य
205.5366875	205.5366875	प
205.661875	205.661875	रा
205.9346875	205.9346875	क्र
206.1525625	206.1525625	मः
207.0	207.0	नि
207.15475	207.15475	मि
207.309375	207.309375	षो
207.6419375	207.6419375	नि
207.8018125	207.8018125	मि
207.9165	207.9165	षःस्
208.2328125	208.2328125	रग्
208.5218125	208.5218125	वी
208.8	208.8	वा
209.069125	209.069125	चस्
209.3749375	209.3749375	प
209.5405	209.5405	ति
209.6586875	209.6586875	रु
209.834375	209.834375	दा
210.13175	210.13175	र
210.239375	210.239375	धीः
211.64	211.64	अ
211.824375	211.824375	ग्र
212.079125	212.079125	णीर्ग्
212.5483125	212.5483125	रा
212.9335625	212.9335625	म
213.1075625	213.1075625	णीःश्
213.4330625	213.4330625	री
213.897375	213.897375	मान्
214.2	214.2	न्या
214.6564375	214.6564375	यो
215.006125	215.006125	ने
215.253	215.253	ता
215.5679375	215.5679375	स
215.736625	215.736625	मी
215.987	215.987	र
216.1504375	216.1504375	णः
216.92	216.92	स
217.1355625	217.1355625	ह
217.42725	217.42725	स्र
217.554625	217.554625	मूर्
217.8651875	217.8651875	धा
218.268	218.268	विश्
218.5741875	218.5741875	वात्
218.892125	218.892125	मा
219.28	219.28	स
219.4554375	219.4554375	हस्
219.783625	219.783625	राक्
219.9763125	219.9763125	षः
220.2869375	220.2869375	स
220.5878125	220.5878125	ह
220.8655	220.8655	स्र
221.01175	221.01175	पात्
222.44	222.44	आ
222.7606875	222.7606875	वर्
222.9266875	222.9266875	त
223.1815	223.1815	नो
223.478875	223.478875	नि
223.6089375	223.6089375	वृत्
223.8381875	223.8381875	तात्
224.27525	224.27525	मा
224.62	224.62	सं
224.9121875	224.9121875	वृ
225.0531875	225.0531875	तः
225.1590625	225.1590625	सम्
225.583375	225.583375	प्र
225.762625	225.762625	मर्
226.013	226.013	द
226.0181875	226.0181875	नः
226.96	226.96	अ
227.10025	227.10025	हः
227.29525	227.29525	सं
227.6893125	227.6893125	वर्
227.89575	227.89575	त
228.0925625	228.0925625	को
228.397	228.397	वह्
228.774375	228.774375	नि
228.91	228.91	र
228.9955	228.9955	नि
229.11825	229.11825	लो
229.4004375	229.4004375	ध
229.566375	229.566375	र
229.7114375	229.7114375	णी
230.02725	230.02725	ध
230.0795625	230.0795625	रः
230.96	230.96	सु
231.2479375	231.2479375	प्र
231.468125	231.468125	सा
231.767875	231.767875	दः
232.0181875	232.0181875	प्र
232.22875	232.22875	सन्
232.5413125	232.5413125	नात्
232.987875	232.987875	मा
233.36	233.36	विश्
233.557	233.557	व
233.695625	233.695625	धृग्
233.9491875	233.9491875	विश्
234.1611875	234.1611875	व
234.4034375	234.4034375	भुग्
234.66825	234.66825	वि
234.8788125	234.8788125	भुः
235.6	235.6	सत्
235.9205	235.9205	कर्
236.201	236.201	ता
236.5695	236.5695	सत्
236.8006875	236.8006875	कृ
236.960125	236.960125	तः
237.2313125	237.2313125	सा
237.521375	237.521375	धुर्
237.76	237.76	जह्
237.9619375	237.9619375	नुर्
238.4195625	238.4195625	ना
238.6665625	238.6665625	रा
238.963125	238.963125	य
239.1274375	239.1274375	णो
239.292875	239.292875	न
239.3755625	239.3755625	रः
240.36	240.36	अ
240.5404375	240.5404375	सङ्ख्
240.8606875	240.8606875	ये
241.267375	241.267375	यो
241.5316875	241.5316875	प्र
241.767625	241.767625	मे
242.0850625	242.0850625	यात्
242.506	242.506	मा
242.84	242.84	वि
243.03225	243.03225	शिष्
243.249125	243.249125	टः
243.516875	243.516875	शिष्
243.7671875	243.7671875	ट
244.0065	244.0065	कृच्
244.2009375	244.2009375	छु
244.34575	244.34575	चिः
245.2	245.2	सिद्
245.470375	245.470375	धार्
245.943875	245.943875	थः
246.2085625	246.2085625	सिद्
246.447625	246.447625	ध
246.6724375	246.6724375	सङ्
246.9785625	246.9785625	कल्
247.2128125	247.2128125	पः
247.43	247.43	सिद्
247.688375	247.688375	धि
247.8733125	247.8733125	दः
248.1156875	248.1156875	सिद्
248.3755625	248.3755625	धि
248.6084375	248.6084375	सा
248.86025	248.86025	ध
249.0134375	249.0134375	नः
249.76	249.76	वृ
250.0108125	250.0108125	षा
250.342625	250.342625	ही
250.6664375	250.6664375	वृ
250.85625	250.85625	ष
251.0205625	251.0205625	भो
251.2	251.2	विष्
251.454	251.454	णुर्
251.7729375	251.7729375	वृ
251.961	251.961	ष
252.096625	252.096625	पर्
252.323	252.323	वा
252.63225	252.63225	वृ
252.766125	252.766125	षो
253.08675	253.08675	द
253.12625	253.12625	रः
254.04	254.04	वर्
254.285	254.285	ध
254.527375	254.527375	नो
254.8464375	254.8464375	वर्
255.058375	255.058375	ध
255.2336875	255.2336875	मा
255.4695625	255.4695625	नश्
255.7359375	255.7359375	च
255.92	255.92	वि
256.0619375	256.0619375	विक्
256.267625	256.267625	तःश्
256.559375	256.559375	रु
256.761875	256.761875	ति
256.9181875	256.9181875	सा
257.184375	257.184375	ग
257.2863125	257.2863125	रः
258.16	258.16	सु
258.39975	258.39975	भु
258.55275	258.55275	जो
258.8493125	258.8493125	दुर्
259.0309375	259.0309375	ध
259.2575	259.2575	रो
259.5124375	259.5124375	वाग्
259.986	259.986	मी
260.26	260.26	म
260.31325	260.31325	हेन्द्
260.708625	260.708625	रो
261.016375	261.016375	व
261.1535625	261.1535625	सु
261.338625	261.338625	दो
261.5840625	261.5840625	व
261.7499375	261.7499375	सुः
262.44	262.44	नै
262.8771875	262.8771875	क
263.0174375	263.0174375	रू
263.2965	263.2965	पो
263.5866875	263.5866875	बृ
263.770125	263.770125	हद्
264.0634375	264.0634375	रू
264.2705625	264.2705625	पः
264.47	264.47	शि
264.7150625	264.7150625	पि
264.88575	264.88575	विष्
265.0768125	265.0768125	टः
265.3734375	265.3734375	प्र
265.529625	265.529625	का
265.7861875	265.7861875	श
265.9600625	265.9600625	नः
266.88	266.88	ओ
267.105875	267.105875	जस्
267.3834375	267.3834375	ते
267.721375	267.721375	जोद्
268.0816875	268.0816875	यु
268.3465	268.3465	ति
268.4628125	268.4628125	ध
268.6286875	268.6286875	रः
268.93	268.93	प्र
269.093375	269.093375	का
269.3355625	269.3355625	शात्
269.647875	269.647875	मा
269.9531875	269.9531875	प्र
270.2004375	270.2004375	ता
270.4443125	270.4443125	प
270.488625	270.488625	नः
271.44	271.44	ऋद्
271.717125	271.717125	धःस्
272.03125	272.03125	पष्
272.3006875	272.3006875	टाक्
272.6175625	272.6175625	ष
272.8584375	272.8584375	रो
273.188625	273.188625	मन्
273.4596875	273.4596875	त्र
273.72	273.72	श्चन्द्
274.0769375	274.0769375	रां
274.529625	274.529625	शुर्
274.7990625	274.7990625	भास्
275.071125	275.071125	क
275.292875	275.292875	रद्
275.45225	275.45225	यु
275.549	275.549	तिः
276.64	276.64	अ
276.7686875	276.7686875	मृ
276.960125	276.960125	तां
277.3856875	277.3856875	शूद्
277.624625	277.624625	भ
277.8415625	277.8415625	वो
278.087	278.087	भा
278.374	278.374	नुः
278.63	278.63	श
278.816625	278.816625	श
278.976125	278.976125	बिन्
279.223125	279.223125	दुः
279.4941875	279.4941875	सु
279.6024375	279.6024375	रेश्
279.9229375	279.9229375	व
280.0664375	280.0664375	रः
280.96	280.96	औ
281.2366875	281.2366875	ष
281.3914375	281.3914375	धं
281.697625	281.697625	ज
281.84275	281.84275	ग
282.031	282.031	तः
282.233375	282.233375	से
282.5155	282.5155	तुः
282.75	282.75	सत्
282.98525	282.98525	य
283.2229375	283.2229375	धर्
283.4301875	283.4301875	म
283.6663125	283.6663125	प
283.795375	283.795375	रा
284.0200625	284.0200625	क्र
284.2673125	284.2673125	मः
285.07	285.07	भू
285.422375	285.422375	त
285.5594375	285.5594375	भव्
285.865625	285.865625	य
286.00425	286.00425	भ
286.17975	286.17975	वन्
286.44125	286.44125	ना
286.681875	286.681875	थः
286.96	286.96	प
287.0984375	287.0984375	व
287.281875	287.281875	नः
287.5465625	287.5465625	पा
287.8223125	287.8223125	व
287.98025	287.98025	नो
288.2784375	288.2784375	न
288.3979375	288.3979375	लः
