189.3356875	189.3356875	हा
189.572625	189.572625	मा
189.8784375	189.8784375	यो
190.2	190.2	म
190.2595	190.2595	होत्
190.5844375	190.5844375	सा
190.9624375	190.9624375	हो
191.22125	191.22125	म
191.376875	191.376875	हा
191.6310625	191.6310625	ब
191.7994375	191.7994375	लः
193.36	193.36	म
193.5338125	193.5338125	हा
193.8523125	193.8523125	बुद्
194.050375	194.050375	धिर्
194.315625	194.315625	म
194.5160625	194.5160625	हा
194.78975	194.78975	वीर्
195.0589375	195.0589375	यो
195.4	195.4	म
195.5281875	195.5281875	हा
195.83925	195.83925	शक्
196.126125	196.126125	तिर्
196.4094375	196.4094375	म
196.5956875	196.5956875	हाद्
196.88825	196.88825	यु
197.078	197.078	तिः
198.64	198.64	अ
198.8103125	198.8103125	निर्
199.0641875	199.0641875	देश्
199.3958125	199.3958125	य
199.586	199.586	व
199.7476875	199.7476875	पुःश्
200.0165625	200.0165625	री
200.39125	200.39125	मा
200.62225	200.62225	न
200.76	200.76	मे
201.0920625	201.0920625	यात्
201.4100625	201.4100625	मा
201.7654375	201.7654375	म
201.9535	201.9535	हाद्
202.1954375	202.1954375	रि
202.4239375	202.4239375	धृक्
203.96	203.96	म
204.15425	204.15425	हेष्
204.5526875	204.5526875	वा
204.8465625	204.8465625	सो
205.133375	205.133375	म
205.2814375	205.2814375	ही
205.5595	205.5595	भर्
205.7883125	205.7883125	ता
206.16	206.16	श्री
206.4414375	206.4414375	नि
206.566625	206.566625	वा
206.8780625	206.8780625	सः
207.0823125	207.0823125	स
207.309	207.309	तां
207.7760625	207.7760625	ग
207.9271875	207.9271875	तिः
209.44	209.44	अ
209.5729375	209.5729375	नि
209.6840625	209.6840625	रुद्
209.850125	209.850125	धः
210.2055	210.2055	सु
210.343	210.343	रा
210.6526875	210.6526875	नन्
210.90125	210.90125	दो
211.24	211.24	गो
211.499125	211.499125	विन्
211.753	211.753	दो
212.0363125	212.0363125	गो
212.3214375	212.3214375	वि
212.4778125	212.4778125	दां
212.9294375	212.9294375	प
213.103375	213.103375	तिः
214.04	214.04	म
214.249	214.249	री
214.7965	214.7965	चिर्
215.432375	215.432375	द
215.664375	215.664375	म
215.7965625	215.7965625	नो
216.0834375	216.0834375	हं
216.436625	216.436625	सः
216.68	216.68	सु
216.857	216.857	पर्
217.1298125	217.1298125	णो
217.432875	217.432875	भु
217.5980625	217.5980625	ज
217.7738125	217.7738125	गोत्
218.0879375	218.0879375	त
218.2921875	218.2921875	मः
219.8	219.8	हि
220.0368125	220.0368125	रण्
220.2313125	220.2313125	य
220.4140625	220.4140625	ना
220.75325	220.75325	भः
221.0484375	221.0484375	सु
221.2259375	221.2259375	त
221.3721875	221.3721875	पाः
221.8	221.8	पद्
222.0221875	222.0221875	म
222.238375	222.238375	ना
222.4570625	222.4570625	भः
222.7123125	222.7123125	प्र
222.9183125	222.9183125	जा
223.3651875	223.3651875	प
223.5198125	223.5198125	तिः
224.96	224.96	अ
225.121375	225.121375	मृत्
225.3278125	225.3278125	युः
225.714	225.714	सर्
225.99775	225.99775	व
226.152375	226.152375	दृक्
226.3390625	226.3390625	सिं
226.76125	226.76125	हः
227.04	227.04	सन्
227.334375	227.334375	धा
227.6805625	227.6805625	ता
228.14675	228.14675	सन्
228.36725	228.36725	धि
228.5658125	228.5658125	मान्स्
228.9690625	228.9690625	थि
229.154	229.154	रः
231.04	231.04	अ
231.1763125	231.1763125	जो
231.5035625	231.5035625	दुर्
231.7535	231.7535	मर्
231.9925	231.9925	ष
232.183125	232.183125	णः
232.3979375	232.3979375	शास्
232.810375	232.810375	ता
233.24	233.24	विश्
233.5281875	233.5281875	रु
233.6761875	233.6761875	तात्
233.985375	233.985375	मा
234.408875	234.408875	सु
234.5111875	234.5111875	रा
234.806875	234.806875	रि
234.9808125	234.9808125	हा
235.96	235.96	गु
236.9593125	236.9593125	रुर्
237.1253125	237.1253125	गु
237.327375	237.327375	रु
237.4473125	237.4473125	त
237.6195	237.6195	मो
237.9256875	237.9256875	धा
238.2578125	238.2578125	म
238.42	238.42	सत्
238.752375	238.752375	यः
239.0568125	239.0568125	सत्
239.2373125	239.2373125	य
239.5166875	239.5166875	प
239.681875	239.681875	रा
239.9546875	239.9546875	क्र
240.1725625	240.1725625	मः
241.8	241.8	नि
241.91475	241.91475	मि
242.069375	242.069375	षो
242.4019375	242.4019375	नि
242.5618125	242.5618125	मि
242.7165	242.7165	षःस्
243.1128125	243.1128125	रग्
243.4418125	243.4418125	वी
243.72	243.72	वा
244.029125	244.029125	चस्
244.2949375	244.2949375	प
244.4605	244.4605	ति
244.6186875	244.6186875	रु
244.754375	244.754375	दा
245.05175	245.05175	र
245.159375	245.159375	धीः
246.16	246.16	अ
246.624375	246.624375	ग्र
246.879125	246.879125	णीर्ग्
247.4683125	247.4683125	रा
247.8535625	247.8535625	म
248.0275625	248.0275625	णीःश्
248.3130625	248.3130625	री
248.737375	248.737375	मान्
249.12	249.12	न्या
249.4164375	249.4164375	यो
249.766125	249.766125	ने
250.053	250.053	ता
250.4079375	250.4079375	स
250.536625	250.536625	मी
250.827	250.827	र
250.9504375	250.9504375	णः
252.36	252.36	स
252.6555625	252.6555625	ह
252.90725	252.90725	स्र
253.114625	253.114625	मूर्
253.3851875	253.3851875	धा
253.788	253.788	विश्
254.0941875	254.0941875	वात्
254.372125	254.372125	मा
254.72	254.72	स
254.9754375	254.9754375	हस्
255.263625	255.263625	राक्
255.5763125	255.5763125	षः
255.8469375	255.8469375	स
256.1478125	256.1478125	ह
256.3855	256.3855	स्र
256.57175	256.57175	पात्
257.6499375	257.6499375	आ
258.730625	258.730625	वर्
258.896625	258.896625	त
259.1514375	259.1514375	नो
259.4888125	259.4888125	नि
259.738875	259.738875	वृत्
260.008125	260.008125	तात्
260.4051875	260.4051875	मा
260.82	260.82	सं
261.1121875	261.1121875	वृ
261.2931875	261.2931875	तः
261.4390625	261.4390625	सम्
261.903375	261.903375	प्र
262.082625	262.082625	मर्
262.333	262.333	द
262.4581875	262.4581875	नः
263.56	263.56	अ
264.02025	264.02025	हः
264.21525	264.21525	सं
264.5693125	264.5693125	वर्
264.77575	264.77575	त
264.9725625	264.9725625	को
265.317	265.317	वह्
265.694375	265.694375	नि
265.82	265.82	र
265.9055	265.9055	नि
266.06825	266.06825	लो
266.3504375	266.3504375	ध
266.516375	266.516375	र
266.6614375	266.6614375	णी
266.97725	266.97725	ध
267.0695625	267.0695625	रः
268.6	268.6	सु
269.0079375	269.0079375	प्र
269.268125	269.268125	सा
269.527875	269.527875	दः
269.7781875	269.7781875	प्र
269.98875	269.98875	सन्
270.3013125	270.3013125	नात्
270.667875	270.667875	मा
271.1	271.1	विश्
271.417	271.417	व
271.595625	271.595625	धृग्
271.9691875	271.9691875	विश्
272.2211875	272.2211875	व
272.4634375	272.4634375	भुग्
272.64825	272.64825	वि
272.8588125	272.8588125	भुः
273.96	273.96	सत्
274.3205	274.3205	कर्
274.801	274.801	ता
275.4495	275.4495	सत्
275.6806875	275.6806875	कृ
275.880125	275.880125	तः
276.1513125	276.1513125	सा
276.521375	276.521375	धुर्
276.76	276.76	जह्
276.9619375	276.9619375	नुर्
277.4195625	277.4195625	ना
277.6665625	277.6665625	रा
278.003125	278.003125	य
278.1274375	278.1274375	णो
278.452875	278.452875	न
278.5355625	278.5355625	रः
279.56	279.56	अ
280.3004375	280.3004375	सङ्ख्
280.7406875	280.7406875	ये
281.107375	281.107375	यो
281.4116875	281.4116875	प्र
281.687625	281.687625	मे
281.9650625	281.9650625	यात्
282.306	282.306	मा
282.72	282.72	वि
282.87225	282.87225	शिष्
283.129125	283.129125	टः
283.436875	283.436875	शिष्
283.6871875	283.6871875	ट
283.9265	283.9265	कृच्
284.1209375	284.1209375	छु
284.38575	284.38575	चिः
285.72	285.72	सिद्
286.150375	286.150375	धार्
286.543875	286.543875	थः
286.8485625	286.8485625	सिद्
287.047625	287.047625	ध
287.3124375	287.3124375	सङ्
287.6185625	287.6185625	कल्
287.9328125	287.9328125	पः
288.17	288.17	सिद्
288.508375	288.508375	धि
288.7333125	288.7333125	दः
289.0156875	289.0156875	सिद्
289.2755625	289.2755625	धि
289.5084375	289.5084375	सा
289.84025	289.84025	ध
289.9534375	289.9534375	नः
291.52	291.52	वृ
291.8108125	291.8108125	षा
292.142625	292.142625	ही
292.4264375	292.4264375	वृ
292.61625	292.61625	ष
292.7805625	292.7805625	भो
293.08	293.08	विष्
293.374	293.374	णुर्
293.6929375	293.6929375	वृ
293.921	293.921	ष
294.056625	294.056625	पर्
294.243	294.243	वा
294.63225	294.63225	वृ
294.766125	294.766125	षो
295.08675	295.08675	द
295.24625	295.24625	रः
296.72	296.72	वर्
297.005	297.005	ध
297.247375	297.247375	नो
297.5264375	297.5264375	वर्
297.738375	297.738375	ध
297.9536875	297.9536875	मा
298.2695625	298.2695625	नश्
298.4959375	298.4959375	च
298.74	298.74	वि
298.8419375	298.8419375	विक्
299.047625	299.047625	तःश्
299.379375	299.379375	रु
299.581875	299.581875	ति
299.7381875	299.7381875	सा
300.044375	300.044375	ग
300.1863125	300.1863125	रः
301.72	301.72	सु
301.99975	301.99975	भु
302.19275	302.19275	जो
302.5293125	302.5293125	दुर्
302.6709375	302.6709375	ध
302.8975	302.8975	रो
303.2324375	303.2324375	वाग्
303.746	303.746	मी
304.08	304.08	म
304.21325	304.21325	हेन्द्
304.608625	304.608625	रो
304.916375	304.916375	व
305.0535625	305.0535625	सु
305.198625	305.198625	दो
305.5240625	305.5240625	व
305.6899375	305.6899375	सुः
306.64	306.64	नै
307.5971875	307.5971875	क
307.7774375	307.7774375	रू
308.0565	308.0565	पो
308.3466875	308.3466875	बृ
308.530125	308.530125	हद्
308.8234375	308.8234375	रू
309.1105625	309.1105625	पः
309.35	309.35	शि
309.6350625	309.6350625	पि
309.80575	309.80575	विष्
310.0768125	310.0768125	टः
310.3734375	310.3734375	प्र
310.569625	310.569625	का
310.9061875	310.9061875	श
311.0800625	311.0800625	नः
312.84	312.84	ओ
313.105875	313.105875	जस्
313.3034375	313.3034375	ते
313.681375	313.681375	जोद्
313.9616875	313.9616875	यु
314.2265	314.2265	ति
314.3828125	314.3828125	ध
314.5086875	314.5086875	रः
314.8	314.8	प्र
315.003375	315.003375	का
315.3255625	315.3255625	शात्
315.757875	315.757875	मा
316.1831875	316.1831875	प्र
316.3904375	316.3904375	ता
316.6343125	316.6343125	प
316.798625	316.798625	नः
318.6	318.6	ऋद्
318.797125	318.797125	धःस्
319.15125	319.15125	पष्
319.4206875	319.4206875	टाक्
319.7375625	319.7375625	ष
319.9784375	319.9784375	रो
320.308625	320.308625	मन्
320.5796875	320.5796875	त्र
320.85	320.85	श्चन्द्
321.2069375	321.2069375	रां
321.699625	321.699625	शुर्
322.0090625	322.0090625	भास्
322.441125	322.441125	क
322.622875	322.622875	रद्
322.74225	322.74225	यु
323.039	323.039	तिः
323.96	323.96	अ
324.0886875	324.0886875	मृ
324.720125	324.720125	तां
325.5056875	325.5056875	शूद्
325.824625	325.824625	भ
326.0415625	326.0415625	वो
326.367	326.367	भा
326.654	326.654	नुः
326.92	326.92	श
327.186625	327.186625	श
327.346125	327.346125	बिन्
327.633125	327.633125	दुः
327.9441875	327.9441875	सु
328.1324375	328.1324375	रेश्
328.4929375	328.4929375	व
328.6764375	328.6764375	रः
330.24	330.24	औ
330.5166875	330.5166875	ष
330.6714375	330.6714375	धं
331.017625	331.017625	ज
331.16275	331.16275	ग
331.351	331.351	तः
331.633375	331.633375	से
331.9955	331.9955	तुः
332.24	332.24	सत्
332.55525	332.55525	य
332.7929375	332.7929375	धर्
332.9201875	332.9201875	म
333.1563125	333.1563125	प
333.325375	333.325375	रा
333.5900625	333.5900625	क्र
333.8373125	333.8373125	मः
335.8	335.8	भू
336.032375	336.032375	त
336.1694375	336.1694375	भव्
336.475625	336.475625	य
336.61425	336.61425	भ
336.78975	336.78975	वन्
337.05125	337.05125	ना
337.331875	337.331875	थः
337.72	337.72	प
337.8184375	337.8184375	व
337.961875	337.961875	नः
338.1865625	338.1865625	पा
338.5023125	338.5023125	व
338.62025	338.62025	नो
338.9184375	338.9184375	न
339.0379375	339.0379375	लः
339.98	339.98	का
340.8755	340.8755	म
